3.544898494120335963e-10 2.677983561437353315e-09 2.165223300920376480e-09 6.335275384189536380e-09 5.319535608570433898e-09 4.261994709279708674e-09 1.252701275753607673e-09
-1.710916537933341510e-11 2.992566860831833719e-09 4.132494688593724376e-09 4.717782290357854756e-09 5.690357516629775326e-09 2.210373773028160706e-09 2.063098628098721161e-09
9.241266826670703744e-13 1.141824052423154897e-10 1.973903602745202233e-09 3.490925326249816779e-09 -6.833528419599022616e-10 4.971855389996988413e-09 6.881582022423968655e-10
2.882778331385055013e-11 6.773017233609712498e-10 4.942148610543937997e-09 5.484330728771160715e-09 3.345653400604664654e-09 6.860012556260703986e-09 2.430749483125805382e-09
1.385728059191958509e-10 1.313865812889565302e-09 3.813915798200499083e-09 7.478409372935056339e-09 6.164660963390494450e-09 5.154033320828072871e-09 1.173609247665483945e-09
6.425048779780735513e-10 1.591650755347923676e-09 4.303359332159723528e-09 4.618505675321057618e-09 6.697795006618406735e-09 5.362712265714643146e-09 -1.750596446115897167e-09
5.549744482290926139e-10 2.763909118749381528e-09 3.619451346926450336e-09 7.749994372219443313e-09 1.993301951870811989e-09 4.321432006528197751e-09 -1.115763970956309695e-10
1.559391479517613139e-10 5.687575011637574443e-10 -1.173068662736460901e-09 1.782214890730142461e-09 8.510535064021170398e-09 2.074958659919837374e-09 6.909666313142066946e-10
1.511447535467336901e-10 2.571819480331828545e-09 2.947142202692851016e-09 5.330979865639020854e-09 5.535680297436044244e-09 5.453916545311537246e-09 8.644577351040494700e-10
-1.184140645543365883e-10 -2.171024000000519778e-10 1.015848346897180644e-09 4.564981479577201586e-09 4.492868104178555215e-09 1.159688242614245980e-09 -4.984426770181508248e-10
1.088267166428103306e-10 1.701564461137770265e-09 4.211304663403099417e-09 8.974033904529752580e-09 4.567299344590936868e-09 1.732784109551245826e-09 -2.378153796929703649e-10
3.501048575493381061e-10 1.301950433285821013e-09 1.008159751891722417e-10 7.458577966076334068e-09 6.946103104181556388e-09 6.125303830985861806e-09 7.827138690860854181e-10
1.739549034811344347e-10 8.801272633884884433e-10 1.430662632018224773e-09 3.696335711154824573e-09 7.232044261064692013e-09 6.009406007474098578e-09 6.997716406127097605e-10
-5.970737857884977892e-11 3.337089950934406987e-10 3.020887013167289471e-09 1.100920361021132453e-09 3.146235417500411514e-09 2.366727485991531908e-09 -6.808694620668518160e-10
4.142865610301030641e-10 3.189935679763759323e-09 3.694098600490605227e-09 8.725125923039308340e-10 2.184911862887460529e-09 -3.477558477172195483e-10 -1.111297444743601897e-09
2.180927984810693414e-10 1.103296556393106737e-09 4.053742796825242931e-09 4.513569385270858851e-09 3.081735069996732543e-09 3.940441710172220719e-09 4.364782179749769271e-10
2.249347735144552122e-10 1.576395672832081336e-09 4.189443141622836843e-09 9.263770037847732216e-09 2.466419799583622288e-09 3.102415234128406918e-09 -8.911516000080119288e-10
3.149972078798460078e-10 3.268396296205530690e-09 3.141698516815715749e-09 2.818161329129591803e-09 7.039838097030143022e-09 2.510773201768901123e-09 1.878024117727863736e-09
1.776230397434872337e-10 -2.258913545693404809e-10 2.171434739402880069e-09 1.554031574300408010e-09 3.955457107409329524e-09 5.742915116040268656e-10 -3.887281949145801955e-10
-2.562965775579780082e-10 2.013756713067034449e-10 2.453728298943700119e-09 6.154004192901823103e-09 5.968155738273672658e-09 3.497251190235298372e-09 -1.012751713814369697e-09
4.821972940138267906e-10 3.061000618984746173e-09 4.819623108559353241e-09 6.519246935859143592e-09 6.181652112438253967e-09 3.542816105300012921e-09 1.790393285105130065e-10
2.317359318796556091e-10 1.204926300480705833e-09 3.229371967017936419e-09 8.491397415381501927e-09 5.223975297620218478e-09 -3.569023763500644012e-09 2.663263019140927412e-10
2.325512961982882074e-10 1.729929451460904020e-09 3.324969669390019568e-09 2.246669663246732907e-09 4.275569167898368337e-09 5.800875494479811157e-09 4.416451145963684044e-09
3.998460169375772697e-10 1.516730055743568711e-09 1.677189215223714712e-09 7.768582795959316316e-09 4.191840643628418895e-09 6.013997253060756933e-09 2.796150833740702928e-09
3.481946666913002289e-10 1.913684170713325114e-09 1.069645116755922643e-09 4.912962450738904223e-09 1.033585044817544820e-08 3.382853873431917592e-09 -6.743156148958502185e-10
7.373527399693239523e-10 2.671763107133616812e-09 3.297310783908765286e-09 5.486908408756338269e-09 2.778158724076372048e-09 -1.183045663661292538e-09 2.636923929506505350e-10
-1.566883212922435412e-10 2.079471625375603026e-09 6.504186765182876003e-09 7.308338888164108852e-09 7.378916807714235320e-09 1.205018834923942937e-09 -1.694526920117107134e-09
8.389257800306445975e-10 3.461471981942391481e-09 5.088884129594548222e-09 7.667668334104011174e-10 1.055404679408903164e-08 6.175778727262829034e-09 -1.010334412441090187e-09
6.137914402377943784e-10 4.289387009400158739e-09 9.971494303790757806e-09 8.534700410263291871e-09 1.045656388934627325e-08 3.534076431637039112e-09 2.486258428090825260e-09
1.328446213213111766e-10 1.267823935462218316e-09 3.177246488013140129e-09 6.167191075729500520e-09 2.471795819291120769e-09 8.208664871565368631e-09 1.224151436976935028e-09
4.899541813691918022e-10 1.715997335750630307e-09 3.261762499513124888e-09 3.250021217452147195e-09 -1.019123971004834396e-09 -8.605506576915397441e-10 -2.365924670503088720e-09
2.719899871869992038e-10 4.277523436118510346e-10 1.408956935532282408e-09 5.472664997334226368e-09 6.529295886797291785e-09 4.532957545972072621e-09 9.339662246709680953e-10
9.466571842113865682e-11 9.917161634775103293e-10 4.068362476679179708e-09 1.056043389857641814e-09 2.709752987312921520e-09 -5.729126928959470502e-10 1.599522450477600468e-09
3.069220144830462303e-10 3.076414174333888219e-09 4.123674511434234112e-09 8.749820926434503410e-09 6.617463937126952536e-09 2.961512232882135740e-09 -1.147990053725662526e-09
-9.466916119660455441e-11 2.241537852272512297e-09 4.583626336813491058e-09 2.084108622579015774e-09 1.895495757528958447e-09 3.814955288975648207e-09 -1.163276142061619137e-10
-3.928348858062799537e-11 4.581080532001500647e-10 3.222909993178189778e-09 3.767948552246326779e-09 7.644802126429925787e-09 -2.554613311320785538e-09 -2.632845271063727678e-09
1.806520415620292371e-10 2.327251664292996401e-09 3.264678238866954837e-09 4.917484714780637362e-09 7.445867842700611056e-09 1.129110239510914652e-09 1.699458189480288050e-09
1.989127253737027305e-10 9.747072514428436874e-10 5.137827411705856187e-09 2.956625764928423244e-09 9.724627142490322183e-09 5.937173059838082772e-10 1.309685169055260524e-09
2.130462689865532633e-10 1.254099083869407470e-09 4.938022468496255456e-09 4.926820545464691870e-09 7.841847070276150672e-09 4.366985610450827205e-09 3.962445848357355811e-09
1.905310839389174348e-10 1.110522567923595695e-10 1.637996392597173598e-09 4.643176310338788766e-09 4.395032910737507832e-09 4.083561193092997507e-09 -2.153140415407770428e-09
3.442664321314123736e-10 2.202308358262267812e-09 4.065446884130554529e-09 3.689307204660604703e-09 9.056652187547109820e-09 5.103622021736469348e-09 -1.041735212576186319e-09
2.425880716579978438e-10 2.741721836039581078e-09 4.357984705120919795e-09 2.947655153081642593e-09 6.414042218018149156e-09 -2.142872399867975361e-09 6.048816389453681380e-10
1.366956345659339985e-10 1.320096079210189890e-09 3.843294083611171786e-09 3.575001283953264970e-09 6.767586434674251866e-09 2.547406934424785313e-09 1.532544436572323283e-09
2.843877839008407935e-10 1.665298921292995768e-09 1.217395469377558208e-09 2.993946221322656113e-09 5.633181453435605988e-09 6.121689083257475115e-09 -7.765254656262042019e-11
-6.526318445053462762e-11 -7.066116843204948695e-10 3.657999192263234288e-09 8.247004033193861928e-09 4.880864654450102522e-09 -1.266107995376607006e-09 2.191291567262092870e-10
2.927230589584553061e-10 2.159082397149018924e-09 6.069124955087067867e-09 6.960318339071664978e-09 7.969811197748122146e-09 5.818658271143487026e-10 1.917715399420850790e-09
-1.070116833976592305e-10 1.535769972422407350e-09 2.811133684324428945e-09 2.233599574592270361e-09 4.014504143574805752e-09 3.810066023054876343e-09 -2.028267183012294748e-09
5.564061047109253608e-10 2.632239703002767272e-09 -1.519952592796521117e-10 1.622543942644241893e-09 5.185249464070309016e-09 2.618845859224772195e-09 1.145676894071388681e-09
1.982119218989136090e-10 1.916909994769915400e-09 6.632520723591050429e-09 6.459859904661229374e-09 1.151954142512374761e-09 1.291247079488783648e-09 1.527916878491106542e-09
1.577886386662392935e-10 1.601819604558525595e-09 1.864815209468467481e-10 5.206893926184933340e-09 3.286923062283217471e-09 2.354649526857800697e-09 -1.923857100569743310e-09
-2.626510278908979754e-12 3.053923208478667580e-10 2.492986247571938010e-09 5.103992881076708204e-09 4.059029015818271101e-09 2.626562357300460754e-09 1.319475651042161272e-09
-3.441035496994640743e-11 3.225926600349095341e-10 2.522243538248585487e-09 6.133148099345679741e-09 4.461383986310616005e-09 4.767460708349116299e-09 9.897593596017871314e-10
3.493897181580848910e-10 3.080598828046631441e-09 4.965855364610016999e-09 6.716953259462717755e-09 5.284658675867792513e-09 5.741270974220569905e-09 1.840875195595770999e-09
6.837434394554876606e-10 1.986585994335398333e-09 1.856537923218340685e-09 5.585993586719991603e-09 7.923570243371505461e-09 1.719634381470071233e-09 5.417183603334131803e-12
1.803092263427614683e-10 -1.325793525055467129e-09 2.776371848785597292e-09 8.272039855365725273e-09 4.743836626256248076e-09 -6.166614378423470616e-10 3.217923065250373917e-10
-2.676639980665396789e-10 -2.701137956080273923e-10 5.560397681797577161e-09 5.360481456332985892e-09 2.768667442031110029e-09 6.011965629425878385e-09 2.778923455621069062e-09
-4.939953860434641786e-11 2.118100177434715309e-10 2.937458719094826588e-09 2.702254596953263918e-09 4.999627414342400713e-09 3.534344387805108847e-09 1.759100766069010640e-09
5.553038961969999110e-11 8.514285022927687404e-10 1.526361617222180957e-09 9.130226888445614530e-09 8.037419562637217071e-09 6.999580642882146540e-09 9.583743535024322382e-10
1.114557507180280153e-10 6.094821329064921515e-10 1.913208171955755410e-09 5.303211421085192772e-09 6.756012934535803264e-09 1.002221400512257641e-08 1.639257744313642304e-09
1.560903036811297015e-10 8.026672634942188147e-10 8.724493925180698938e-11 1.233926719521518581e-09 5.802667278868582423e-09 5.340299830701507188e-09 1.370344236727348945e-09
7.030474182089797764e-11 2.154487274414285900e-10 1.316444476749332349e-09 5.193551435136996415e-09 4.055003436963492947e-09 3.932666780917389160e-09 -1.953003950589187717e-09
4.509786929242288258e-10 2.160969871643690465e-09 3.402606469114063395e-09 4.702122979703179814e-09 2.851524193600590590e-09 6.628198154401954284e-09 3.575992989456770594e-10
2.417288916299978811e-10 1.184076574088329561e-09 2.886359628368215588e-09 5.576996676511884585e-09 6.461596286360668261e-09 -2.985567175117970420e-09 1.533383700964901711e-09
6.223464365596209647e-11 1.009772673701374149e-09 1.532937009774269236e-09 4.941923993361376240e-09 1.043042308886704955e-08 4.324924934431095939e-09 -1.989642755340796537e-10
3.503779482024058363e-10 3.323350914996220351e-09 4.875226703752570309e-09 7.457338306247811481e-09 8.034982537887594999e-09 6.604266445616555374e-09 2.978818871036575893e-10
1.778717669288765239e-10 2.340463626772009799e-09 4.275056227427642290e-09 3.960277210933801792e-09 9.389807572740433233e-09 3.055804436637060062e-09 1.004575147899871726e-09
1.966966653214987221e-10 2.083412833006498714e-09 5.751557457809741746e-09 1.741543256026166859e-09 1.788792173575760270e-09 1.542997594959927530e-09 -9.074814767579613658e-12
3.357018094427267534e-10 1.500240102557293397e-09 9.712973729717971200e-09 7.266399919158457161e-09 4.975545004118240178e-09 5.310878644911613093e-09 -2.603292061893022878e-10
-9.972459977632855148e-11 -6.333707551779821864e-11 1.711235227435483495e-09 2.960228283519875203e-09 7.538394397420254677e-09 5.878095816797448859e-09 -9.967558787181411888e-11
4.553195948579274289e-10 2.142748336252878770e-09 2.660753352829799942e-09 7.121895403544203985e-09 8.633581588635521460e-09 3.947930387294179217e-09 3.867764813841875628e-10
2.926682533948358749e-10 2.984687365459084109e-09 4.615776899040112116e-09 2.931510169625314143e-09 4.192394766855770052e-09 -5.431194776837858640e-10 2.524817366243704640e-09
8.199809139832803981e-11 1.831705324106622226e-09 2.915021679665568571e-09 8.344112400726052391e-09 1.030547004992218091e-08 3.006232251783969428e-09 1.303767697878687283e-09
1.829828949420292134e-10 8.877392082205698662e-10 9.678366414112042087e-10 4.919989142083987648e-09 4.330844589990715190e-09 3.760020907550271662e-09 5.574583686508255458e-10
6.222363691591122807e-11 9.176093898100848842e-10 2.556617513326199205e-09 5.449402724012955423e-09 1.042390410566218408e-08 1.301013345716938477e-09 3.763544755622397058e-10
4.099752948016722623e-11 4.869996700076835275e-10 2.269692770336607895e-09 7.986138425545725176e-09 5.456169346389567959e-09 2.705011929010453825e-09 -2.745260981808224999e-10
1.945915151531373935e-10 1.361834340624306853e-09 3.266503477044949409e-09 6.044479922319916383e-09 2.742339993768927300e-09 4.403501445257794218e-09 3.348085274675204129e-09
1.616583247446304456e-10 1.521733370315968514e-09 2.120937267532093777e-09 8.510773231996950569e-09 1.696548635841276926e-09 -3.587045458199101533e-10 -2.529862172146820864e-09
2.019850561592802001e-10 1.033485639247561289e-09 2.472730365439918920e-09 3.223105246858127928e-09 4.264984935372904654e-09 3.066852479380807642e-09 3.470140149520589504e-09
3.930719159450817864e-11 -1.095412727196748836e-10 8.379683181795216909e-10 9.583084834117191170e-09 5.354387656760750457e-09 2.229827299731062396e-09 5.816303655278160483e-10
1.641485123103864616e-10 1.351872147261723499e-09 5.821866488804894161e-09 7.258201601850322083e-09 -1.908025708245419840e-10 2.698575097611229871e-09 -1.206711467617893042e-11
-2.746107961342195311e-11 1.705674727569173167e-09 4.234142668819489731e-09 7.478620972194601929e-09 9.273542372215955051e-09 3.913716979721162166e-09 1.552709495217688534e-10
6.538239967111375158e-11 1.016430741039305872e-09 5.104510661753574331e-09 6.705489965309773268e-09 2.715989084699725791e-09 6.795503966220784309e-09 3.341759998700974315e-09
5.643690074099556752e-11 1.148423940945744158e-10 4.724103440802568549e-09 6.856502950671298592e-09 2.876279140918121483e-09 5.551330937637712118e-09 2.220893415742029588e-09
1.087553464845433740e-10 -4.850691985979074733e-10 7.487088408180409853e-10 3.284991559218949768e-09 1.225197501950834976e-08 6.658688339250694654e-09 1.879381959781686172e-09
4.679890697845213088e-11 1.089796767012980689e-09 3.926632532459725792e-09 3.637097495390707896e-09 4.508862922103980892e-09 4.517456744930159597e-09 2.461773194209563303e-10
-1.598665652443592736e-10 2.872195182730301519e-10 1.957421193102655811e-09 4.547085489344151064e-09 5.988487912795515881e-09 2.970521427903788004e-09 1.493934346748479540e-09
2.115519195784229603e-10 1.104741299023068112e-09 4.439109621612391684e-09 8.391912312566691787e-09 7.073268881461693379e-09 6.136827712935061111e-09 2.082840816537106127e-09
7.601555137324141517e-11 -9.282188115030052925e-11 2.424643333329000122e-09 3.675711076509782305e-09 6.096078418970324227e-09 1.758590504984232800e-09 8.877760493684375637e-10
-1.077775059333488072e-10 9.304079542208577828e-10 2.501564056665708244e-09 7.014391398880872445e-09 3.432303332236865507e-09 1.994847138058868151e-09 1.625640428904937396e-09
1.992003750778426694e-10 6.085429666250267368e-10 3.649081793379654727e-09 1.061300227096392188e-09 4.920132082401257971e-09 3.752515541091776012e-09 1.786917784936734978e-09
1.199931455791264048e-10 1.062372326148082600e-11 2.461799207159144878e-09 4.106780688141338948e-09 7.377170194194402404e-09 -4.010753856169271431e-09 -2.487911900994154184e-09
4.451845116644511097e-11 1.366419306119425775e-10 8.717458271592346616e-10 5.973721703171314567e-09 7.587270703384550735e-09 4.733768577831658276e-09 3.156856688234055972e-09
-8.129642625600270412e-11 3.200311554984044187e-09 8.763394156129088581e-09 6.677079302425854848e-09 4.695580146191686597e-09 -1.043374363962530189e-10 2.702017691844615650e-09
5.410441525248700927e-11 6.417879968349913893e-10 4.484436043390615000e-09 3.369288474168324885e-09 2.282757725525632523e-09 -1.274845096204243621e-09 -7.510709030289618504e-10
5.095434201567382301e-10 1.453730565480076435e-09 1.032477198667183393e-09 6.075291165012672134e-09 5.927509737291067470e-09 2.938631433185917744e-09 -4.464087060618229513e-11
5.042921575894709238e-10 2.281887405630215866e-09 4.687520263373986464e-09 7.093296334593543930e-09 1.635331103915857837e-09 -4.218813190429021130e-09 4.861768371851120849e-10
5.458695356927233289e-10 2.536422307059765799e-09 2.099571550628279758e-09 3.066987300542507585e-09 5.845780855921634954e-09 3.084458830801668580e-09 1.104862933632178268e-09
8.617174251312114515e-11 8.676711721807374051e-10 2.208399977719702373e-09 5.706572687824667047e-09 8.716473109410706801e-09 4.747217059430377586e-09 4.424697973476134797e-10
1.823998985192699360e-10 6.446959445753768484e-10 1.587084371521423055e-09 7.501222464167502264e-09 4.841981169103278214e-09 5.955141182374304548e-09 -2.706947543058021218e-10
1.048951368748459044e-10 1.411363701205019878e-09 2.422500507667769491e-09 1.389565767796288863e-09 1.183239387100691744e-09 6.927898642311000535e-09 4.493669160906449986e-09
3.470190319899698319e-10 9.729530434675611175e-10 5.373840908752672894e-10 2.707809460589250022e-09 6.999883822774885398e-09 4.930471449382240510e-10 -2.592452779936068093e-10
-7.198265739961900161e-11 1.599309456438681205e-09 3.340952255083596054e-09 2.734314010330029469e-09 8.571338340929766667e-09 4.383500554894059878e-10 -8.868884221847258777e-11
1.481249698512189251e-12 7.565863938713173675e-10 6.756205191598671762e-09 8.989840816890184689e-09 7.559744792368205925e-09 5.196837499558017179e-09 1.242292902942445585e-09
5.695444791776198071e-10 4.135460730200229254e-09 5.036502884726384017e-09 7.568298444357604520e-09 5.653531252094714963e-09 -2.878814588956309705e-09 -1.433115009593383872e-09
4.878461032539258947e-10 2.500104579445751159e-09 5.197556242962263424e-09 7.768260020795425459e-09 6.107439241491094880e-09 1.598469397398821973e-09 2.209781873867914794e-10
-3.736727562979701039e-11 8.965857630022050240e-10 5.407225073284462391e-09 7.217020064505458224e-09 7.804817929077050506e-09 6.511278690135036443e-09 9.338120966763621926e-10
2.082037010586474670e-10 1.895756541722280580e-09 3.567607864027410290e-09 7.989321821598271053e-09 5.011811334871400025e-09 1.525920807502647359e-09 -2.608652345148143587e-09
7.764391433925436124e-10 5.978208194289667852e-09 3.093387554511382522e-09 8.209472503946307635e-09 7.503194151316601148e-09 2.260870279457352433e-09 -1.574639410242120430e-09
3.926977919659141780e-10 1.648759312402016310e-09 3.262070995959013426e-09 3.641373328472187437e-09 2.959610831339995012e-09 9.935189971004145117e-09 3.966739065977202396e-09
1.345925810928754847e-10 1.537432200338855999e-09 3.406641319242896290e-09 2.779847719377254851e-09 7.927766876318462669e-09 9.862208197309167664e-11 -1.739845678435647123e-09
4.333321849596004011e-10 2.875672059735707866e-09 6.920133164453361108e-09 7.072275855206355658e-09 1.057774805203477207e-08 6.022119457273764031e-09 -5.047827505377460175e-10
-1.547941073978263523e-10 -6.499807773503776713e-10 3.583814178201158718e-09 9.531389362329529354e-09 1.073518337203229266e-08 6.690216727372872507e-09 9.888926038661953294e-10
3.744838027887396099e-10 4.764946058824942994e-10 2.944505942167972461e-09 4.107673939978604888e-09 9.762486020913302435e-09 6.947330322067522240e-09 1.534699403600775419e-11
-1.128258981461416922e-11 5.630708525805264703e-10 4.834741713388213848e-09 7.928389569043721832e-09 5.002446535866378427e-09 2.149476278564391112e-09 9.058670089688653038e-10
6.970887593557299088e-11 1.344480065602769691e-09 3.890580150096657778e-09 6.593645467703591272e-09 6.492434865347270011e-09 4.856012863489341046e-09 2.140386785981059355e-10
5.610821205500971556e-10 2.060518296546523952e-09 1.865056220011372372e-09 5.275976665974559533e-09 1.018965563871658892e-08 2.069267154891109658e-10 -7.480276520014550261e-11
1.262709689360949252e-10 6.113404047921816504e-10 3.984756800098603251e-09 5.765942460462562545e-09 3.328892181163388443e-09 2.469635928052101771e-09 4.429245664369960729e-10
2.053763070365632830e-10 1.001417219035369540e-09 1.333253429849343423e-09 3.428897730499737898e-09 3.234975211996283665e-09 -1.950905116482569141e-09 -1.117144311435604523e-09
-3.464958190996740900e-11 1.083060916500358003e-09 3.216499813184581654e-09 5.917196260859762104e-09 7.597429243626006414e-09 2.893226884881002651e-09 1.471304386434794267e-09
3.509189935914591427e-11 3.655501553421626006e-10 2.954954008571135957e-09 4.120770722500907305e-09 7.666598420940895580e-09 5.843407169301244342e-09 -7.680331140239216084e-10
3.561250743376803312e-10 9.503931754871256719e-10 1.559898473230534618e-09 2.940386008134258380e-09 3.286759253616363844e-09 7.539225590587481693e-09 2.091090452177187558e-09
2.664205911798365950e-10 1.626982013317294068e-09 1.617418242451201888e-09 4.093595328962228808e-09 4.597675379783254158e-09 -1.531271236764118422e-09 -5.771304996776412071e-10
1.263566022338855058e-10 2.281534306700181372e-09 3.130615706387219406e-09 4.745750316124626006e-09 4.610369207693706787e-09 1.931682890851797863e-09 1.156128954232468432e-09
2.951722152733134695e-12 1.117177136592094398e-09 2.805621406865566935e-09 7.170207359647221967e-09 8.088302724818955307e-09 3.734932692521432865e-09 2.407784428230957750e-10
1.871422030128466559e-10 9.683346364990481120e-10 1.357198625271550577e-09 2.288984061011083523e-09 8.650706462126028451e-09 3.640187607573422993e-09 1.001206521747561636e-09
3.843158175447730666e-10 1.977434686407449828e-09 3.850443414674233326e-09 3.275125996515044660e-09 3.969238750355767745e-09 5.659253767813150268e-09 -8.205067599247076775e-10
6.199585128090802120e-10 3.625250287253891389e-09 5.124080379848821564e-09 1.053716149424795197e-08 9.328624032678593582e-09 1.737561025732561553e-09 1.441118185100565841e-10
2.132395129802500306e-10 7.772652059058290350e-10 1.908934406487383260e-09 8.689830742341346672e-09 8.065642296984724198e-09 4.147758756484013399e-09 2.395626202906835050e-09
5.160256679343239087e-10 1.827414350247050664e-09 4.890422258989218265e-09 8.212051680680795728e-09 4.864292242261485544e-10 1.444050280617993665e-09 -6.337764898951443472e-10
8.124346366251375799e-10 2.275920287537096593e-09 1.158095700434388767e-09 2.236096692161194330e-09 2.516730011990785193e-09 5.042503731145969588e-09 2.136797768463074378e-10
4.060021683893296722e-10 1.514132310339121898e-09 2.571135547966795124e-09 5.479548195040435988e-09 -2.115281150002074441e-11 3.821831137169914379e-09 3.076945272660900269e-09
-3.438835641838655595e-11 3.691026834201103780e-11 2.704559353979304347e-09 6.265856453478954790e-09 6.126893123970367230e-09 6.337874493184982950e-09 2.587940644523480210e-09
3.508500801069404200e-10 3.332356962901618544e-10 3.001082613699176086e-09 9.008799833063867084e-09 8.600226931469143864e-09 6.080290776322915888e-09 2.643561890597688721e-09
-1.799686206916044740e-10 9.620895552369255344e-10 3.604902973671602890e-09 5.531447165895351097e-09 2.657624617289208855e-09 -1.974368316049027679e-09 -1.039786676164493838e-10
-7.861211204025385745e-11 3.440506570377674915e-10 7.217886676663259575e-09 5.505612903084422159e-09 2.807036000429003808e-09 6.364746113693202832e-09 2.726098786725336104e-10
4.523200520955018268e-10 1.513504969844817203e-09 4.373505915655248876e-09 5.292459767926220311e-09 2.093509650831548574e-09 3.218173714141403449e-09 4.587622297568658754e-09
1.047442863897243724e-10 6.769116819588926585e-10 2.894227742804364071e-09 7.210250200346554820e-09 6.328574346069597487e-09 6.866736348628143995e-09 2.226898097900211576e-09
5.737338837121481508e-11 1.719872640557748191e-09 4.072212258963248712e-09 9.040805375650463507e-09 3.029057513430164304e-09 5.063662726042640800e-09 3.288104834921224984e-10
1.349388396078503741e-10 1.605790894368480741e-09 5.571144429524451324e-09 3.248102054555742940e-09 2.497393443138660131e-09 1.746660275716490745e-09 3.017896269978419603e-10
-3.863570049624662085e-11 2.114061772232660834e-10 2.846512759389908201e-09 6.615087806464008559e-09 5.355443507932651058e-09 5.109131131234650179e-09 -3.206574257917593565e-10
6.084088875413451010e-10 2.040106824429772003e-09 4.545190151443030375e-09 6.267058501883077083e-09 -3.204298713770786399e-10 4.154758947163987187e-09 1.997733245561439088e-09
5.901238170195370237e-10 2.822655326560399308e-09 1.825503554260453351e-09 5.879033680445356905e-09 8.038022831324851257e-09 2.624423644694696244e-09 -1.223228621884622798e-10
3.120536546453069899e-10 1.850312705891613585e-09 2.936508760202875644e-09 4.688867808779971179e-09 6.097325810299656334e-09 3.334651618437981535e-09 7.308679668201979229e-10
1.561148012330354840e-10 5.198333685384736751e-10 3.992215016427954360e-09 8.653990629032699054e-09 4.123540711187407088e-09 -9.263165188253509726e-10 2.075422281242563499e-09
4.893392222775902624e-11 1.237223255463913615e-09 3.634202260918004898e-09 4.581143416909888664e-09 7.847805204106247948e-09 3.195102471493797507e-09 2.945486044208230980e-10
-2.371468684455404399e-11 1.241086853005285802e-10 3.017579930032381365e-09 5.129274634367289632e-09 9.400434112940755167e-09 2.695120462843939256e-09 -1.163401735209311963e-09
2.556233977733398996e-10 2.492743897735085824e-09 7.153549192814881029e-09 3.960881980171914400e-09 5.810390307700464126e-09 7.181573344883483295e-09 -3.836994541758018187e-10
2.271476777682862144e-10 2.052965050180409196e-09 3.396640513555386019e-09 -3.110243443610799013e-10 6.174728239864038240e-09 1.776423441359326346e-09 9.589592157162547445e-10
-3.240013035918081158e-11 1.895520141087212995e-09 4.614260493257766944e-09 3.803349496649002777e-09 -1.614602431192392492e-09 6.904126164520738583e-10 2.812463392818966212e-09
-1.357057324850958640e-11 8.215091291905810657e-10 2.251816487942381674e-09 6.253771956450695428e-09 5.875322060528280148e-09 -3.001979594251360976e-09 -1.085828657630416634e-09
-3.041062454960766222e-10 -1.694697783247084038e-09 3.003145621056291697e-09 5.478654325893317870e-09 8.690245606534208295e-09 7.468652727060896809e-09 -1.577659702755559701e-09
4.552105527737628715e-10 2.314994292185531087e-09 3.896778175809767734e-09 6.220677002376257817e-09 5.088824246885663671e-09 7.965536698787073182e-09 2.218112210996859785e-09
4.633460466507004010e-10 1.624038309576216995e-09 3.421325498521313352e-09 7.291136265852601444e-09 8.300856352805759301e-09 3.514024251487973783e-09 1.145170769492325554e-09
4.062160885213937934e-10 2.712230023562021219e-09 5.025092332385749673e-09 9.718749303077651563e-09 5.504928085778288431e-09 4.670397427336946043e-09 -1.364845402552861018e-09
1.647302398043597061e-10 1.700531486491363029e-09 4.231040727516848517e-09 6.839937571774794575e-09 6.154178997759767460e-09 2.010445455517716980e-09 2.404684560256664175e-10
1.833952302475592930e-10 1.987119052346518423e-09 4.741256729178899512e-09 5.736354061996219503e-09 3.026959674191203434e-09 6.664391112893730654e-09 2.310184485985751137e-10
2.629782251477299167e-10 2.646679717395068249e-09 4.410058852331984290e-09 8.234759253932045202e-09 8.209844356776910014e-09 3.656083344937255419e-09 1.647362684582602030e-09
3.141723401109330556e-11 7.993366828202700743e-10 8.144841840961940222e-10 3.238004207679278331e-09 8.035988713518691827e-09 2.665287969893341946e-09 -1.628587034767346337e-09
4.368392738900704446e-12 1.733812481113548180e-10 4.956740574704755835e-09 4.828630674238116933e-09 5.392390255111592275e-09 5.990276334114803450e-09 9.210961522410651998e-10
9.872083880563327016e-11 2.388545659553270450e-09 4.250463266630554335e-09 6.413856864017557598e-09 5.205601333111127432e-09 -9.967853075646597379e-10 1.769917663828331817e-09
1.186833834682436727e-10 2.886855538434148012e-09 5.241428471629401228e-09 5.112526406193910657e-09 9.638522186972932094e-09 6.391284042216771750e-09 7.680400399940146392e-11
1.280815545451479098e-11 1.141270390739541871e-09 3.285730670968617612e-09 3.774522169217576744e-09 3.812023294299591982e-09 -5.499633658643000413e-09 -1.125743118794215641e-09
5.670176676533082828e-10 3.416954760118160249e-09 3.167715081024034192e-09 4.602020674535247750e-09 6.360812426852718337e-09 7.245201546341642616e-09 6.633588059021020045e-10
3.257031249873663006e-10 1.191506304989053438e-09 2.414138459103314983e-09 -1.418066310322882660e-09 1.161248907657869116e-09 3.170548578536076699e-09 3.608580019589510120e-10
2.616816036281660198e-10 1.545314252868841886e-09 5.024971609600077411e-09 9.057199937268338445e-09 3.229663307797301008e-09 3.782065723337283663e-09 1.304433823575323041e-09
