3.878297864066363791e-11 3.072455886263557499e-10 1.326023365546840350e-09 2.137309819709342339e-09 2.768658057263585900e-09 2.538225212156633353e-09 4.288817525592352845e-09 9.131182292963655542e-10 -2.422048067760457100e-09 2.374613511441133041e-10
-2.576871321303912098e-10 8.996759046884238333e-11 -5.171591561696287956e-10 1.580193928409265747e-09 5.586690669885624243e-09 3.227858164109818471e-09 3.588553376001635300e-09 2.209942715473741762e-09 2.678079537741595445e-09 -1.202929515828419638e-09
1.942152983350392343e-10 -4.355846707591661303e-10 -4.489197579738819935e-10 3.219121941208086328e-10 1.849546716966055324e-09 7.198435739563840337e-10 2.347012613372107221e-09 3.553774972110027143e-09 5.996633909912135063e-10 1.013516138389085610e-09
4.711991788704438283e-11 1.364218775380043058e-09 1.226382380307167846e-09 2.059159833278711116e-09 3.305428119008755692e-09 5.999551321801340172e-09 4.883528244896247902e-09 2.074619191220717918e-09 -1.973289021170890385e-09 -2.135343656374677902e-10
4.952285418965623605e-10 4.793486605314539596e-10 9.045845370553732483e-10 1.028264280758552501e-09 2.784225264345477945e-09 2.644549549998830981e-09 4.110966010647913339e-09 2.111027500500423517e-09 7.245269820854852459e-10 9.065921456132966358e-10
-7.706250530972699644e-11 -3.480869398591665565e-10 4.803165655949428860e-10 2.673846554143949422e-09 4.881280651180594483e-09 3.368779765174972802e-09 5.384672797703755554e-09 5.563853123205883443e-09 -1.050314009880260376e-09 4.681412673847332184e-10
9.709364390403436431e-11 -6.948568407644392765e-10 6.602841834053098772e-10 2.410547394195462414e-09 7.888013266556980669e-10 3.326530420834578398e-09 2.291328042797967107e-09 3.496971892649261511e-09 3.791436486677760764e-09 2.534298087592963351e-09
-1.021738677628780480e-11 6.932585736313856326e-10 2.872551167180102427e-10 1.569336215055499139e-09 4.741858899876740227e-09 2.384635298248269172e-09 4.280493930439716188e-10 1.608940628284803718e-09 5.222349772921687612e-10 -2.173842327406191762e-10
2.997236500899839078e-12 1.471723357741420392e-09 3.417999917416803497e-09 2.925912261200742427e-09 2.741325346735550169e-09 5.566292843810743381e-09 2.752600710831504953e-09 2.279328473773686292e-09 1.865815814799517211e-09 1.189106908716083474e-09
-9.508352159522635366e-11 1.200340341354608836e-09 3.853429326533365579e-10 2.165655675774522721e-09 4.348225449783340908e-09 -1.992208680105561897e-10 1.267411507377028037e-09 8.470822043171126026e-10 -7.908370409279263290e-10 3.399308413499965026e-11
2.985163841600131783e-10 3.928175568078936089e-10 6.025860687799646927e-10 2.802909580743048054e-09 5.887586773612876573e-09 5.245835927206964709e-09 7.184065390356333202e-09 1.966991078990980998e-09 7.423983267196220781e-10 8.334123991614282414e-10
-4.783192820127256517e-11 -8.725389943039206263e-10 6.669919270920815095e-10 2.652036411053302642e-09 4.526190611349754124e-09 4.008505571858746553e-09 4.879388848094778973e-09 2.665575083451541195e-09 2.958568434843453906e-10 -6.257929783542095093e-10
-2.230729200541291716e-11 -3.318621587368391482e-10 3.011357258692100610e-10 -3.293542488311590687e-10 3.549233590022389114e-09 6.568114567116734037e-09 6.897810458493610393e-09 4.386158323455661203e-09 -2.069106811737326364e-09 -8.310347297189840520e-10
-9.182005628567373213e-11 5.426847581538169754e-10 2.463964387699439234e-09 3.667460958579154556e-09 1.966438124711318833e-09 4.919258889293759031e-09 3.336459427474456310e-09 1.587249029115062426e-09 8.445123626208476143e-10 -1.485661422700893783e-10
1.368149147516325240e-10 2.275461266175373005e-10 5.296910249098032685e-10 1.293310067542544478e-09 2.386163064184113571e-09 4.371358218955850347e-09 4.746271847089684708e-09 2.395863557000718139e-09 3.383990212565747914e-09 8.111632040174603173e-10
-2.238443319926172313e-11 1.132989000950413902e-09 4.641353964749463936e-10 1.822130247143541518e-09 3.371638158062465305e-09 3.919813904974034651e-09 2.891157464099242862e-09 3.495384984077836055e-09 2.946627994802009409e-09 -2.278971904535768194e-09
1.290693637796136437e-10 1.995459008300429000e-10 1.400763352990469737e-09 2.217668735527824471e-09 3.836137782646240100e-09 6.337956322810900390e-09 4.673080654706807361e-09 3.069078410573380573e-09 -2.806324255380079478e-09 7.290877855940042596e-10
-8.244193923985355862e-11 1.212648385868249496e-10 1.480783310367594710e-09 4.659696439083765340e-09 4.384552411693713831e-09 6.746620957628688819e-09 4.343635206313771414e-09 2.494478053147195223e-09 5.138904460855078646e-09 3.671222607034633511e-10
5.376195419391241027e-11 6.582138346701407070e-10 8.895161269840314480e-11 2.084538144567512575e-09 3.210131714783011755e-09 5.985529679904700449e-09 3.560811710539795939e-09 2.312510133514543877e-09 4.974632336564867288e-09 2.050153223679955185e-09
-4.134333519486940808e-11 3.393398432990706477e-10 1.485521169202455713e-09 3.517013707590827182e-09 4.328005577370179819e-09 5.185798343432966290e-09 4.851542279757815787e-09 3.361728245084518493e-09 4.080962066509437874e-09 -3.570730177273332089e-10
-1.543374842992088135e-11 4.394918160391943125e-10 1.355002634874830644e-09 2.240625049616543490e-09 1.747949231203240318e-09 4.155028868111543770e-09 -1.715616212659873073e-09 1.675062572292228191e-09 -1.174767474356000487e-09 -4.276309617555598317e-10
7.652610327346867534e-11 8.916697960958133841e-11 5.799492509446564070e-10 1.658941318073841648e-09 9.338072461766364367e-10 6.617216339000524550e-10 7.711956796477750103e-09 2.553285227994526277e-09 2.017792929846673327e-09 -1.597973300838752643e-10
-1.079712464364281023e-10 1.048576814150372487e-09 1.562474489586950905e-09 4.747496511175102248e-09 3.968019483695353569e-09 6.345777213545209417e-09 4.257854157775626606e-09 2.282201546135501840e-09 1.163701564805931709e-09 -1.900080478225428906e-11
1.022355422840878651e-10 -5.237974929732486789e-10 9.032182629618675383e-10 2.794810017369581653e-09 5.913080926535669390e-09 2.592362217190767972e-09 2.864749284858135709e-09 -5.262771101703231215e-10 1.369618867342393186e-09 1.463655690718788231e-09
2.501494173155608311e-11 4.721290407476531588e-10 1.319410817692416964e-09 8.672314423066794922e-10 5.760059911990656335e-09 6.085615083902748067e-09 4.120826292294381825e-09 6.249524192452680261e-10 6.756612625818609064e-10 1.707291021304084770e-09
2.406599390284124354e-10 3.858596176762518207e-10 1.470781851140032244e-09 1.487632852363645894e-09 4.259757956361614842e-09 4.599908996404905742e-09 4.713256994758884989e-09 4.126565676503902465e-09 3.365155043322776476e-09 1.013904636749791866e-09
1.145626743371597956e-10 -1.892106258656439721e-10 4.835829011872732123e-10 1.802538786765994344e-09 4.837929174297775986e-09 4.163589692977029907e-10 1.864284740564948351e-09 1.711430547021410836e-09 1.337896585415467064e-09 -6.485614768367079558e-10
3.281785378106281339e-10 4.545100052707548122e-10 9.716110468699777634e-10 1.176942175758430056e-09 3.515622815918697945e-09 8.884418543518300988e-09 3.155653882671650558e-09 2.849445234531012880e-09 4.932187570309944405e-09 9.464526062784211789e-10
4.273984043084690162e-10 1.604104147228042082e-10 2.080592681624961256e-09 4.590225622514356618e-09 2.969451591262330314e-09 3.763501540865967024e-09 2.166610649356879096e-09 2.472071820256930535e-09 5.089242419845575638e-10 -5.001756209344618571e-10
-1.395696449810745933e-11 3.291955402176759857e-10 1.997624282195849126e-10 2.152430193482675223e-09 2.322876008999309110e-09 1.302616901665788353e-09 4.606726419457403071e-09 1.566615596068459101e-09 5.668099498408360800e-11 4.838565333985517545e-10
-3.156592843319449551e-11 3.044598437669070061e-10 1.869550296623007556e-09 3.362560354076652246e-09 4.856280249129770202e-09 2.372985468753720446e-09 4.064256832311430001e-09 6.001046510958141953e-10 -1.787178417367273760e-09 -5.761931897981382514e-10
1.116976696889419862e-10 -3.456757665789278270e-10 1.101377494510657820e-09 3.381644435208814224e-09 5.869518973991415264e-09 7.009076493593691789e-09 7.004158166789764829e-09 6.196253911585798113e-09 -8.877594681965413924e-10 -1.011002551368085709e-09
-7.312249382475873099e-11 3.406695328184412808e-10 2.117952055179421539e-09 1.888656742684986832e-09 3.633597209262444536e-09 2.669282769324140751e-09 6.300971952199639314e-09 2.792600347170059368e-09 -1.226504306341874414e-09 -6.397387032972279532e-10
3.370511070886721779e-12 1.308154825837357326e-10 7.212403809349728140e-10 1.581756539349204092e-09 3.021036411203974281e-09 2.700090110883033712e-09 1.581703407542377660e-09 1.764786271417246173e-09 1.578713024680093433e-09 -5.883287348231289576e-10
4.405673667349061353e-11 2.060156001456351572e-09 1.703039811696189190e-09 2.026608846158701800e-09 3.543142416350235383e-09 5.337768630265347714e-09 7.262413752929969997e-09 5.999645075479980380e-09 -2.879899201054592938e-09 1.541621048267378205e-09
1.396161182025374218e-10 3.590935695328100220e-10 9.520922785071770054e-10 1.112771670769968944e-09 3.206761748737163974e-09 2.411885337341333104e-09 4.975570705544051321e-09 3.829603757774913403e-09 4.198538916167266911e-09 6.588399742226196555e-10
1.152706150483533784e-10 4.504710280810549582e-10 1.967922541210731552e-09 6.319435764502132295e-09 2.885638597462694136e-09 1.602615629418446293e-09 4.995948628757556106e-10 5.909497650017927061e-10 2.737318707707832950e-09 9.449237196702054752e-10
-2.019037648304684150e-12 7.433428072895386634e-10 3.393202192454685106e-10 3.221098738965831650e-09 6.944540642315046558e-09 4.021053709835766256e-09 3.838617696743127936e-09 1.374034183730651842e-09 3.752709856351296967e-09 -7.376441323024436297e-10
-3.921434582557079665e-11 1.653873951448079560e-09 1.567296163701477743e-09 1.910111609909679394e-09 4.443593465280394360e-09 3.504025939956824537e-09 4.461358824299775922e-09 7.432822265748680801e-09 1.233856308751958804e-09 7.471815751206408638e-10
-1.597830242147803450e-10 3.523091470514803623e-10 3.217603352287025423e-10 2.974530627377449282e-09 2.574530889922592268e-09 4.802055672091782404e-09 4.196350294488754468e-09 2.590184722095095234e-09 3.910862380878022266e-10 1.063343230734988734e-09
5.440420170625116776e-10 9.425687066339105326e-10 2.228002891152404051e-09 1.764865018244040390e-09 1.099946357092945525e-09 1.305652207969858952e-09 6.384123521977054763e-09 1.993376980309232978e-09 1.093065280598726454e-09 8.460410960580484007e-10
-8.973456550478214965e-11 -1.568283118256665202e-11 1.064187150811037298e-09 1.411581622176182303e-09 3.145743730436524515e-09 4.752397647602646458e-09 2.926248592573703848e-09 1.618621842881979008e-09 1.413463042667758903e-09 1.346099348021365295e-09
2.608445421353504254e-10 1.101143649046247839e-09 4.430686637104654913e-10 3.936996053498643464e-09 4.821699272408248529e-09 2.697798831116988189e-09 -1.276967866353747958e-09 1.855912267192688003e-09 -1.851805693414203146e-09 2.893315221836775849e-10
1.241775096849682912e-10 3.343160247777145602e-10 1.603814967447705350e-09 3.668375620963409434e-09 4.309024212356515983e-09 3.804081070101435886e-09 5.208310476134237837e-09 8.598219000752195658e-09 5.139668647126039006e-09 -2.059794209165526411e-10
-4.864015387524413330e-11 4.176526922939233569e-10 9.635940846257417991e-10 1.921329838621250529e-09 5.997084616202087939e-09 6.228800545670143770e-09 3.079595993085325078e-09 3.453731943845825900e-09 2.490155863190241830e-09 -8.762484460809326627e-11
-4.868079277368469700e-12 1.572526968555489578e-10 5.785257336263795238e-10 1.974651993316035940e-09 1.479614546279845383e-09 2.895513074275605895e-09 4.960580704505392299e-09 2.252809265735675549e-09 9.541762720659235299e-10 2.425234363724829757e-09
-5.837966191181967258e-11 -8.717900619140351696e-11 9.757046477653838640e-10 7.119712726782473981e-10 2.717940192223129418e-09 3.967907408212253050e-09 4.893693407010078308e-09 1.608111037676529506e-09 4.125633494683094501e-10 1.604002319337176079e-09
7.859372257217343129e-11 1.249509017122166878e-10 1.934262372432432444e-09 2.831995731213276620e-09 2.650478953481631124e-09 3.071558994541979197e-09 4.321161175161832881e-09 4.585023163890526518e-09 4.902901739507446610e-09 1.109557304633965477e-09
1.105302108180067500e-10 5.098578926929706960e-10 2.206389344293495264e-09 1.896895127168107420e-09 4.118226861038717400e-09 4.770406949470739787e-09 8.173874729572627418e-09 7.137989835939994262e-11 4.731340880520982454e-10 -5.326606585681556769e-10
4.323073475366994203e-10 8.250207636338650063e-10 3.078285295275095411e-09 4.501572031440597016e-09 4.772708615822618180e-09 1.878979162875350574e-09 3.961485971308456393e-09 3.433537217694144022e-09 3.750687457884291462e-09 1.621428440688720848e-09
3.807300788691437368e-10 2.097367112630068698e-10 1.686485384381662280e-09 2.172821370806123543e-09 3.768480534617409738e-09 2.852878146474329174e-09 3.171211000753797864e-09 4.243389119213889705e-09 -4.432409463132282523e-10 -9.234551174566895196e-11
-1.998867735445863106e-10 -2.659652117752269702e-10 3.764227268153722094e-10 -3.972959407679283433e-10 4.087518729787259789e-09 4.806354787246962689e-09 5.254492152038168874e-09 5.250824997178208802e-09 -6.970544177788381063e-10 3.103172378885694555e-10
-8.601133759272571426e-11 -8.370294630566497589e-11 1.280817906983234798e-09 1.219427927115549734e-09 4.393304927708426763e-09 4.396196583554577323e-09 3.583798614103473635e-09 4.505494054010763838e-09 -1.559152149526768163e-10 2.635945437782791519e-10
-6.045324517813887775e-11 1.468378404373751358e-09 1.557587623113733792e-09 2.309967843673353518e-09 5.092978210002673461e-09 5.182125489836998416e-09 1.064180075777222588e-09 2.453340059409593620e-09 -8.932091471590595577e-11 -3.523193600338458236e-10
5.169919917376352178e-10 -6.986224183564883228e-10 1.446495945330398424e-09 1.194399954972093653e-09 3.002151402251761042e-09 4.690752459444681351e-09 6.668674781874313599e-09 3.911324595601151432e-09 1.458988940139873116e-09 4.073872702161225087e-10
-5.079260167446816491e-11 1.272598226020126056e-09 1.002704968669194683e-09 1.648060554859860803e-09 2.292415656028881585e-09 5.250454008294699831e-09 2.021113566191439027e-09 -2.906066048981534344e-09 -1.410080544857031553e-09 1.908762260325974529e-10
1.229253649404559614e-10 7.083622921918911957e-10 2.259573824031055379e-09 2.881826391689951924e-09 2.920565110702667503e-09 5.094551664601299176e-09 5.168490574649106658e-09 1.867692021794630473e-09 3.294761598936926086e-09 2.491289869398157993e-10
-2.681875098576687418e-10 1.656424592911600409e-09 1.173015606462070801e-09 4.079562948751718729e-09 4.547021404526922414e-09 5.064517263419822730e-09 4.252381568447635434e-09 2.753878559424662593e-09 1.051579429356336175e-09 -7.527221378694149543e-10
2.032552729861992761e-10 1.728101194116550537e-09 3.005359124907458839e-10 1.892470842412097750e-09 2.471321954969637328e-09 5.721200970677578828e-09 7.736152392472435928e-09 3.448544278481752383e-09 -2.308226383221410646e-10 4.777412531586296304e-10
1.672759471122743452e-10 1.673838221001111273e-09 1.369651709111969384e-09 2.859164425053698542e-09 2.461910072569210505e-09 3.415263525263056606e-09 4.761787669305239336e-10 4.489642818659734936e-09 1.763933569465933638e-09 -8.810406764552372391e-12
2.903614342299231296e-10 2.966378210567413056e-10 1.281790419869363558e-09 1.026918631881121731e-09 1.180531889331485863e-09 3.634744350482777289e-09 4.073180551285542028e-09 5.681309950103180114e-09 8.762775486271827680e-11 7.630236147398474500e-10
4.065757214245343307e-10 5.604618744793493865e-10 1.375935091463119914e-09 1.746505501269377733e-09 5.025127579925810967e-09 5.624875169772363524e-09 8.014075410126817876e-10 2.054293861339586511e-09 -2.610674890716467667e-10 2.453381079772272125e-09
-3.563345020818489027e-12 -4.964585659771120384e-10 1.335922165724093334e-09 2.830028380283106099e-09 3.394776868546058900e-09 2.574919764645183072e-09 2.014473978042825654e-09 2.772298329755113838e-09 4.201123553311375694e-10 1.739000873041666404e-09
5.894619267211327360e-10 2.051007945047017132e-09 2.716298413550716173e-09 2.111841775119656397e-09 2.779267210918116133e-09 5.467863394924074853e-09 2.516468269442087504e-10 3.346764014000400546e-09 -5.220259522396230002e-10 6.630741228571741870e-10
9.183259607534629913e-11 4.949869547550286471e-10 1.681091184059220645e-09 1.426952683618439205e-09 3.510533842049047992e-09 5.933013557782707736e-09 4.457120669212659608e-09 4.862299331091220556e-09 1.454880263517669891e-09 2.199195848264378501e-10
-6.809664115563977960e-11 4.361645111746437243e-10 6.274232198660253439e-10 1.799467237021157695e-09 3.699870158426419841e-09 4.095602860635453095e-09 2.372710761289486318e-09 1.973590522156290953e-09 3.341220703562520056e-09 -3.617751332101947282e-10
-5.748922710059077148e-11 3.762743188965575508e-10 6.621565602443795477e-10 2.756280459856676794e-09 2.537633681935646379e-09 4.915583747977163368e-09 3.294205040342456570e-10 3.187069033081183942e-09 1.591264198585593571e-09 -5.739147595151592057e-11
1.607832802381827730e-10 6.580127823244701267e-10 9.658498455735550028e-10 3.796484425224136032e-09 2.467139900368521155e-09 4.787666153900465007e-09 5.387574177968896311e-09 1.888757143402595537e-09 4.197540438021479782e-09 2.015220633717209579e-09
-1.684524555587153700e-10 8.039071622834211545e-10 1.346368784704786001e-10 -3.809624632020956578e-10 4.721390205552246407e-09 4.940750455058360058e-09 2.439092622940275307e-09 4.352235508956001610e-09 5.631863067492616684e-10 1.215193609327954394e-09
8.577534473639687208e-12 -2.675168983393948647e-11 -1.833746311973560145e-10 2.487436435630025200e-09 3.207622156397557542e-09 2.212323141343238740e-09 3.083024768451828003e-09 3.841143999940927586e-09 -2.832224773829823817e-10 3.681476149913784931e-10
2.363709850331707442e-10 5.772912800612338348e-11 1.561379988372701019e-09 3.291079530473674584e-09 4.698443061404640096e-09 4.466062330791484895e-09 4.412049989042876382e-09 3.708794590789116600e-09 5.702398591148721641e-11 -8.247827494973459859e-10
2.146453475911085252e-10 4.032147806123983482e-11 1.580048895992793832e-09 3.168883115281980743e-09 1.968118257258004347e-09 5.794991339361500770e-09 1.960368339060650359e-09 -1.016101647154415091e-09 2.297940143223568580e-09 4.841775368581879962e-10
2.301045441631687930e-10 1.812072296070537153e-11 1.112157120317247966e-09 7.992946567186821616e-10 3.758225881487265786e-09 3.027599396123719550e-09 2.860507609222675613e-09 3.428683866124031689e-09 1.120978259583494393e-09 2.836587374550694945e-09
2.167914069845540562e-10 8.449364856921344196e-10 1.440599687788801914e-09 1.545707468964981915e-09 3.910408792954263388e-10 3.863225236340638582e-09 1.983973797783881082e-09 7.378378605043153601e-10 4.450492025799725896e-10 -2.570463493094423393e-09
3.990248172622675693e-12 -1.876149061679768211e-10 5.696667034263438535e-10 1.986756686560574133e-09 1.471525405590596915e-09 2.932250458815233411e-09 1.904125630156009461e-09 4.569653882717121790e-09 2.572806526088035802e-09 1.427588476866150232e-09
3.080329611229876093e-10 -3.157278174918200127e-10 1.532632903438448363e-09 1.461986979028838493e-09 2.786636383776850645e-09 8.731950225954149209e-10 3.426290081787880696e-09 5.714854354518547829e-09 2.552810469153059203e-10 1.607248506109702772e-09
-1.155478113718586315e-10 -1.613754703748921848e-10 -4.829574350058699882e-10 4.261970210449157958e-10 3.638810676747474029e-09 3.249274229473202493e-09 4.878508562579429291e-09 1.868044125065817691e-09 -2.723646446258614427e-09 1.154277358015284236e-09
4.141436674810368633e-11 3.517489621780237520e-10 2.109069622789639319e-09 1.438364632090888559e-09 1.708625582530631781e-09 3.329034987576629359e-09 2.639791693254555688e-09 3.538636994442165987e-09 7.221771234078236240e-10 1.600605785745519748e-09
4.905358528969135665e-12 6.338528489044927467e-09 3.502818130649695623e-09 3.594991233731061546e-09 8.124438621000335336e-09 5.144696637035611489e-09 2.390727297096468708e-09 -4.571364794057761127e-10 8.622303621651589074e-11 1.813879712513646472e-09
2.432170920799576718e-10 9.625940447312736372e-10 7.387986964434940172e-10 2.710914675899721396e-09 6.480000662067993719e-09 3.972823708957116452e-09 3.504261851920456362e-09 1.342157746836925394e-09 -4.019510264443107839e-09 -1.205155912695106618e-09
-5.690727849736649258e-11 2.556241281102412729e-09 9.751035367814118278e-10 3.618151215848215087e-09 4.541577905592265889e-09 3.464878113595156267e-09 5.017222060085263963e-09 6.395960493900183025e-11 1.851400250854975033e-09 -7.726353178763359609e-10
-2.076775549095685743e-10 -2.712822685516285104e-11 5.443852984372115667e-10 -8.483462563376422856e-10 3.029081300021623378e-09 4.222560699537805141e-09 1.474246934547032429e-09 6.295183961061908032e-09 7.076732685559075341e-09 1.635310734603937730e-12
1.857953259314869279e-11 1.452950510118631379e-09 2.162030534546164289e-09 4.753121054008882185e-09 3.201546225272950586e-09 4.647987784724515925e-09 3.812530119681364634e-09 3.212886542844935878e-09 1.116546882204282264e-09 1.721413999669533681e-09
-1.338824985555154144e-11 -3.970562550633805300e-10 5.736128384173421848e-10 1.695143394795690243e-09 2.890316262590169150e-09 2.766840529065970415e-09 3.012826327246416052e-09 1.843276836779762770e-09 5.413383941148646521e-09 3.354871356795682194e-10
4.709074317561865463e-10 1.089109036231855895e-09 1.849865166849813884e-09 3.024324521992916354e-09 5.422526340270256988e-09 5.422450024257439585e-09 1.460114691040455943e-09 3.067051838452372783e-09 -2.713836175855541564e-09 -7.942480062267688473e-10
3.646605417745395424e-10 1.255633754843670271e-10 2.110440359438608601e-09 8.227474325881454679e-10 9.314672687745626610e-10 4.253031359821827782e-09 5.067540921807759410e-09 2.158549831393484614e-09 3.824680394527701658e-09 -6.343676015766098793e-10
1.379573918321410570e-11 1.421265508453382203e-09 2.104068952027419506e-09 1.168708657798682362e-09 3.077231915003406001e-09 4.698022931681768510e-09 3.853255364936508015e-09 1.955679833123040131e-09 3.035469081008013978e-09 1.040459082716450564e-09
-6.000148474817503159e-11 4.503776027679649740e-10 3.076890608685799988e-09 2.880338613604658530e-09 2.700176303234202716e-09 3.150054054568380739e-09 4.282939278509493531e-09 2.699410183948033660e-09 9.451665228635544842e-10 1.664823936803413070e-09
1.368887072454171612e-10 -4.806622980374108905e-10 5.331314195890063339e-10 1.575910562160005776e-09 1.376018792767630894e-09 3.015247640656253807e-09 -9.812433820060136708e-10 2.032876363725826240e-09 2.837103598822503812e-09 5.114844091325047503e-10
8.121281219850415173e-12 1.332968179845956800e-10 7.038190752386687695e-10 3.293175155368819592e-09 4.849492032198407134e-09 2.010355360421960633e-09 1.802578898741824637e-09 5.044901795920058990e-09 4.063231985710454975e-09 1.859842982681835040e-09
1.649104829833099542e-10 -2.351021592311000462e-11 1.731495508493722843e-09 2.951013169334695722e-09 2.820155225370616658e-09 5.828004109556612625e-09 3.796373547227470588e-09 4.073267965056907824e-09 3.012323049139046364e-09 8.839487629089294034e-10
4.140881245972645119e-10 9.550473916571011375e-10 1.167457843588925243e-09 3.102683807843805768e-09 2.532611311517789413e-09 3.800438660560527347e-09 4.386497471153355919e-09 5.486811249910014313e-09 9.383048497485462461e-10 -1.317464005823687297e-09
1.197504071878432392e-10 1.747413578065574332e-09 2.027180024944308443e-09 1.898393371525455069e-09 3.869584676278036679e-09 6.409587783321527647e-09 1.862639437449718876e-11 2.233069537269441685e-09 3.003410762175971131e-09 -4.368293438710760576e-10
-3.541789072429426173e-11 7.901710590956612608e-10 -9.046572236819937551e-11 -4.294127714720643212e-10 -1.028810811447222148e-09 3.117904008606137423e-09 5.578917565154034899e-09 4.150619939320376027e-09 -5.564994162930267833e-10 1.113952974580830549e-09
3.731090264901151997e-11 6.454350754332217610e-10 2.438834893883641939e-09 2.594538889401324966e-09 6.473019717576072369e-10 5.196509353943261050e-09 3.296206789287807941e-09 4.781974576952956046e-09 3.310086608514652543e-09 -9.251739014593172050e-11
-9.317537569193815345e-11 -1.382066445780689753e-10 -9.565971603123198760e-11 -4.147580387802994042e-11 3.812977841687424972e-09 2.207826490415681515e-09 4.040848521296870084e-09 1.504013566923618771e-09 -5.761241339367600181e-10 -2.233260020856841743e-10
2.142468695308184708e-11 4.916210711995885057e-10 1.587865015988318127e-09 2.829542944618265577e-09 4.767256692397616792e-09 6.232491339630347486e-09 2.419544460951594487e-09 2.154466607705451749e-09 1.393251526566602524e-09 -8.394447061349578911e-10
1.351366696956877376e-10 9.482559351464862189e-10 6.280559358243263092e-10 -1.875311440214578523e-11 1.006495785987844864e-09 8.036613582248878106e-09 3.417859616292957810e-09 5.883429245541688392e-09 2.876010092609892212e-09 1.532558487969888336e-10
6.804217399898274207e-11 4.619977736984788391e-10 6.672363285392273197e-10 6.974221678203057830e-10 1.482928009838929936e-09 3.818500946866810125e-09 5.275552379810877870e-09 2.588921794715097514e-09 4.944473651620572461e-09 1.167669924981307464e-10
-7.787785485518398066e-11 8.368424672517376964e-11 3.813740929786644283e-10 1.825939798921510070e-09 2.840581113902703797e-09 -8.268413850069152067e-10 3.386671509457234022e-09 7.211422031532775650e-10 1.349438829155783194e-09 -4.559227737496979638e-10
2.665490748932125748e-10 7.811214590699221283e-10 3.248387727946900298e-09 2.824943809867952384e-09 -7.590173186417464642e-10 2.320966200851916754e-09 7.010435720625649016e-10 9.663897385168795229e-10 -3.156120047400117538e-10 -1.138788037479878985e-09
4.248192846961797604e-11 7.479619805061717730e-10 7.459071794846431234e-10 2.326507698351366746e-09 3.856669676421986732e-09 2.837297890646162500e-09 1.692541483906947540e-09 4.017168974409770422e-09 7.988974377344942388e-10 2.833935602979596364e-10
-1.175472051169926060e-10 1.392715941861663888e-09 7.075182398850390283e-10 2.593392518378985664e-09 6.559374602828015208e-09 4.548829010796260427e-09 1.371117697195552295e-09 3.053942682440671514e-09 5.567740857377137200e-10 -7.342179086049556261e-10
4.147885473103804912e-11 1.286072686320368393e-09 2.826090128478944378e-09 1.926248132004407295e-09 1.284828298296163524e-09 3.144517739522287560e-09 5.261643752536277201e-09 1.764586709553253016e-09 2.298804963558546848e-09 1.136476697248031904e-09
1.904228861723399774e-10 -2.459923715194004072e-11 -3.436606154645962583e-10 1.840695251776034735e-09 5.491867623175726000e-10 1.952014179114842063e-09 2.468846699918498713e-09 1.796046325235921510e-09 -2.290467715324567585e-11 -5.872212226088398891e-10
-1.775247506694614777e-11 -9.038293905593029713e-10 1.084663297294509427e-09 1.016384774532271583e-09 4.352792660846698849e-09 3.473691211501437490e-09 4.545353507173248754e-09 2.024777582043303292e-09 2.863803526175717157e-09 -1.433116084719407249e-09
3.700596836313573034e-10 7.066660290550753940e-10 2.845534263376509228e-09 3.604650838076013438e-09 3.052464647315244967e-09 4.794458359129514973e-09 3.069085644282066511e-09 5.442182085132630554e-09 5.999123613423274158e-10 3.012650345010311034e-10
5.068000289605961831e-12 8.925379386612033458e-10 7.628330511511152748e-10 2.116528652472636322e-09 4.774498098250035947e-09 5.496063021439849256e-09 4.318405343382198943e-09 3.102126465422981069e-10 -4.557596188520416914e-09 9.599388259141397671e-10
7.104998670367209866e-11 6.819140852678873786e-10 1.577792202455806662e-09 1.976645333966726713e-09 2.431813999574536069e-09 9.652454815213399097e-10 3.544680756685556231e-09 2.000939021205105059e-09 5.055751359481734019e-09 3.721784607570144548e-09
2.829364726586550608e-10 5.850661788669662223e-10 1.287562869029676209e-09 8.619244959229896582e-10 3.058854760351166446e-09 6.523274653899246471e-09 1.067502645861569592e-09 5.406450826409155044e-09 3.400120531784934294e-09 1.889637813552682069e-09
6.243453337094816084e-11 1.212980055851185414e-09 1.264321719347469106e-09 4.818369015156804736e-10 1.406550901481794542e-09 4.883872384904494745e-09 6.719536124685744723e-09 5.818208834816889708e-09 -7.291675261518898582e-11 -4.874045932212721582e-10
2.077522578315264230e-10 2.239294514009376336e-09 1.153084652865540116e-09 1.648655662687793403e-09 4.631240877824980295e-09 2.394126204238618951e-09 2.556308218361140312e-09 -7.651628985434469897e-10 -2.290417527136085285e-10 2.160861356628258206e-10
2.230905226727741418e-11 -4.892861231629919999e-10 2.966261307115088805e-09 4.223229296853355617e-09 4.873339313636548679e-09 5.268434848102618972e-09 5.345027579622644415e-09 2.877725635799400416e-09 -1.451284027570307228e-09 -1.011099820445269853e-09
1.829807460390819853e-10 2.659140738430836692e-09 1.970539333636244422e-09 2.956426492056400133e-09 3.393098869399559860e-09 -9.166668227254618898e-10 7.767129538314090372e-09 5.810175690945458673e-09 3.857603531704180871e-09 -1.803851827524543125e-09
4.197255207402406277e-10 1.131711674362876055e-09 4.043307915715226356e-09 6.468744036155358339e-09 8.027247493707047295e-09 3.795402821840489367e-09 7.789980355485104254e-09 5.409586084549515746e-09 5.103095935200617224e-10 2.288105679824239484e-09
