2.628902957267609172e-10 1.572500039277202623e-09 2.001467612062516148e-09 3.171796643843887287e-09 3.141866638427805884e-10 9.028443953895337141e-10 3.764011100796790877e-09 2.258693085488165369e-09 2.148629733003376265e-09
-1.684524555587154475e-10 5.306320697271979795e-10 -1.555999651733222397e-10 2.225225634914064073e-09 5.824419043849252201e-09 3.204330120653916419e-09 4.753237178503195452e-09 1.259642799771181027e-09 1.147615527298551943e-09
1.303413250483869848e-10 2.750175496518614269e-09 6.658171573045654757e-09 3.621335178708954038e-10 6.919864615700160112e-09 7.151643744808070897e-09 2.994446001870723240e-09 3.757870095779512758e-10 -1.094001154440975235e-09
8.592806964796113058e-10 2.437426246860470285e-09 5.425169215467812523e-09 3.071018159080881243e-09 2.416840226194023396e-09 5.363025083472093765e-09 4.017205820979140741e-09 2.773234021743747258e-09 1.784190029461732221e-09
2.890112258133585749e-10 2.251876865133718582e-09 5.360978940837627141e-09 1.824836698534053830e-09 4.550504267979825748e-09 3.620156598571710741e-09 -5.662212625472555092e-10 3.958375460910469609e-09 2.091020301015330468e-09
8.735211182024118562e-11 -1.757536897166307840e-10 4.547350059825415236e-10 2.011156707190197106e-10 1.352012646686830197e-09 2.144487852850351938e-09 4.053057008224009910e-09 2.395781093036043880e-09 1.291829420277017799e-09
-2.725056555305010707e-11 1.650493385727428047e-09 7.800649939028267181e-10 4.108928930310061814e-09 3.562963313449724825e-09 4.444566347559755322e-09 2.633405335958849061e-09 3.575603172387736036e-09 1.103302758679026679e-09
-2.778789622850264603e-11 4.317798340174481102e-10 6.536919811294582312e-10 3.115226949393572867e-09 6.205704656865520934e-09 6.601021596512197200e-09 2.434219469174068650e-09 4.090831635970993790e-09 5.901691604914353649e-10
5.103951116724775639e-10 1.123561921783471988e-09 1.782273481320668792e-09 3.331833722700715426e-09 4.572413748338232084e-09 5.981772548182476261e-09 -2.515056514357631062e-09 -1.009599772135859433e-10 1.836215738138002524e-09
8.577534473639688823e-12 -2.712324346371186830e-11 3.456522632997968378e-10 3.499416417168311859e-09 2.823888636901543549e-09 2.718963473746319437e-09 4.866891655520661354e-09 1.984412771956533104e-10 2.802819823639209611e-10
8.633784997616203335e-11 1.522622487716585692e-09 7.899685657334270627e-10 3.207585918992407684e-09 2.566450139487498917e-09 3.101930733767590146e-09 2.551223974289649375e-09 9.119941557685335404e-09 2.860034020549751490e-09
2.476981120865596211e-10 1.093492437068997197e-09 2.539622764683528739e-09 5.608242789963054269e-09 3.050804174212597612e-09 3.462552197809761891e-09 2.262035911746774625e-09 1.525316200343502559e-09 -2.273526569505878624e-09
3.141137436702588254e-10 9.852805065306791214e-10 2.535532295319427186e-09 2.036476046411149077e-09 1.313736550869379222e-09 3.391231777312715754e-09 2.037465676825934472e-09 4.484697387049646196e-10 3.465524258695815860e-10
1.149449947851435588e-10 1.857102799608104034e-11 6.475093941347064865e-10 2.909124679981848497e-09 3.453911692911985948e-09 -5.141363483696135912e-10 3.790237027643715783e-09 1.603608240695376232e-09 4.718063703471686421e-10
-3.280913526294631525e-10 5.170369824817246385e-10 1.256382821191376560e-09 5.647739019651469473e-11 -4.270145851860568671e-10 6.250840599163553807e-09 3.379521913795090959e-09 1.537977519764003110e-09 2.888717774348622608e-09
1.415946183952993937e-10 7.314529812386774600e-10 7.369533226601788604e-10 2.813494710088793354e-09 4.317294505537023228e-09 5.521075373173110301e-09 3.174888681792151210e-09 2.034655638992532580e-09 -1.413029983625150874e-10
1.607913161650408902e-10 1.789900412441259288e-10 9.588049439740783289e-10 2.199995044417516375e-09 5.227678055622403372e-09 2.858272040687362154e-09 1.590978043490306354e-09 1.745721353065734073e-09 1.836419331783540022e-09
2.363709850331707959e-10 5.473485734539305079e-10 2.008374826087470829e-09 4.394325237911849499e-09 5.121647663103102213e-09 5.583959461102562989e-09 4.141507793480098122e-09 4.279218408394961264e-10 -7.981090206153157991e-10
1.597144109487201823e-10 4.187677103419377776e-10 2.196284878441361784e-09 2.564688021403923641e-09 2.382294078174736259e-09 4.188962124299350965e-09 5.511841036496684080e-09 -1.775095045472949567e-09 -1.501956261826573548e-09
1.062919011528847368e-10 9.763613561117996732e-10 -2.552780766149551968e-10 1.048774400615995865e-09 6.000247844014936718e-09 1.758423001048647404e-09 2.327819214314703868e-09 -2.397953898533661456e-09 -1.041686781976369810e-11
1.796291298191067472e-10 -2.771789493288393972e-10 3.683406840282286744e-10 2.198948685827356363e-09 6.917638383758334331e-09 5.785995957509966192e-09 4.322168366921145410e-09 2.861199532255485142e-09 1.776504817921982490e-09
3.055363901149930033e-10 7.152109938510937346e-10 1.409194246829345245e-09 1.803618408713665463e-09 3.763343850545238521e-09 4.578731350152286829e-09 5.672111516029078853e-09 7.833568954719303566e-09 1.280269706342057731e-09
1.811304367233184629e-10 6.746622992820755057e-10 2.749002456996204156e-09 3.886526130735285133e-09 5.877463395780495382e-09 3.715614985518587992e-09 1.759149694137952128e-09 4.110106518872851224e-09 2.602384798345334520e-10
8.753450690240117062e-11 5.060431064722309633e-10 1.030120309850278335e-09 1.705016963711702795e-09 4.518552208090747200e-09 7.189338885408703124e-09 -2.682468792346419743e-10 -3.208064415571984335e-09 -1.162362243675288735e-09
-8.016417242316067171e-12 8.909630942438906698e-10 9.585070767855504728e-11 2.951801805794259401e-10 2.829747255673217845e-09 2.049214794583049022e-09 3.874785055409308831e-09 1.685725521132053152e-09 -6.457698786786268624e-10
2.146453475911085769e-10 2.888566216164419850e-10 2.258377972187937456e-09 2.743548633191426171e-09 5.623869821859652526e-09 3.532115972279084044e-09 -8.337150323121385356e-10 2.230855399202662481e-09 4.348545707003501379e-10
4.511391224143993433e-10 8.261387740443842172e-10 3.992108727788050085e-09 5.514067031036210776e-09 4.570347102773390542e-09 8.627448860734587576e-09 6.076573229273174958e-09 4.208227930280191443e-09 -8.689355331246875251e-10
2.887985082184872658e-10 4.906469480264903841e-10 3.340132725663046642e-09 3.397157395263081856e-09 5.983871717544933884e-09 6.307291125183762711e-09 2.042351540996599526e-09 2.529401993224860756e-09 8.972678303635411181e-10
-9.034932402618957294e-14 9.080495063394447251e-10 2.225362957864145841e-09 3.817469210622458424e-09 4.156297962833571522e-09 2.696466844177887733e-09 5.560597051420039052e-09 4.496561785581110945e-09 6.840075602589157894e-10
-1.206478093977758667e-10 1.684050248413629731e-10 -1.235318257585229405e-10 2.943244628062977935e-09 3.161122237143701493e-09 4.003921162193153756e-09 3.792941384441189247e-09 1.598324114472123263e-09 6.620680085036077016e-11
-5.556431654221618408e-11 4.492571212421067118e-10 6.120423631021461437e-10 1.028032207242471354e-09 2.987335945410178781e-09 -2.274527298818678159e-10 1.479030132255132960e-09 3.986197537196408986e-09 8.629124605436704231e-10
-7.086265658872540238e-11 4.996623567159803442e-10 1.024373371815719522e-10 1.023370142966785792e-09 2.977230381053126758e-09 4.522390404145907250e-09 -7.577707549980873651e-10 5.268492520105333726e-10 -3.103021345855374337e-10
2.095299034275321525e-10 5.916120187944728585e-10 1.801021851235183336e-09 6.180670685350271668e-09 3.486253433694824934e-09 1.541140683112197411e-09 2.610590163882718036e-09 5.140245275210922010e-09 9.862492529433037823e-10
2.301045441631686379e-10 3.033607049088922203e-10 1.000984920188712145e-09 2.247206232977281204e-09 4.424999539077275001e-09 2.547314273342806181e-09 4.061584258454077917e-09 1.341383678924120742e-09 3.034573246572412521e-09
-2.156624981864926149e-11 -6.277091232566855573e-10 2.549923226248852178e-10 3.736243174702751502e-09 7.250578598521607768e-09 8.341428797499536655e-09 6.745302789952549697e-09 4.289867987342216718e-09 7.564892132924184483e-10
1.320395297156806693e-10 1.505578334709749315e-10 7.935512076706396748e-10 4.081721366541625632e-09 6.311206284355861284e-09 7.617949340117193811e-09 1.865977421570165702e-09 3.288758203051167741e-09 9.928751719391350864e-10
1.751292320256056761e-10 -5.089853450837396934e-10 7.020419600981600050e-10 3.486321661685277891e-09 4.858658888587442351e-09 6.075218180466458102e-09 5.392598189560601836e-09 4.735534090643648161e-09 1.605245526092162425e-10
5.276472503222418535e-11 1.084350654579036211e-09 1.735886232513787248e-09 3.540250445126989873e-09 6.007577183117324748e-09 3.610020774785850124e-09 6.090847691096143518e-09 1.851067913650413075e-09 1.139658697531875209e-09
1.983452784496370990e-11 9.760004936863263171e-10 1.303362779846948128e-09 1.858182111797366876e-09 4.873629509080571731e-09 5.972440883144060462e-09 1.505618379180021275e-09 -2.427060123698816494e-09 6.414771831381850968e-10
2.640789159446578966e-10 7.466131805961911191e-10 2.160598530690536611e-09 3.482949023573983588e-09 2.347471687861602296e-09 4.824615800318400986e-09 5.077518134936103320e-09 -4.747443513682742937e-09 4.139823173796932344e-10
-1.696579076166257998e-11 9.900573315557589058e-10 1.911619857229381553e-09 4.059821604113630233e-09 6.838666200250362291e-09 1.280010398820435206e-09 -9.379547479200044262e-10 2.038046166862494122e-09 2.892484917131422340e-09
2.167914069845540045e-10 9.210963778507234392e-10 1.750649373320302600e-09 1.319969816432517636e-09 2.215436655511667500e-09 3.823783496108457342e-09 9.079145571503180875e-10 2.830227853134820335e-10 -2.539514038725453081e-09
3.396656295630802012e-10 3.387696207932946133e-10 3.627504778475408864e-10 3.215546258351904681e-09 3.420543630276439312e-09 4.404750923764026728e-09 8.563577663323599947e-09 4.544883263199343707e-09 -5.608221594702734726e-10
9.836311300293853713e-11 3.365533023380877384e-10 1.621432855616108991e-09 2.549030322573252608e-09 4.052745292126802948e-09 5.001306031289941704e-09 1.866295311897773597e-10 4.439804320726662166e-09 1.550807540586813864e-09
2.231424557211861734e-11 1.482033161512055672e-09 3.522377630434844691e-09 9.844962470746331907e-09 7.171267394174754440e-09 6.854554847906854582e-09 6.013434161082083668e-09 2.691351733112867040e-09 -2.113404609235837132e-09
1.084492773361870230e-10 3.259067474500560255e-10 1.512204754644181844e-09 1.271192195075458298e-09 3.561930742044723381e-09 6.123921675305111566e-09 4.196384783179240284e-09 -9.713153182308064078e-10 1.149379509249087202e-09
1.163693989562155917e-11 6.807040622080816433e-10 -4.819350041022943536e-10 6.062601027220051691e-10 4.110860376274096500e-09 4.059370547087488774e-09 6.022406591994758453e-09 1.623042495070879101e-09 1.590957254813698379e-09
9.143016201415306451e-11 1.074283576165781452e-09 7.108882998086063178e-10 3.410619897466325440e-09 5.949724755589044611e-09 3.521999909824166475e-09 2.589376992523064586e-10 8.156131852565048419e-10 -1.280502547618830387e-09
2.521117589921468538e-11 -4.614557448530794832e-10 4.566948145103810382e-10 -8.766242455021960654e-11 2.854824924083644551e-09 3.787361383805862118e-09 2.783942825260769800e-09 -2.125685138538606559e-09 -6.368619278526034846e-10
3.990248172622699119e-12 -1.485205255475493184e-10 1.043790162957253677e-09 2.175340129734438231e-09 2.449894213767349476e-09 2.960917605587250805e-09 4.028424553967446319e-09 3.266336406682018138e-09 1.471037728328310312e-09
-3.185096892323157966e-11 3.292727649814501168e-10 3.640111983289699350e-10 5.434776579147372612e-09 6.481036854315714360e-09 3.556754075358914291e-09 3.021456843570454403e-09 1.381813809219812575e-09 8.344597354144368113e-10
6.608202646491478181e-11 5.512404373494948865e-10 1.362825019057607482e-09 5.925146454948958183e-10 6.463854221870026596e-09 6.083294074217550468e-09 5.386901930126494314e-09 3.184793186977939539e-09 -1.584395110695513478e-09
1.614265774153364200e-10 3.522004969721727394e-09 1.688147130152955045e-09 5.900897089449518566e-09 5.529272212351594241e-09 7.011433823067501395e-09 5.796695750629686630e-09 6.021135961486585575e-10 1.025878621115244226e-09
-1.944749409912415054e-11 1.445611871758298942e-09 2.439535478268313684e-09 4.470512025594185679e-09 7.875959955156457150e-09 8.242170041562611237e-09 3.423555464461573742e-09 -7.071560882043994646e-10 -1.649021244957159512e-09
4.845129892169314914e-11 4.173769440724662990e-10 8.222891928250350711e-10 2.173887419606831864e-09 4.959981271095822964e-09 6.501377554815295643e-09 3.939665740862988796e-09 5.036014537156538751e-09 9.294219066675773888e-10
9.930857366128592271e-11 5.380256247305765246e-10 -3.709827319382196846e-10 6.464754944068220785e-10 3.989806493786332582e-09 4.400564549719699255e-09 4.560695319689016915e-09 -6.321552937462814776e-10 7.577818915972914351e-10
1.938549126327324225e-10 7.433105672722295995e-10 2.214399414475141601e-09 3.745019560732662885e-09 5.402063048869179166e-09 3.278307578108984054e-09 1.461903176453565268e-09 3.594701503349061223e-09 1.885365913258924371e-09
3.080329611229876093e-10 -6.710322669778376133e-11 1.958962090386383126e-09 1.788772272171175397e-09 3.100796638941661913e-09 1.350263502900347029e-09 6.401369869422937951e-09 9.799500779625741804e-10 1.830613606102602785e-09
2.388250257853685339e-11 3.663147289238795143e-10 2.256878988696225231e-09 3.075234404619556492e-09 5.426303618392145933e-09 4.584357690333888895e-09 3.630127232971729504e-09 4.484887285629561386e-09 -3.873557036669876277e-10
1.799089272449935363e-10 1.826964856167783638e-10 1.422608794737693604e-09 1.564372155214508231e-09 5.096301902265035641e-09 7.786491757147935474e-09 8.579034805907323349e-09 1.191789765647070889e-09 2.314619359722477656e-09
-3.595707921689474239e-10 -8.181914216785097676e-11 -6.909257510039667917e-11 2.674071897138161293e-09 4.528341137806950439e-09 4.389518933973744174e-09 4.007857387086623155e-09 2.161961516668082574e-09 3.199378341733518395e-10
1.497671274526804767e-10 1.659171670543696061e-10 5.714326698477695717e-10 2.706844463047279762e-09 9.942532642616626395e-10 3.851457838792747835e-09 -2.021354521712767753e-09 -8.520228216083350035e-10 9.748057648488504465e-10
1.167174053181896597e-10 -1.579020797549067246e-10 6.768574348622008365e-10 8.181320081272188455e-10 3.338732929542647840e-09 4.759226377206457545e-09 4.955555488414931454e-09 -5.350926893330483555e-10 7.852906673780642824e-10
1.539218311852273238e-10 1.652310139809970617e-09 1.872910833958430350e-10 1.749046309113821739e-09 4.825241161424778047e-09 8.554528594660767312e-09 5.970833904035777141e-09 1.208831958420775205e-09 3.550446243793207592e-10
5.585621695834477606e-11 4.623689659931409791e-10 8.931911730851333951e-10 3.553289134048259442e-09 3.699647654250228744e-09 3.685301975976492391e-09 8.227659262883359618e-10 2.800449393875304106e-09 6.134672080972067949e-10
-1.155478113718586315e-10 -4.996789136215575868e-10 -1.890934206100837002e-10 1.787326402245215054e-09 4.302129186663910508e-09 5.418288213497736528e-09 2.549049913376826933e-09 -2.559401879398516209e-09 1.038979024872800264e-09
2.773079754629040977e-10 1.196575955722450128e-09 2.580451980174242129e-09 4.871794030986918648e-10 3.953177856593592660e-09 7.648151657938812587e-09 3.836996388098271790e-09 2.268460817632957511e-10 -1.222281426493588055e-10
4.959208923095631447e-11 7.949476007623893027e-10 3.505313055544139081e-09 3.365609661110328318e-09 1.815729801062799115e-09 4.001853880877811620e-09 8.420025894124109557e-09 2.407485296018123424e-09 9.123027198217958915e-10
1.334153459278678908e-10 1.199156769235589065e-09 7.634739681369839699e-10 7.539369684847161977e-10 4.862212570048919024e-09 7.107679579505057924e-09 9.405610332158343525e-10 1.297055938508705412e-09 3.166439748318681269e-10
1.389301738408642947e-10 5.258106134971111752e-10 1.127237148072411970e-09 2.075795926210239839e-09 4.387302790003057009e-09 2.675470177827550784e-09 2.183673654506052008e-09 7.020934878200770390e-09 1.211286573812883951e-09
9.961518372389323736e-11 2.029577645015579212e-09 4.691720279940065401e-09 2.962895201051944501e-09 3.024066051280815832e-09 5.957036739000999387e-09 4.910311194209541060e-09 3.643347804637786999e-09 2.513620761521452249e-09
5.643976419306808751e-10 1.815549106906129615e-09 2.844351535203480556e-09 6.996637699933953801e-09 4.664082222493527531e-09 2.465890291640171666e-09 1.672637777583603766e-10 2.491080894873925267e-09 1.708548776761076035e-10
1.571890591096751360e-10 1.032077832852487125e-09 2.723379738668398693e-09 7.822231415341769916e-09 5.308215981685164582e-09 6.079085157271882128e-09 1.133007137599433641e-09 8.986391715326381185e-10 1.821367150979034026e-09
4.141436674810351185e-11 9.042129235928440015e-10 2.128045648683620810e-09 1.993720175475281510e-09 2.765546800994434094e-09 2.333728495164564668e-09 4.578168958706645665e-09 1.122948035582747469e-09 1.611337039034339001e-09
1.603387222843933133e-10 -1.341151809426928252e-10 2.118025392886941313e-09 3.046243451724468796e-09 5.033067428666620214e-09 2.080846908531288703e-09 2.375061739140612451e-09 1.714338813560574927e-09 3.346422490743551554e-10
8.079612455355432588e-11 1.062111352382386438e-09 3.610311756956513115e-09 1.066670598946873125e-09 2.890638780689213713e-09 4.206460614373894503e-09 3.813324179009847673e-09 3.270877094970448315e-09 6.685582845432922078e-10
-3.299645187388849251e-11 -4.640196981604359684e-11 8.429821435112319169e-10 6.456295489897675584e-10 7.625472958009755145e-09 3.642108042326461918e-09 2.141526059284124782e-09 4.260297662086823016e-09 1.189419585459785785e-09
-1.963231748210964509e-10 -2.328735813733002632e-10 1.013709933256970418e-09 3.804235263389054990e-09 1.864063846395119035e-09 8.182448218969981817e-09 2.577331016506104718e-09 -1.225322470471682482e-09 -2.079009018409773415e-09
7.212321593753133370e-11 -1.167253258093300837e-10 1.693254164770102896e-09 4.567712580005529344e-09 4.165553175303652349e-09 3.533026210098948607e-09 2.269218284193076481e-09 2.899553104565741406e-09 -6.298244474759824115e-10
-2.768134489868810373e-11 1.781299829971933254e-09 2.476729158173851527e-09 1.589547662734249521e-09 2.707159114134815685e-09 3.119612254122278610e-09 5.880219870927085654e-09 4.853112984617718857e-09 -1.914952751123298386e-09
1.508131580105390512e-10 8.054480907179735564e-10 8.945414607392195544e-10 6.303043040847662513e-09 4.837577826363772559e-09 3.042971015958485155e-09 3.693377477104707240e-09 2.362598305793512590e-09 8.115728451865487472e-11
4.905358528969175247e-12 6.607653192841769038e-09 4.194672112406359436e-09 5.694196097077652001e-09 8.337802030874704661e-09 3.631701006090656674e-09 4.882755624505641971e-10 -4.187638428576807696e-10 2.003455930779043966e-09
1.306488507245180936e-10 2.930836056059945502e-10 1.303982050696573251e-09 1.037812572593732995e-09 2.564726818244146188e-09 3.609394992531820544e-09 -1.126279562505297086e-09 -7.752463094681606975e-10 -9.028744284469156583e-10
2.509494419867498116e-11 -6.211377110441918983e-12 2.140109521698945327e-09 5.247242096295533681e-09 4.743886555653642568e-09 2.419831479653641573e-09 2.673244107639619102e-09 2.007955217246893907e-09 -8.578080099732610606e-10
-1.684201734346994011e-10 7.538311997139685091e-11 5.828491694926440486e-10 2.698960520134539060e-09 9.509701233127051356e-11 3.201084292806796860e-09 4.144170278281361647e-09 -1.077925513189867427e-09 -1.480851970274749743e-10
2.847581481503702147e-10 1.613212445449303921e-09 2.796847235712248521e-09 -5.258826050690684136e-10 4.094500723052153955e-09 6.567448106094474760e-09 3.469913407165926767e-09 2.735653356854306406e-09 1.509237245943703769e-09
3.045729209240762331e-10 1.141791002308464378e-09 5.062671681001851680e-09 2.712992457312851207e-09 2.944841331163210191e-09 6.385926244154641901e-09 3.179861013548202786e-09 1.572163790298089636e-10 8.945807869486162610e-10
-1.017874774049806896e-10 -2.174609343214159170e-10 1.754046997120768989e-09 3.186367063038910365e-09 6.064790765364195317e-09 5.435485695626776015e-09 -5.608579082282169306e-10 2.611980721695181154e-10 1.104701453673928034e-09
3.032298875242316089e-11 1.046011485810439188e-10 2.056751650224189174e-09 4.570994704982967443e-09 6.960679361300879280e-09 6.704349996046441370e-09 5.270646973906642654e-09 2.463850405468825675e-09 -1.863674821161058835e-09
2.432170920799574134e-10 1.011646887552170650e-09 1.057780772668455662e-09 4.836326253619850753e-09 7.846453782871319904e-09 1.863325763598563796e-09 3.118517257349577552e-09 -3.749452405854505257e-09 -1.498039526489872413e-09
-4.759081352370783813e-11 4.169404663264083723e-10 1.833110262863276810e-09 2.225438214520859073e-09 4.167064239997033056e-09 6.394788929752479013e-09 3.881045780292227372e-09 1.819679163298094676e-09 1.452707901193445635e-09
2.121364857652690749e-10 1.290013736763798219e-09 2.330389409907135237e-09 3.538525943524103210e-09 5.340572074757223456e-09 4.204414361745219101e-09 -2.523710821384459568e-11 -4.003699746992664178e-10 1.524002454210881263e-09
9.020095821379284894e-11 5.602188307203379469e-10 1.166193644304458033e-09 2.771934464416637799e-09 4.857868139063309653e-09 5.848092198002564886e-09 5.784358269801843524e-09 1.316795217115870236e-09 -7.300086695380507660e-10
-1.152848564793132731e-11 1.190630957079182852e-09 2.061952254724275177e-09 2.483602451513183767e-09 4.688789042597741442e-09 4.548402744318626365e-09 5.690705933626461086e-09 3.617195586774559210e-09 -7.854857273916834765e-10
7.215637937476191496e-11 8.625570384195019863e-10 2.200848080956085578e-09 6.107934748077780202e-09 4.457828209869412779e-09 4.747588559194828117e-09 1.269936770745458420e-09 -3.443506002906938702e-12 1.688393576451562285e-09
2.543742429120220746e-10 5.273416825504299548e-10 3.356224135797728983e-09 5.282158653942580894e-09 3.770422388883831423e-09 7.468704417744207652e-09 2.259816083661986961e-09 1.510351371883183333e-09 1.685394755605422273e-09
-5.425765425832220918e-11 6.771660747926252827e-12 1.862621612850242770e-09 3.744811543784903291e-09 6.336324001274843654e-09 6.754310903373805323e-09 6.410752496031912016e-09 3.549886421414321484e-09 4.992441440881248635e-10
-5.690727849736639564e-11 2.680112539608125155e-09 1.706219526725313036e-09 5.048205984079826590e-09 3.523836022437813096e-09 6.482102571149611328e-09 6.904201713346162267e-10 1.911914389325717707e-09 -7.265107489145679525e-10
-2.789732481087761778e-11 2.419352290728893452e-10 6.184165794776644837e-10 2.765680196259393285e-09 4.090119320453939563e-09 3.648066826993394867e-09 6.104713817036322048e-09 3.665008494914175833e-09 -8.874590780936364337e-10
1.041373601645457430e-10 6.320277142575614498e-10 -1.803301960923693422e-10 2.050489935524014615e-09 4.441882881652105893e-09 5.817382517536310459e-09 4.102273223247584718e-09 -1.284960408017348205e-09 -5.038323104358419388e-10
8.598626110344759369e-11 2.047343317666555740e-10 1.714466486951553707e-09 2.458904975977510134e-09 2.944724946515892582e-09 3.887467845812893377e-09 3.348011132048603125e-09 3.548808952158031859e-09 2.077189565138996086e-09
8.702477674563922016e-11 1.039692577877358047e-09 1.261908272530137029e-09 3.876261091104227500e-09 5.614517655529670383e-09 3.158024784394607535e-09 3.907387719095842647e-09 7.129148171547991021e-10 1.840354540296803486e-09
1.955391996439831004e-10 1.077412525152939577e-09 2.157962016463952357e-09 5.422694499676858796e-09 5.911544907327849892e-09 2.475294171978027699e-09 2.356661944559858320e-09 -1.138156040328888734e-09 -1.763828738797528650e-10
-4.416592386898685689e-11 -1.032234112005052504e-10 8.946361397917579985e-10 8.219968892093668903e-09 5.880839675162077388e-09 3.925881768533268896e-09 3.575043015221605390e-09 2.938327491942825897e-09 -1.173305469212204804e-09
2.156552757385192532e-11 -3.664896669271994086e-10 3.953763009319457181e-10 7.219959894115853943e-10 4.079446559499665321e-09 6.830826311915531900e-09 3.028464278015783696e-09 -1.033319666496439172e-09 8.696535186550542193e-10
-2.076775549095684967e-10 -1.228792386487991193e-10 5.967254996779737059e-10 -5.449410303561418058e-10 5.791510028578301851e-09 1.450463633491161904e-09 6.506499086206853389e-09 7.923661286226911664e-09 1.677108819012533372e-10
1.814338685202155132e-10 8.958957983783538540e-10 8.525055073260663346e-12 1.999722465845883908e-09 2.253481693298617445e-09 2.139825593246094996e-09 3.783114699737664660e-09 6.156221607151776444e-09 1.307481228929173769e-09
1.011127938236854549e-10 2.365814370245163046e-09 1.117489361013558754e-09 8.410236883953356360e-10 4.393998107609866151e-09 4.370002801775282280e-09 5.276242910750466133e-09 3.820833472978097820e-09 1.734823475952827573e-09
-3.432095818887867308e-10 4.282231409562507464e-10 2.387347802749964587e-09 5.689193042500735916e-09 4.284633575936884843e-09 3.323875932866381174e-09 4.154091685328442849e-09 4.017204159459856091e-09 3.168407922012788159e-09
-9.805917054675883131e-11 -6.590048124715171552e-10 -4.624914359819783702e-10 1.846182011036148963e-09 5.204421835945514290e-09 3.863448707679696937e-10 3.571245445263221613e-09 2.735078244307005835e-09 5.250027724666984751e-10
-5.117825183140944068e-11 -9.817353416366774597e-11 1.380559287353050762e-09 2.853895715405986322e-09 4.948065606792274588e-09 6.545462879371307854e-09 5.331117724591603344e-09 4.677904936751627437e-10 1.897714411756034187e-10
-5.395565615123736701e-11 2.609053609797147827e-11 -2.088503830002906015e-10 1.575888847798896036e-09 5.610431401189665698e-09 2.116942696352620258e-09 4.018454796093275798e-09 6.752870359637949683e-09 2.354358104971559319e-09
4.530468783886835066e-11 2.646640737345088924e-10 1.370059241393705755e-10 1.239759353714928791e-09 5.237737121351095038e-09 3.996815079016848135e-09 2.433520828501828946e-09 3.961313013368959615e-09 9.252779239335488071e-10
1.857953259314867663e-11 1.505983690721568779e-09 3.514411234776874116e-09 4.456939353411557871e-09 5.327893231064008221e-09 4.232633503125524663e-09 3.436831535160019252e-09 1.710458957791808086e-09 1.895988898773687625e-09
-2.049188303678322564e-11 1.444572030445773063e-09 4.270856233593344269e-10 2.103990484178282791e-09 2.467690181773477468e-09 5.135642178431099821e-09 1.205572245005123326e-09 -2.307908755768564610e-09 -3.637238769457460451e-10
2.961793862284618563e-10 7.409735197574488705e-10 1.292827815371677538e-09 1.884635972194156809e-09 1.195295808449118394e-09 3.902266036225620926e-09 3.544931449443656752e-10 -1.964177236942444577e-10 7.023161718603576419e-10
9.817796430785024925e-11 1.392028102239031315e-09 2.682169813026670648e-09 1.474170964383930092e-09 6.441213868527540345e-09 8.414736936996485126e-09 5.433107635550442767e-09 4.673047059440431177e-09 9.797226663645152624e-10
2.934628807967857532e-10 1.500849946646083324e-09 3.335128326855399329e-09 3.383671775864454930e-09 3.536936379829768291e-09 2.796223658933829802e-09 -2.507065701778410175e-10 9.343114062737543381e-10 -1.519415147500814623e-09
-4.648998342891793950e-11 4.230933519909584045e-10 1.681853609017192894e-09 4.993837516004876366e-09 3.419076583471259523e-09 4.227516953783834063e-09 3.106629639890273771e-09 4.441014168198797483e-10 7.481862224384224559e-10
-1.186947443948623211e-10 1.229989945831851362e-09 2.019825284250734869e-09 2.922154429856055655e-09 4.670517115873351961e-09 3.792120990158530815e-09 1.829182416943696171e-09 1.915995779197996925e-09 1.236568410649310674e-09
5.108232429726271375e-10 9.846775077735729187e-11 1.153301391465082166e-09 2.266716100130995841e-09 1.201663620677421590e-09 2.996547629324428304e-09 -4.997475853187782972e-10 2.053486891527159986e-09 8.831932636670962507e-10
-1.338824985555149943e-11 -3.513262165513512951e-10 8.783413563419085618e-10 2.279790406822504801e-09 4.156614601511234990e-09 2.853269227686142659e-09 2.320186453527429556e-09 5.354854834189877611e-09 6.417955074516724809e-10
4.285528299175853990e-11 5.884207743721765943e-10 3.414107815931315824e-09 1.561140904075270854e-09 2.982989274194446884e-09 5.229504710252189457e-09 3.170694657560662173e-09 -3.697843314613856171e-10 1.363097350247992636e-09
1.551126034847085341e-10 9.357807398421958975e-10 1.629193175917501513e-09 4.711398551965130953e-09 5.180468930605747661e-09 3.371555853263017628e-09 5.356048414707384443e-09 5.397493001114162102e-09 -2.321183273175897851e-10
1.067379282949769271e-10 5.114399279069874214e-10 7.219074834831350179e-10 4.433881657434909144e-09 3.428978622315126268e-09 5.513008163551391851e-09 3.598109721559618119e-09 1.264924646241117428e-09 -1.253345689748572508e-09
-1.406319414187241632e-10 2.104790903442776677e-11 1.679149634935609433e-09 3.188824289990945721e-09 2.116599553627310414e-09 1.766403128939224726e-09 4.981184568166773217e-09 -3.640511696692546030e-09 -7.538985716016222482e-10
-2.964447614963330809e-11 5.648383595730475421e-10 1.018011589282099597e-09 2.206761753465095235e-09 5.623746370732023723e-09 3.107095309020524008e-09 -9.130700934299138391e-10 -6.082272647372968409e-10 -5.682366364860676039e-11
-3.651555311503501133e-11 2.896420781330746635e-10 8.371146498424796349e-10 1.271175510651797493e-10 3.271035446741512337e-09 3.634090102746653887e-09 4.990518861278019831e-09 5.485077663664619146e-09 5.144149138756103537e-10
