3.812642534853114717e-17 2.356952694916726409e-09 7.079026178967168689e-09 7.747469439895730486e-09 8.176932788814707702e-09 7.341845951985584387e-09 9.149329063386622425e-09 3.527150554171561511e-09 1.406598881122862585e-09 1.272501422455431280e-09
-1.558835770262599951e-17 2.213782966513135236e-10 3.911666594468906441e-09 8.860164140627208018e-09 9.539653537312190219e-09 1.439784044975536519e-08 8.865772517582082970e-09 5.991076604476526017e-10 3.446814732758088779e-09 2.983181772216520052e-09
2.980553298788773557e-17 -1.853602635167685024e-11 5.563310151239680218e-09 5.016254934922535863e-09 1.663111331581440941e-08 1.683038328832934241e-08 1.652879778422988471e-08 9.398838464108679667e-09 3.906554443191205983e-09 2.977329831001690041e-09
5.398669043081697745e-17 6.312263326631266861e-10 2.500036662197783725e-09 5.956818212051661657e-09 8.460431451878949406e-09 1.165062480719620075e-08 1.080543907224445994e-08 3.762691769538891669e-09 3.125732510573593024e-09 9.467575551411260208e-10
8.746288086470226137e-18 3.021504020994178947e-09 8.911435997833565541e-09 1.125739214582480876e-08 1.208059594848582457e-08 1.271326507532274681e-08 1.572474818353098223e-08 8.244723530180675528e-09 7.573652548276744336e-09 1.854593753606807385e-09
5.416065275305560477e-18 7.115761487594405556e-11 3.464261656682801988e-09 7.242224676074359219e-09 1.373954730782700810e-09 1.316693186908447484e-08 1.478194024705038934e-08 4.606638634266465690e-09 6.150014575184898601e-09 1.571642459261709831e-09
-1.318290867794346134e-17 -2.647100857031968113e-10 4.202473701123320998e-09 8.676971012653657675e-09 6.656089846268465701e-09 1.015831473017227652e-08 9.573204490854001460e-10 3.389274404607122606e-09 6.682405957416197214e-09 1.642716024336141303e-09
4.898472598746608397e-18 8.152779479268833917e-11 1.095046572723637834e-09 3.504653438023584183e-09 1.453283679801709365e-08 8.523604106647478461e-09 1.199155221204309324e-08 1.229565684162220137e-09 -1.746965508687016702e-09 -1.568647379170088108e-09
-5.196519561534805791e-17 5.761175318316246142e-10 5.645243674516617334e-10 1.050844400509556305e-08 1.507008296616884426e-08 1.292002173248771661e-08 9.457138457723489810e-09 1.061303475480311767e-08 2.737684903088894561e-09 -2.345336671624347331e-09
1.031861364996190831e-17 4.170427915650981172e-09 9.927162138811735087e-09 6.459072090961327919e-09 6.822223174253355574e-09 1.077888716653814760e-08 1.216241905845047422e-08 6.510692167069125725e-09 4.447306224674948269e-09 1.362000933402592207e-09
-7.464670210878778714e-18 2.569197006812155828e-09 5.150801696950861469e-09 6.719732257684786454e-09 1.065870071464139486e-08 1.015800294037404874e-08 9.819104632938294308e-09 5.164930608623244205e-09 6.335712775869025497e-09 3.918136798738374710e-09
-6.987025820180401278e-19 3.286538660816487993e-09 2.417120010288545689e-09 2.850024644602672436e-09 8.874486793067948784e-09 1.167418545292591441e-08 9.415340800202422391e-09 1.002112921341810107e-08 6.193096721510255935e-09 -6.518081883618379161e-10
-5.382971162844212383e-18 8.468784507344274006e-10 5.595601147448531980e-09 5.581396033548667358e-09 1.457122298380700499e-08 1.392555799308140658e-08 1.024407399603867775e-08 1.155168381650694823e-08 4.190703234858109730e-10 2.093214955946969497e-09
1.397612964524428501e-17 1.614563351272026237e-09 3.572061158194986816e-09 6.201475010275338931e-09 6.776575118185890302e-09 7.846143527601510576e-09 1.038651806469213226e-08 5.739119057536153085e-09 4.286637547401199562e-09 -9.620329472214270606e-10
8.597736666792017863e-17 1.517225326630905589e-09 6.709010482020895133e-09 8.043227392754280969e-09 8.692685344948090633e-09 1.749487090260388420e-08 1.334722293552875917e-08 8.915520593315344633e-09 6.749309257499124205e-09 -3.177821139359250703e-10
-3.943438600566343059e-17 -1.245882793184265386e-10 2.576905219534496824e-09 2.094756177948638666e-09 7.536428072977825477e-09 1.088877614174742388e-08 1.373923110708709227e-08 8.307242712298408003e-09 5.872056886860616608e-10 -8.231640941331303531e-10
1.342237447230849822e-17 2.469419522667557667e-09 5.776354189117733775e-09 9.957012009477828785e-09 7.267067589290428783e-09 9.403126826437020549e-09 1.359237114514173689e-08 6.249638496594221426e-09 5.603624592495779794e-09 2.455385731521254568e-09
-1.604732389266017421e-17 2.637408918820068258e-09 5.166248062398442511e-09 5.749139688886101139e-09 1.168747182798761024e-08 1.305953964490871373e-08 9.956636159102151606e-09 4.569567301904109321e-09 6.493357493948900468e-09 3.247229600337399983e-09
9.688663228144308852e-17 3.561959491206914700e-10 6.990376419560224241e-09 5.364448433654191388e-09 1.192277807922463003e-08 7.875102119350099250e-09 9.935921715978357011e-09 1.253554337791463722e-08 4.458414055647447173e-09 3.001834801370816991e-09
1.600937177818087874e-17 3.998683229924666392e-10 2.052542504715594129e-09 6.741594179894810844e-09 5.040637468533689372e-09 1.211143507735028418e-08 1.326976324820336918e-08 4.604571296463765197e-09 -9.761763276903783700e-10 9.329263484233475110e-10
1.401371114516490346e-18 2.430204557056263746e-09 7.030696358268594394e-09 5.922262492851844445e-09 6.882676703156054522e-09 1.275396454472649599e-08 1.415004449694358280e-08 9.804264798822438598e-09 6.087225479716203023e-09 2.090925070874963213e-09
-4.948506784441466665e-17 6.423476880035587574e-10 4.362030425054573046e-09 1.310140282373255988e-08 5.217441485221938374e-09 7.654488910694519461e-09 8.410428671155933983e-09 4.123600727985461023e-09 -2.771448983983675758e-09 -3.355904466147953705e-09
-1.342600360425371394e-17 1.601572734239885915e-09 5.789743025437867683e-09 6.243519199964675373e-09 9.376077678702963589e-09 1.144870281824879384e-08 5.396701441640870313e-09 2.984471334960269673e-09 7.118000898055400025e-09 4.699080850833093023e-09
4.970969596784040139e-17 7.729049969121202255e-10 4.847512543058556653e-09 7.693376294459235532e-09 8.916284204834028446e-09 1.188713368864181635e-08 9.911083493463046745e-09 1.307988889554667099e-08 4.404178554118381659e-09 2.061223442987098976e-09
-9.194070718877923786e-18 -1.317208992225912311e-09 4.486700322093955613e-09 2.748089294527210478e-09 9.113993874816260721e-09 8.739909853784373861e-09 1.441033612233505868e-08 8.352213306889345233e-09 7.234528935783702086e-09 1.116961953570429822e-09
1.043170995181543476e-18 3.239116000792378482e-09 3.652987789260131295e-09 6.692954617691115609e-09 5.564398184351506961e-09 5.434784984282376875e-09 6.872795609833240154e-09 6.441922521756271198e-09 4.624724971193510516e-09 1.359926489935643647e-09
2.968167571201028579e-18 2.082559905337642494e-09 5.229070084100941821e-09 5.701465507836983305e-09 7.477152786973032423e-09 1.308479715382745575e-08 1.266890305950193009e-08 1.569190113526014432e-08 8.705025787696408843e-09 3.035936570762521543e-09
7.771497492341434001e-17 7.832562356695390350e-10 5.985167310153266365e-09 6.262808611439276500e-09 6.627382136674300433e-09 1.613442319156052766e-08 1.391766086872888566e-08 6.319281701041365635e-09 7.005995065270544970e-09 2.073705881621831641e-09
2.758853514562007525e-17 1.465600922986461723e-09 5.725595730820894000e-09 8.151983181839311271e-09 9.941234796274310576e-09 1.160119982042034304e-08 8.422144832554353835e-09 8.601759433003574307e-09 2.711435420462451621e-09 1.012262178141952135e-09
-4.536962464167741760e-18 -7.474171856590664535e-10 8.441825797119989855e-09 1.124643968016638088e-08 1.068011648025393262e-08 1.228516081541481392e-08 1.446040842335928066e-08 7.628905956869365057e-09 6.224414938559033276e-09 3.330165950257159948e-09
-2.735020676252020600e-17 3.092409366931334008e-09 8.011049971696375001e-09 4.829537537891782199e-09 8.104048682940352725e-09 2.836481254433301062e-09 1.141346703096860253e-08 5.661554433783251403e-09 3.116940489378889624e-09 9.677520741737141204e-10
-5.208637985030803279e-17 2.132081693676464435e-09 4.252433075527913403e-09 2.832041224220938605e-09 1.428444184906204183e-08 9.439300974694461573e-09 1.745222761286619832e-08 8.872212350163024722e-09 7.597979217900105130e-10 -5.992144143959489412e-10
-2.939667320232188600e-17 2.269858396094414795e-09 1.005095150722790210e-08 9.117856361754068443e-09 4.503569139476499192e-09 1.086277069656301071e-08 1.395469428385306722e-08 8.713113468243832966e-09 5.861027241076495417e-09 2.838573661919080754e-09
4.974366754116986241e-19 7.558277093853534770e-09 5.380955578230832469e-09 5.112066506376813334e-09 7.484669572830029629e-09 1.228480028902337914e-08 1.381362295521793825e-08 7.965126173316213270e-09 -2.656381881566285496e-09 1.801886992360991948e-09
-3.311312770614293880e-17 1.145852516333122391e-09 6.158475153265596273e-09 5.036333538433594720e-09 1.182798444464846332e-08 9.974010303620722223e-09 5.925902306012878327e-09 3.492245719774786194e-09 6.039861874980742454e-09 -5.099101738512898414e-10
-9.401184653572448478e-18 2.460281667131645246e-09 7.209553204300193926e-09 8.939393529288569138e-09 5.033084379483902396e-09 1.634432514212683957e-08 1.021802668141244876e-08 1.026277139829784815e-08 3.088788066943804134e-09 2.018916415950905065e-09
6.223228467194965122e-17 1.012762935292086026e-09 4.260874266342920554e-09 5.748231201275661067e-09 8.952605580640583060e-09 9.448436539623741171e-09 6.076858095914821159e-09 6.749738613105251851e-09 7.526471789681710078e-10 -1.407729662169298313e-09
9.742234269002409993e-20 1.925730223446411497e-09 5.510828686311505531e-09 4.736130247701065250e-09 1.173388227009471424e-08 8.829801726392815383e-09 7.716795838122100809e-09 4.150720746573238612e-09 -1.943324595368693178e-09 3.156317786374596098e-10
-2.871067777752507237e-17 5.182911326129316863e-09 4.616554141458503450e-09 9.238286070950411107e-09 1.051116225468288970e-08 9.885966615947356566e-09 1.301919414345732445e-08 8.001748077155352890e-09 -1.363844434466319534e-09 1.234786576516569455e-09
2.664948042232749274e-17 2.940801720490086965e-09 4.435634263470419580e-09 3.544040013139930393e-09 1.185639368324683000e-08 7.643844291291019480e-09 9.287941720849528854e-09 3.764687206517651030e-09 3.794515457343245885e-09 -1.067127387050012516e-09
-9.266472749119634707e-17 1.040987192235507960e-09 3.325570225133168007e-09 4.977180015836575457e-09 7.835841652721979885e-09 1.062699957703207100e-08 8.843250066714773762e-09 5.812032089781495942e-09 5.845077481536439790e-09 1.095235331480603577e-09
1.824545474802240953e-17 6.707714083735123891e-09 5.519004413359747156e-09 8.826992839466258993e-09 8.228375499609211636e-09 9.078284560913102190e-09 5.814859251593030008e-09 2.053913742073681522e-09 1.476382775075865778e-09 1.124015374929936961e-09
-1.604285145576436065e-17 1.220510276385792474e-09 3.525750544822075102e-09 1.951774888796778366e-09 8.706649559143212547e-09 9.176636361486885877e-09 1.124074742209402568e-08 9.119052992125697983e-09 3.333788187893818585e-09 9.836816629422328529e-10
-2.740895580488228956e-18 2.320504891070601739e-09 6.617579775584735364e-10 5.433945216994054236e-09 7.125613281189424402e-09 1.538370389272797124e-08 1.051119561773967416e-08 3.558877305403616067e-09 6.019432214341867196e-09 1.921784928414472812e-09
-8.192429805178258819e-17 -1.590501694547854486e-10 4.164063773021067325e-09 5.528443814904251078e-09 1.263644868586456749e-08 1.277387470704029023e-08 1.055340452731975086e-08 6.535764451112188952e-09 6.818742706028919751e-10 2.535083680304832343e-09
-1.362514979167841822e-17 5.299077554419090735e-09 1.215698452625521983e-08 7.231607481751506096e-09 1.045394250349133783e-08 9.419498655418058629e-09 8.282727779934326856e-09 7.656411034522301326e-09 1.302278762647905263e-09 -3.039525499232946278e-09
1.239521021938131867e-19 3.848498848695248462e-09 -7.084055057348904134e-11 4.346649905932558427e-09 4.536204761328167325e-09 1.362127916952265243e-08 1.232329644666684092e-08 1.743962770488324190e-09 1.281910963014185466e-09 1.123194322280160931e-09
-1.486428206574022415e-17 1.414104018450712040e-09 7.372622864017276724e-09 9.520055954010738078e-09 9.069063094623571138e-09 5.757560508095145031e-09 1.476098576000069158e-08 3.937345068606005883e-09 -6.039409392129965577e-09 -3.379705212243149697e-09
5.979855088965374461e-17 4.479812018079982653e-09 9.781711476788053236e-09 6.744522449912686274e-09 1.185126159907555326e-08 1.824160793688597329e-08 1.406390716987502303e-08 -3.948973658896929042e-09 3.383537511627799167e-09 9.693441831694621411e-10
-6.975550795216153396e-18 3.405457140066756394e-09 4.328294992281639425e-09 5.543857092427531065e-09 9.347532342303770345e-09 9.053531381932270138e-09 5.010628102982723032e-09 1.114032293002197392e-08 -1.533831429514505238e-10 -2.714708412397438845e-09
-1.758321733479495320e-17 1.197499019271382743e-09 2.849909842136565176e-09 6.169333281646169207e-09 9.682333965493307961e-09 9.732385435062997833e-09 3.640764295602763982e-09 3.980386362928506877e-09 4.836564219245968288e-10 -1.131454554122188262e-09
3.258543810230317602e-17 7.600777697666385125e-10 3.909521381377645223e-09 1.338207859100883185e-08 5.627942701549615280e-09 9.923153654257413340e-09 1.068422725964788764e-08 7.007337831352563521e-09 9.974763833925470275e-09 -7.791155838553774255e-11
1.701096609748484017e-17 1.128373230165628295e-08 3.552833661153791008e-09 2.162645017951451972e-09 6.817061199886117496e-09 9.085105713241876732e-09 8.317891017688260249e-09 5.230335498433260121e-09 8.193365787175879936e-09 1.767340760048202393e-09
1.013088089757481062e-17 1.205187489889847499e-09 4.037477040917829730e-09 7.210918118076902739e-09 8.391396060264859944e-09 1.059190851543081488e-08 3.930963671110510911e-09 1.146566209033762854e-08 6.020610573675340697e-09 1.090439463639596436e-09
5.946018100638397135e-18 3.900095510881056396e-09 2.774157243037180947e-09 7.218522509849131171e-09 7.390218426013236754e-09 8.400694179302134889e-09 6.554553110153218947e-09 1.078725995876435932e-08 5.058253068565165694e-09 -2.288378809933810852e-09
2.756924749604027296e-17 5.075134936430428741e-09 6.992905429086627281e-09 3.663199817409802974e-09 1.152234281397216974e-08 9.062475293717571177e-09 8.981710172568001783e-09 1.087613590378178164e-08 1.563872609285845287e-09 -3.118332504395702187e-09
4.273598553374234024e-17 -8.316347333393767605e-10 7.499027547540356475e-09 1.151954996579190316e-08 8.155977164044799416e-09 1.264998500707624986e-08 1.081716549248334690e-08 5.842581557141187932e-09 6.602338553481257979e-09 -1.923066207637898834e-09
-1.368700863386787998e-17 5.663733989535954193e-09 4.549896498914319134e-09 8.176265868294959839e-09 1.260020678391835993e-08 1.316995764527269295e-08 1.078128240763053741e-08 3.815239726561984657e-09 3.454712822702279642e-09 8.007535727197181877e-10
1.459070260090660655e-17 5.825942373283056541e-09 8.426218521881328323e-09 1.258728733535980008e-08 7.219785887477229865e-09 9.672050198523547100e-09 6.622424126365505247e-09 4.628358719080054407e-09 1.503857993100115312e-09 4.778211191206578283e-10
3.003605310626073779e-17 1.214588855643627381e-09 2.097399747762782229e-09 7.718272445067323504e-09 1.231587030066057411e-08 1.717914794648823897e-08 7.789861669437307097e-09 4.267534931146483792e-09 1.376077852940201292e-09 4.086120039580610870e-09
-1.738480996091190965e-17 1.285840198122535176e-09 2.078327864861292254e-09 3.086445310343975015e-09 7.635140959545655641e-09 1.370723321681098992e-08 1.302606288275262630e-08 7.254580783751829193e-09 4.333473031046733768e-09 6.567630296420136113e-12
-2.431859068370747338e-18 6.939511839904451213e-09 8.273622308444078610e-09 1.011770904446649000e-08 8.995780005534833531e-09 1.110430886859516879e-08 1.065389201337510118e-08 5.701108435273416414e-09 5.110510074330077163e-09 2.386562763132106122e-09
-4.829031903216093104e-18 2.031770145131934098e-09 4.032972183793244501e-09 7.117668797274173446e-09 1.050277855853855652e-08 1.219988667080022031e-08 9.441571166859776452e-09 1.450879278560691792e-08 7.491083525908943727e-09 1.868732936233021025e-09
1.924983373523296336e-19 1.173246770528349147e-09 5.040383764792225094e-09 4.597446154858221672e-09 3.940926788898547315e-09 6.523164110948786864e-09 4.195640488505923745e-09 4.432749435919085018e-09 -1.128214702332967196e-09 4.672592534056484823e-09
-3.249249306775579067e-17 8.489147922955641680e-09 1.019168933156252071e-09 1.008518359208974420e-08 1.020378644942233396e-08 1.311195061891139461e-08 1.110131696249571515e-08 8.679620542084331139e-09 5.762815856299892000e-09 -6.436162664911144480e-10
3.594953454353274415e-17 5.036023318813751089e-09 3.904383582025837221e-09 4.230407652573166721e-09 9.779823857569580896e-09 9.634302606953939611e-09 1.180635055911304224e-08 5.089171843198365433e-09 1.165539165438520901e-09 -1.657471138668089677e-09
6.084474046086101338e-18 5.035775899268592935e-09 4.639581072528624781e-09 2.708578215298620243e-09 7.692142835282215606e-09 8.405068198473279418e-09 5.427691794968186771e-09 1.287069563772690782e-10 -4.452142019140506115e-11 4.752305037562781738e-09
6.726411062914804846e-18 1.780790885600841996e-09 2.105695947324065165e-09 7.595700553690967897e-09 7.347457146065850942e-09 1.442403283905652494e-08 1.098879309763029982e-08 6.949046792891928553e-09 9.991182309616044244e-09 -1.299126083077864615e-10
-5.416556946527784736e-19 1.718352652478577412e-09 3.862789758118410836e-09 8.940427769413370647e-09 1.206222108559483169e-08 6.368809913884521494e-09 8.267361661381233454e-09 5.007085519945504745e-09 5.728449839118509721e-09 -1.904565108132681232e-09
-1.726418469012759344e-18 3.454751087062476900e-09 5.934169208084588420e-09 8.523850413825152042e-09 7.172255325394064256e-09 6.392644755368157978e-09 8.753588586047170088e-09 1.050843616524876499e-08 -1.385515356470869277e-09 1.174181717780965773e-09
-7.286318607601969952e-18 7.885370946485023506e-10 6.472155045710718406e-09 6.542299994860006008e-09 7.040741383370195797e-09 1.041600163851848342e-08 1.054973951451200358e-08 8.750565856437812525e-09 6.530678126429712469e-09 -1.112722587449995957e-09
-6.950726572420359751e-18 4.495896369326928425e-10 2.904710761143596704e-09 1.126750498853563877e-08 9.681769236979975662e-09 1.289495422878737850e-08 1.100958298710656216e-08 1.124248169106442151e-08 7.058661938147314429e-09 3.586278408480332623e-09
-6.552951726853299028e-17 5.899137453329896386e-10 3.406062594331551834e-09 7.352706538430830758e-09 1.016560390210681509e-08 5.482359673079389165e-09 1.522002018315977050e-08 1.011483801203557177e-08 5.183216068284078219e-09 1.833381477434874606e-11
1.890437908081859517e-17 4.698014114754794117e-09 7.749161377799490390e-09 7.445357126501735582e-09 1.060050008625631262e-08 1.134531087331156002e-08 8.055934164048007509e-09 6.065518371988854387e-09 7.061355008300291086e-09 -9.950171387486660066e-10
-1.363513116075374963e-17 -1.592227153935627812e-10 1.123441320733475615e-09 5.268594250977839579e-09 7.553329123855882802e-09 1.163169588225033546e-08 7.075833218586550403e-09 8.706372259350672039e-09 -2.893628171598680783e-09 4.792642693835130985e-09
4.268098742664117313e-17 -1.381804141510660267e-09 1.553636495102791483e-09 8.499029220429855576e-09 1.232811899887525720e-08 2.071532917127985032e-09 6.350835267039591915e-09 5.127508833517460410e-09 1.005289219145335266e-08 3.102199559088781150e-09
3.828180311835396258e-17 4.005302545408535279e-09 4.324608936681639503e-09 9.031296208252724781e-09 3.989002338272310309e-09 8.577097734263779090e-09 1.403669202856128558e-08 8.101918010418724310e-09 3.276155016268197963e-09 4.655986714244399580e-10
1.389084851538043175e-18 4.399116117997208471e-09 3.179896007164064995e-09 8.357439473020458234e-09 8.443691787251142070e-09 9.773822660540267148e-09 3.034386070851816089e-09 4.897815555719764694e-09 4.534625092119981534e-09 1.611209383738320967e-09
1.913931927853856989e-17 6.715085652759140631e-10 3.788603050592528567e-09 8.039068033061052731e-09 6.808127034566982393e-09 1.117245052035862256e-08 1.298098180083125669e-08 6.008315215910293316e-09 5.250756369968509164e-09 -6.095607870996187910e-10
1.414635786741601340e-18 -1.903472695147120643e-11 6.502301696412360827e-09 4.752543240074518808e-09 8.424669647963917170e-09 1.738970751506162879e-08 9.758382209611504373e-09 3.962399923036014177e-09 -2.010623079689148318e-09 -2.844425269007876772e-09
-2.474410271313339192e-17 1.015621200635164307e-09 7.191665254159185486e-10 9.003170355334358886e-09 7.401667335746465114e-09 1.188980855752793446e-08 1.268952010208515261e-08 1.574231418885605124e-08 9.432223525233083585e-10 1.525168333172343138e-09
7.222840634687221358e-17 5.746084655768558559e-09 5.942149770062356813e-09 5.507721787579968547e-09 6.427673515363662964e-09 9.673172138400928793e-09 1.073040717814606679e-08 7.234611299877839591e-09 5.919346808880389009e-09 2.297777513730796913e-09
2.559418603214087691e-17 1.319908622542684236e-09 2.879831551155205339e-09 9.604827253137377945e-09 1.139149032379003372e-08 1.093485082840743735e-08 2.997891066028081238e-09 6.510781022889421831e-09 7.043583641168655527e-09 3.227978536526137933e-09
-7.014912115010810730e-18 5.106107829336327673e-09 3.136641107552367417e-09 5.190254813231002694e-09 9.517602321518486768e-09 1.319501446287489138e-08 9.472983830722442173e-09 7.202514796785833453e-09 2.541557560572042902e-09 8.282037300039762199e-10
-9.559886965857950244e-18 5.132604412727421934e-09 5.499621547345763278e-09 4.553745217953168171e-09 9.939350755099588992e-09 8.920175952707981346e-09 9.822277263039389046e-09 9.598829378372820922e-09 1.621475307326583551e-09 1.601059457596502161e-09
1.200876692876471811e-17 9.936124908012286193e-10 2.235234037597204670e-09 1.076906387575638101e-08 1.200932211314651578e-08 1.444745740071133610e-08 1.043250956809540624e-08 1.152146015905030187e-08 2.392088217645965975e-10 -4.653728122328910178e-09
-1.142195770123058350e-17 3.063673415730258663e-09 8.823447725588960729e-09 7.038792757161586948e-09 8.025084468956819389e-09 5.626676685742333668e-09 1.026259476267757654e-08 6.289246741568109785e-09 3.477737451020554389e-10 -2.614697267671146311e-09
2.175478932473793039e-18 1.267205763066670320e-09 4.930981858487656876e-09 7.282609325679810665e-09 1.024907212179727238e-08 1.226846335767187258e-08 1.272686777356420722e-08 9.220009978041184408e-09 1.092523356835417766e-08 6.815829776442547108e-09
-6.779252275336868380e-18 4.757212034190042965e-09 1.175741298549555997e-08 5.108261093433385179e-09 8.619782095832029247e-09 9.855378195870854366e-09 1.324861389607004776e-08 1.398225724056372294e-08 7.109175244876957572e-09 9.971637292039422314e-10
5.803083301862234226e-17 2.119780775862911644e-09 2.637047320956388873e-09 4.498034265129191448e-09 1.373376028892686115e-08 1.088738324459466162e-08 8.049481849730499977e-09 1.134650907452934504e-08 5.185868731949731633e-09 1.948068020102476247e-09
-1.219445696943631791e-17 3.493483762109686118e-09 1.033996099293940078e-08 5.083283778312059928e-09 7.536454498565412136e-09 8.767029481454338850e-09 1.599184268017682806e-08 1.707059245308515977e-09 5.967943095997878643e-09 9.157380973676277725e-10
-6.071200990049359572e-19 2.610862321739654934e-09 7.923869240572226366e-09 1.153078403137060945e-08 1.193544057112314847e-08 1.210195602982184861e-08 1.001433373601894453e-08 8.688133801600274609e-09 2.244813734734434923e-09 -2.086241219050609739e-09
8.980370556418703461e-18 2.926589055573690650e-09 2.819044097867184978e-09 6.769628215876089248e-09 9.620578350277156144e-09 9.232595880367213179e-09 5.807419549954660630e-09 4.154203985669539276e-09 3.013448662747533755e-09 4.258806069667469432e-09
-1.137006105280301160e-17 1.645000091765013583e-09 4.176939567656380810e-09 5.451444822851191805e-09 7.814186177775190025e-09 1.883084361077005514e-08 1.372967399086522099e-08 8.025867937967884044e-09 3.780938435864690495e-09 2.114847586706209203e-09
9.715208639853767006e-19 1.964036107688383821e-09 2.842547732492929521e-09 6.498670308802913102e-09 1.174871944800450015e-08 1.186287418228378613e-08 9.706596851858259789e-09 8.107569928634396207e-09 3.440118240752385209e-09 1.990669665068089961e-09
5.746984265320949959e-17 5.003333296242208378e-09 3.307054638278828700e-09 8.242524268310644883e-09 7.102385777589166942e-09 1.353295002944727586e-08 1.518564708438788854e-08 5.782582006981518023e-09 2.371162024368102392e-09 5.178088491185406633e-10
-7.498487934097162801e-18 6.784472539677055439e-09 1.898424456436403103e-09 8.824421951000744421e-09 1.073020010339285339e-08 8.442019502240223493e-09 1.060118512923449138e-08 6.941028350945336600e-09 1.732896286518824556e-09 -2.633639090892514952e-09
1.727465823870393304e-18 3.380473287730104301e-09 6.751844726058202623e-09 2.758666476756811329e-09 1.313811987065386534e-08 1.215199335682050509e-08 1.178328485739839042e-08 8.751021335388446178e-09 2.321969456982558108e-09 3.031558512282396041e-09
4.761668425446752330e-17 -8.023446731786151725e-10 7.682361864084026373e-09 5.298793342362325724e-09 8.232707767876203841e-09 9.957735328921318499e-09 6.827604555275011499e-09 1.419978102527917828e-08 1.240263800135444815e-09 4.711491409531667818e-09
-1.228242779818450247e-17 1.540817947231822738e-09 1.311603596653240486e-09 1.288427206263060256e-08 7.333196730554327209e-09 7.613440371333422095e-09 1.240662060848138691e-08 3.735424304205035961e-09 9.300341482184108097e-09 -4.286786186266256875e-10
4.710526727606426574e-17 7.685026690048309335e-11 4.538093243774923873e-09 1.474641077049120887e-08 9.270566453851183231e-09 1.711999403323690301e-08 5.216294026103224873e-09 5.398749238667832779e-09 1.418685047725329481e-09 -2.286804467187770235e-09
1.888343048664962054e-17 2.628999257136009481e-09 6.396454639542233454e-09 9.849121691804162273e-09 9.295389510266312227e-09 1.138715693047994298e-08 6.330697834401613036e-09 1.526910821361381903e-09 7.215047349493129985e-09 4.147466362926706731e-09
1.857084079217541557e-18 3.033850574941994373e-09 9.151336736581343296e-10 3.740115006799168378e-09 1.199539145726896784e-08 9.713821570948774537e-09 6.624597913789038574e-09 1.209254462965950045e-08 7.982565767665961471e-09 3.511283885730226499e-09
1.215085642155843033e-19 6.140588195359185513e-09 3.218448547286398162e-09 3.583637000755252004e-09 9.291949507727592625e-09 1.042793818580126872e-08 1.223063220240831884e-08 1.408608094668758141e-08 5.135222645086073179e-09 9.174062832293525185e-10
9.419865467610951394e-18 1.248239574185860192e-09 5.128188378643574002e-09 9.983850607485857774e-09 7.937445116879432499e-09 1.271913393480613156e-08 1.103255493874225865e-08 8.759635693927091438e-09 2.173526853705469569e-09 3.202090586084933476e-09
-1.604441261649638231e-17 7.173108197014437475e-10 7.244874865671860997e-09 8.466273753887075473e-09 1.042864745717513625e-08 8.308426872628379565e-09 6.259157655230764904e-09 1.018070616920829364e-08 1.412907837235752860e-08 4.173636798327783964e-09
2.849358352560715709e-18 3.254510363930258223e-09 1.459384838419549671e-09 2.138082178791125078e-09 9.762497307243090932e-09 8.282474818037872792e-09 1.459952330407815787e-08 6.387324878100642817e-09 1.366507467718728276e-09 2.067024254318639123e-09
9.084755292013285322e-18 -1.339875000199802776e-09 2.140329182013425862e-10 6.122516710231820773e-09 1.154550095396420868e-08 1.355733263883169314e-08 7.801277052684192464e-09 6.989384380881591087e-09 2.868307240996465713e-09 2.231796983949188004e-09
-1.225325853882979870e-17 6.085717260092537467e-10 6.522575581714636002e-09 2.984371867647690616e-09 7.788605819303805963e-09 1.074704605467164727e-08 1.388385033073794955e-08 1.257001045065983726e-08 2.684562264975202511e-09 1.596727060079792385e-09
1.544080348563772039e-17 3.378933436222940041e-10 2.690965779626355572e-09 9.973116876676324343e-09 1.257490056892417916e-08 8.848507282032451382e-09 1.616894490713410327e-08 8.513919155712169380e-09 9.633887327647703902e-09 4.166932276891582256e-09
-7.010878047549410882e-18 2.920993656847264406e-09 7.609347729386878853e-09 9.517544288960935500e-09 1.467239614048290855e-08 9.839822322203236960e-09 1.244317856881217740e-08 6.126352727718574666e-09 3.113194295160353391e-09 -5.927126686049718049e-10
-9.569447289688365349e-19 3.095323432018261754e-09 4.078639950765913697e-09 1.038891763700859972e-08 5.847028840935080144e-09 1.496235102191272378e-08 5.740185800203358333e-09 2.998708851148692403e-09 5.952850140324836284e-09 2.099763806014645473e-09
2.083035863885546828e-17 1.948933957566060412e-09 1.141433290287490170e-09 2.988320617800479340e-09 8.510231371827684917e-09 8.379225638133392750e-09 6.785715241767563276e-09 8.236101210524176844e-09 1.996975294442096139e-09 -1.419212385299247195e-10
-1.388277703871539644e-18 -1.341712153650917479e-10 2.495339662230451497e-09 9.080119121346351093e-09 8.672278166384168215e-09 6.386882966094158995e-09 1.250234469286282337e-08 1.420602433514952582e-08 6.738370734068544000e-09 2.873061237581793050e-09
-4.671233589578800469e-18 2.227129329026203748e-09 3.265918212491302069e-09 4.973855923198611112e-09 1.120995331384201469e-08 9.757043967284988657e-09 1.479327088386302562e-08 8.911398139250455297e-09 -3.388612036450002443e-10 3.001602934371269943e-09
