-7.352788349312298832e-11 2.654431861547304943e-09 1.661286542858379322e-09 3.732403077993534173e-09 2.807085684937607195e-09 2.035418627822431203e-09 1.587871089501258598e-09 1.499267129317012239e-09 2.561778149096762661e-09 -5.519037085252591947e-10
1.861984553560736019e-10 5.155133758240973090e-09 3.858150769049902289e-09 3.274218768089531655e-09 4.785493244407554701e-09 2.856062488653980985e-09 2.334005676796762595e-09 1.001879725120886629e-09 1.135570699344142404e-10 1.016345409117052484e-10
9.855102369867748479e-11 2.049558465911228149e-09 2.675910451387916687e-09 1.804924134037186709e-09 1.793176432265517235e-09 3.268543183732074383e-09 2.219627315688589239e-09 1.435609941863373336e-09 5.344889296918092460e-09 2.930212704063076830e-09
-4.059519927054774167e-11 1.501763737196665368e-09 2.557970853565228542e-09 4.951082727972604504e-09 2.461827743980967409e-09 1.729607487374678841e-09 2.805162234549562508e-09 5.751574612452598667e-09 3.344189371582192709e-09 3.440487024028483360e-10
2.872908801214919341e-10 4.434855516124971117e-09 2.018716131985216679e-09 1.768577595402021612e-09 2.273709612902980557e-09 4.229683349470058935e-09 3.861410892381610397e-09 1.239927036245446354e-09 -2.083540951963605557e-10 4.290559500522514136e-10
2.305455013552041267e-10 2.733029985439336568e-09 1.540842047973467530e-09 4.591506452677187944e-09 1.190751753434871824e-09 4.615186923470012737e-09 6.576196724609896544e-09 5.994397130172639144e-10 -2.635211892630678764e-09 9.193759869055390494e-10
2.422675740729385530e-10 8.631578315415121756e-10 1.523567151588469738e-09 4.737795980040864994e-09 3.623801649901275111e-09 1.608894681593829571e-09 4.184670822682388443e-09 4.064869960499168834e-09 2.107362070290535990e-09 1.175435287088950145e-09
-1.941147910101754804e-10 2.808571903534095808e-09 2.701934498891243160e-09 2.454710743142549396e-09 3.230671791465029802e-09 5.008924341802352528e-09 3.376755014017103520e-09 8.604228681072307197e-10 -1.557650620532958015e-09 7.462250464948386883e-10
-5.511383207256526538e-11 3.169845134299323126e-09 3.289334842682659539e-09 7.635030821915857401e-10 4.763993068917814114e-09 -6.468205804402389064e-10 2.511686016954028671e-09 2.452101319947624503e-09 3.423640842204317939e-10 -7.352926622347197366e-11
-9.887441240702748852e-12 4.456680847779828026e-09 2.671386735054043275e-09 4.355185533046742639e-09 3.026497036532236246e-09 2.802398836819255174e-09 6.414045343954828384e-09 2.336542474927538814e-09 3.195591040767596110e-09 -3.579460554317258724e-10
1.925669270501075290e-10 3.927643254111166326e-09 2.539930720039937353e-09 2.914228762114433327e-09 2.280558664790146326e-09 4.793775118414928944e-09 6.058789045350803687e-09 2.114359078119045636e-09 2.410952156412929556e-09 -3.192328803837061327e-10
-1.124214016582399574e-10 1.931451327508267622e-09 1.440966004589346523e-09 2.969956621564426620e-09 3.433649940414853999e-09 6.582905683997812038e-09 2.510111983561854462e-09 4.508715138049974211e-09 4.082541667110959981e-10 4.221076587785323973e-10
1.407533949643390615e-10 4.701204774330617046e-09 3.284265971914279375e-10 1.598263802758919477e-09 1.371333023222266639e-09 2.288110589685671174e-09 3.099354719052569235e-09 -2.844235823940573651e-10 -2.673489697248136309e-09 9.572396089467401880e-10
1.390310196079917708e-10 1.403171814717927424e-09 2.205977776723405557e-09 3.318444875378079414e-10 2.920806346292222506e-09 1.576466580526420535e-09 3.839969455369231173e-09 3.804154207070310605e-09 -2.478305949041389743e-09 8.380315137812193440e-10
2.671660857226914760e-11 6.116949409105495689e-09 3.188608482592408509e-09 3.165545288786143058e-09 2.314084887496473773e-09 6.347500089245573685e-09 3.974386428511308972e-09 1.794819210991959549e-09 6.885716142756810432e-10 -7.913386702947600718e-10
2.554641739411559818e-10 5.959405753233815962e-10 1.556980184651094629e-09 4.143753835385400103e-09 6.463710345957760577e-09 9.534207907500871782e-10 5.056216368185920849e-09 4.200317437499663790e-09 4.244601560703459544e-09 -1.204806228704405179e-11
1.564169664635134813e-10 4.738977124191329229e-09 1.745518307612093049e-09 3.292345997518082701e-09 3.516133582351754883e-09 4.565134409679175034e-09 1.328714782773349081e-09 1.965567597626182231e-09 3.415674008352261937e-09 1.649340045529540253e-09
1.296005623815125248e-10 4.012740936529992623e-09 2.279451303292768228e-09 4.563721310222144191e-09 3.865310392877212149e-09 2.800393488748649566e-09 8.865535954728591335e-10 1.565231892323225180e-09 -7.151258781525228528e-10 -1.944258125630304478e-09
1.491167203513531509e-10 3.284431966388113671e-09 1.257094034963438134e-09 2.061363101333535253e-09 2.980675646428224962e-09 1.430149127601057234e-09 9.649227276181187179e-10 1.743280438323476846e-09 4.137954396893427176e-09 -2.518452187340983663e-11
2.517360394173620907e-10 3.299509342684086802e-09 4.079128561353683504e-09 3.889897314297577777e-09 2.999884074105646367e-09 -1.150986808353801010e-10 3.896882472784349841e-09 7.675044132369655519e-10 -1.049155594204814161e-09 -8.626858890674764255e-10
5.148063761230860188e-11 3.707919625608567568e-09 2.179966994658575230e-09 9.337985440307139487e-10 1.018082899251256746e-09 3.694510845082942056e-09 1.437791501017440340e-09 2.250227469039513538e-09 1.401111734514793336e-09 -7.708960145734784069e-10
3.364781110361705525e-11 2.977092208869495385e-09 2.018145121067145998e-09 3.132659383654940906e-09 3.513112579397299244e-09 3.521167805983137860e-09 1.985560419373361186e-09 -3.062748408806470034e-10 -4.725690444310916841e-10 2.109057461075412149e-09
-1.199041318725006122e-12 1.634044577175157122e-09 1.037606214974112649e-09 2.311462988983058861e-09 4.981665091224589270e-09 3.034507117054552207e-09 2.748040676320956321e-09 1.183997533890040225e-10 2.728711742557095766e-09 3.419228618880798310e-10
2.711931305407195977e-10 5.045471843214192123e-09 2.119650219367983103e-09 2.227651787278149391e-10 -2.925915452175112016e-10 1.428378548835558347e-09 2.824253584453211889e-09 1.472392021876501222e-09 1.778558071601646031e-09 1.434632282600563678e-09
-1.512945031532290791e-10 -1.856310769954300381e-10 3.448350241466254793e-09 3.779263295678494827e-09 3.454446965623106286e-09 1.576060726776004191e-09 3.196104354982664588e-09 2.746361503519825641e-09 -4.612964567176437746e-10 1.315128521608448576e-09
1.232667641649446197e-10 9.868061253151907128e-09 3.315175467376881760e-10 5.577489300962488050e-09 3.530280028446745747e-09 5.399344752077412776e-09 1.092867993797049881e-09 3.094402833582332267e-09 -2.432153874918129506e-09 -4.602878226615264414e-10
8.068837700210278116e-10 9.936479913263964752e-09 8.302993696886538732e-10 1.491085342014836600e-09 2.797975187166306041e-09 4.474206874747650601e-09 2.487996164938938218e-09 1.141828552748784381e-09 2.544392579131313589e-09 1.280088942579673484e-09
3.076178158711581920e-10 7.800396414072427706e-09 1.533314363687989038e-09 3.791850364075659749e-09 2.069611081661946992e-09 2.335591705798143101e-09 -1.168118112199015975e-09 2.449167008505657950e-09 2.589698221833412939e-09 1.370904650987675908e-09
8.794219497216387572e-11 3.679004917522621890e-10 -7.724232364652570288e-10 1.351483267280590444e-09 1.266172864702535538e-09 1.775686641808827507e-09 3.499599667218401466e-09 5.936901995385432134e-11 2.595181236316522411e-09 8.744480258961737887e-10
-4.112240219467406818e-11 3.849068388100665814e-09 2.515283438915213470e-09 2.744855199775785344e-09 2.755232694578441378e-09 2.125048606774743413e-09 2.291876958928611116e-09 2.201092387758625496e-09 2.087410243998322005e-09 7.344662634713414386e-10
-2.331156030459918626e-11 1.808778182109426152e-09 2.674099697423254230e-09 4.308109735426118870e-09 4.481784652527797818e-09 4.262313276226632487e-09 9.059547482599516768e-10 2.562151834365208667e-09 2.888215773123427537e-09 -9.889886171887651148e-12
5.360709403431785630e-10 3.701031469515553942e-09 2.787186426682100175e-09 3.092653901095173140e-09 4.487186168993458703e-09 2.393043486051750589e-09 -2.468381943998450117e-09 1.910817904234529231e-10 2.238778891440322518e-10 1.528209896501702444e-09
1.304510944620149658e-11 1.707375459194151747e-09 2.442884645706351505e-09 1.726765938812081923e-09 1.863818770139299265e-09 2.055151343180765938e-09 3.371275484867022872e-09 1.627886716903855025e-09 -8.762106969223489365e-10 5.454778873065438693e-10
8.487713430298356161e-11 3.864503574271705051e-09 1.932965334334204183e-09 1.870097623186336250e-09 2.033832937205089538e-09 1.784411785558107273e-09 7.992346464915843350e-10 5.538925962329896692e-09 6.526520153833985826e-09 1.359898944887857866e-09
2.282527897770506638e-10 6.295720858369727882e-09 3.139644266181831406e-09 2.448853878655775869e-09 1.838639267697646397e-09 1.863095881697311500e-09 1.143027498534091778e-09 2.611183220455867452e-09 -4.629988700444482248e-10 -1.774268120650288055e-09
2.906769877043841227e-10 3.804718556491974446e-09 2.134282718893123064e-09 6.705228986210778944e-10 1.536633401812680229e-09 2.408553832832678996e-09 5.631708207579824699e-10 2.964352291760089043e-09 -1.740715994206543756e-09 6.356197870835857587e-10
1.181927875341237507e-10 9.028279289176753782e-10 3.699067947247010464e-09 2.242776174409265248e-09 3.214623152341855001e-10 -6.006936668047073096e-10 3.254994829512533320e-09 6.119553045914274714e-10 2.081603239521131791e-09 5.156339881457537950e-11
-3.277818548662956851e-10 1.335987577272683187e-09 -4.576128359890670949e-10 -4.047723943496923237e-10 3.412003930180416504e-09 3.693260315148002030e-09 2.070710705453389600e-09 7.481335731453786408e-10 2.487676741480359431e-09 1.966831399618165108e-09
1.420270476062183446e-10 2.037320824290998274e-09 2.722100378096724387e-09 3.052768884292594615e-09 9.493578898413381009e-10 6.434302871182730308e-09 1.603478087867567362e-09 1.550423292057647428e-09 6.449338346765894281e-10 3.292973381036866157e-11
1.606580903980784856e-10 2.017734835694231131e-09 1.512850634466029312e-09 3.390058997706892664e-09 4.736009539363986704e-09 -3.540837510678328757e-10 1.111659194421257188e-09 1.295169778752812680e-09 1.339814840989302223e-09 1.569677763892699194e-09
2.355699713318560309e-10 4.157546466528434402e-09 3.263421903457942599e-09 3.717700162341754501e-09 3.300884309039601793e-09 3.366547485392189889e-09 2.955988914666307555e-09 9.111962954922189464e-10 4.127140412057311036e-10 -7.586455930291771362e-10
1.675426517884886281e-10 4.409141338679958408e-09 1.690596754891204918e-09 1.509913941418717926e-09 6.025591813444189272e-10 5.148953797997227468e-09 3.853335481625254786e-09 8.328153650625342139e-11 -1.531116802660551783e-09 -1.463093992457094671e-09
1.205118851954486408e-10 -1.601596081697728229e-10 1.863149422348135000e-09 4.406820577796739491e-09 2.236510121085039569e-09 1.349341071247905378e-09 1.734270563386167506e-09 -1.255162158101692399e-09 -1.231638642625398513e-09 2.008734727952949853e-10
1.718917309699734323e-10 1.646699980430249542e-09 2.372512280144646936e-09 5.080483725027206554e-09 3.219457072190793997e-09 4.495765459028531499e-09 3.180608159720355788e-09 1.268502306691792900e-10 3.750456153252103907e-09 9.394323561513483287e-10
3.004543173045977943e-10 2.597757570052042960e-09 1.641609721318952591e-09 2.135000130739595968e-09 3.101266089298372312e-09 3.921502255404115333e-09 3.691589571415794081e-09 4.623784114515576729e-09 4.618607718410303842e-09 6.394350390592881735e-10
1.798560477482694294e-10 5.516362296084261060e-09 2.061169172535455455e-09 3.909357666285873016e-09 4.172411535789984763e-09 1.586222164632898232e-09 -1.834111235837583917e-10 4.428414558864974671e-09 1.259157880335560590e-09 2.665653425347669955e-10
8.743002136844837965e-11 2.821499694248627816e-09 5.065983823043655496e-10 2.772958330520595333e-09 6.248121790590684754e-09 2.912291529552475097e-09 -5.371619121058419485e-10 -2.861507209478606198e-10 -3.592962413443166340e-09 -5.670759342359685856e-10
2.615363037462650303e-11 4.709879901692957310e-10 8.165422215507769325e-10 2.087505672792378431e-09 1.481427265064739744e-09 1.787889275556239766e-09 2.820887415292556338e-09 1.013319308978848221e-09 1.245989125465062743e-09 -7.056694082683053103e-10
2.305965567874078166e-10 4.138883752502055955e-09 9.468678839803458809e-10 4.030427413448696247e-09 3.348908296293090633e-09 1.845778296780548004e-09 -3.418527907871959254e-10 7.478328190605665744e-10 7.728614327276589007e-10 5.697418413767089188e-10
4.470570451490960731e-10 7.534514745759413233e-09 3.428716209207578754e-09 2.332179904673660287e-09 5.812745003426391653e-09 5.700772463985358828e-09 4.247155684311705652e-09 2.878223755587139304e-09 2.263593045903715763e-09 -1.108692738405462161e-09
2.945013483992362866e-10 5.751311451471692978e-09 1.892388646564934707e-09 3.855796898566020894e-09 5.636043584136177824e-09 2.692030915306158053e-09 1.793797227005498251e-09 9.491086316175445956e-10 1.809025661196241935e-09 6.081078949252551462e-10
6.423700389802231461e-12 4.863468482173776273e-09 2.939217323583332107e-09 3.047549586198204203e-09 1.059030500811382462e-09 2.598809115705338905e-09 4.032070767050288031e-09 3.612624692842432763e-09 1.835105100750467028e-09 7.835000123690691348e-10
-1.436867467520768966e-10 6.592550183574814173e-10 3.449194143559344935e-09 1.823897428684836186e-09 1.997944568385919284e-09 3.385563518201502146e-09 2.857239458580137471e-09 -2.101385035362433609e-10 2.207010785289966400e-09 -1.203964569754930772e-10
-5.431210908343324323e-11 1.470812126058451488e-09 1.003682306299516068e-09 1.969729507004820433e-09 4.499115407815382186e-10 -2.151064297717995208e-10 9.201877134280855564e-11 3.877443998320557661e-09 2.294984644514948094e-09 1.440530255441984714e-10
-7.402644409268585022e-11 5.028768059835018866e-10 1.419667175169948443e-09 2.220572732911466352e-09 2.200181653391980096e-09 3.308972155744977662e-09 -2.106826244523418623e-10 -3.759117125563494826e-10 -6.748725171680512189e-11 -4.011336889815368558e-10
1.764104403839374162e-10 4.967088219627692199e-09 3.544049460313177251e-09 2.353019909473874687e-09 2.109404894613642717e-09 1.194368894441054230e-10 1.239255711327964065e-09 3.968817052280543816e-09 3.219556712695461106e-09 3.800809365331199905e-10
2.302656145233506965e-10 1.617479042355237713e-09 2.439240156719102494e-09 2.998510267360316513e-09 1.767876306287952971e-09 2.054252903811385331e-09 3.365028893946880431e-09 1.075910109567001900e-09 1.394029374145983788e-09 2.404690776092251193e-09
-2.255959731827633044e-11 7.229087637458214325e-10 3.252746423899538413e-09 5.040400009684442104e-09 5.175040134079638970e-09 5.832275375961821855e-09 4.608188052658408134e-09 4.223126413841004497e-09 1.578544755949132673e-09 3.101223146113907385e-10
1.354383386182815868e-10 2.299120399062651276e-09 3.120228747527716488e-09 4.614938109014433580e-09 4.917796026801102745e-09 4.881826188901739552e-09 5.556504815475911373e-11 1.846372611717307342e-09 3.015621500697819529e-09 3.181661715133153994e-10
1.769539776134373316e-10 1.360749881757348069e-09 3.186629064254631746e-09 2.824929453658829038e-09 3.850647278013815702e-09 4.138190589186527526e-09 4.220907614870596155e-09 1.478343204114496529e-09 4.277431683039683426e-09 -3.465884654243466282e-10
5.624690134874082688e-11 3.684082229610283540e-09 3.088410734883069495e-09 4.323115344301614410e-09 2.577161455124271675e-09 3.175849464461322556e-09 4.717393133251489893e-09 1.801838128677111758e-09 7.043863631414926923e-10 1.059327685687445847e-09
1.408374789889925529e-11 2.105207322786779410e-09 2.611302727855220999e-09 2.980531411151571194e-09 3.824082141626308958e-09 4.400046062966712368e-09 9.824189896244340011e-10 -2.462321428067594206e-09 -4.883962598504396198e-10 6.009236652421860953e-10
2.593574086104000708e-10 4.510234001840683326e-09 1.673134860573742326e-09 1.583724047779680802e-09 2.455606267533004228e-09 3.668415417471140022e-09 3.917595009616771873e-09 -1.350814749288017808e-09 -3.046808523085154319e-09 6.069530615948368340e-10
-1.068384598946143230e-11 3.895084861343139373e-09 4.076096100534658544e-09 5.099549242189904175e-09 1.289779989635452429e-09 1.823406050194965897e-10 -6.193667372106122034e-10 5.267664326906458081e-10 2.047462525030492213e-09 2.474671108391894175e-09
2.406618249789334540e-10 3.369129761049838704e-09 2.150068460656349376e-10 1.158817462357413660e-09 3.299128075118484697e-09 1.541927437702045357e-09 1.297221105658616356e-09 -7.377678170110458618e-10 5.394360199133978123e-10 -2.414125928984372425e-09
3.264553711001964647e-10 1.737096515183465159e-09 2.629259413469304816e-09 2.747437818886008969e-09 6.945497925022088839e-10 5.169673916884917309e-09 6.849827479599432055e-09 1.727493077365552241e-09 3.576046575739391951e-09 -8.588131949922435479e-10
9.820154983664058927e-11 3.219611397133641170e-09 1.634743406863386925e-09 2.089383431115418576e-09 4.385300794530428663e-09 2.554886976253765845e-09 2.929628132323679886e-10 1.827778365132769856e-09 2.361613394564354166e-09 1.424101899830142038e-09
3.324221588635388769e-11 9.043431657838345054e-09 6.662630950997514958e-09 5.613410673630222989e-09 3.194077325335029832e-09 5.598865714489284794e-09 5.163801194983762799e-09 1.466123717198635733e-10 1.844323845692623103e-09 -1.941850102086372741e-09
1.053767486718157231e-10 2.176817287693887930e-09 1.306864661058421486e-09 1.945567123503863792e-09 6.604711580308654631e-09 8.185053907830932695e-10 3.453591537223499305e-09 1.364425612568467248e-09 -1.697910171988341720e-09 1.242214319322055184e-09
2.743862967717976551e-12 -2.211936124681444236e-10 1.030825028132746509e-09 3.069593992721854489e-09 2.490330008949759242e-09 2.751762597862537607e-09 4.361031059802927477e-09 2.026817686550900952e-09 1.046279487057659038e-09 1.394041590619998676e-09
9.657219795329193937e-11 2.353855649414258763e-09 3.541085325397163305e-09 3.817200605917255327e-09 2.431425075995933967e-09 3.418595987557744161e-09 -4.941075645571399823e-10 -1.646672617866707093e-10 1.224005946776252104e-09 -1.574454367234296914e-09
2.363402596961208003e-11 -2.997792625285544251e-10 3.148469268584319094e-10 1.983628993672824973e-09 2.922577618420469048e-09 1.847880091290478084e-09 2.525357490924444893e-09 -8.069063821341689546e-10 -1.717776586981733074e-09 -2.369153124419631467e-10
3.669792236837405243e-12 2.122732475212015627e-09 1.104234226660734159e-09 1.739522900917621749e-09 2.223873761976734492e-09 1.449355201545605346e-09 3.423092186565611082e-09 3.161192832588530114e-09 8.698469893714159213e-10 1.336592077742512433e-09
-2.911065894284529248e-11 2.359541877709433074e-09 4.316763821087624579e-09 4.565751896684311513e-09 2.788224155898759979e-09 2.577914498159598856e-09 2.889903100047046594e-09 5.408168061337991308e-10 6.953806100130484223e-10 7.182355643571051838e-10
6.857964309126630535e-11 2.582260937806988462e-09 2.399750284523538384e-11 5.222722934799275813e-09 4.477264830316769347e-09 3.143168306201281121e-09 4.452957398129761897e-09 3.321913177530408708e-09 1.015959862634054164e-10 -1.154953177934710675e-09
1.607348113899675422e-10 8.604616569340578886e-09 3.001958321941149091e-09 4.275567584680394210e-09 3.746121771446070230e-09 4.779180140290038304e-09 3.404264970630242558e-09 3.410945026887714417e-09 -1.061696940908446332e-09 9.071696857604880633e-10
-2.833493071885625123e-11 4.179634517664673754e-09 4.412622171182235026e-09 5.594234922800191272e-09 5.089203264613551278e-09 6.032878623196810714e-09 1.534921830612297074e-09 8.113214844176010982e-10 -1.056700978544343588e-09 -1.299791286255048214e-09
4.460329526026569316e-11 1.894613533327677856e-09 1.972903527955793401e-09 3.788465764798620298e-09 2.971622200417963610e-09 5.679267884740272279e-09 1.583210607690093986e-09 4.007115677318387886e-09 2.019880838072994955e-09 9.145712723580894203e-10
1.074349613968761513e-10 -1.131959081489515863e-10 7.106812302787692443e-10 3.147672795520394926e-09 1.962275125660325945e-09 4.545258366890169463e-09 2.721900129905726887e-09 1.852924421742050528e-09 -2.040169712956815982e-09 9.938576706014052630e-10
1.829662918246970808e-10 4.249202678152199399e-09 2.683697414015720739e-09 3.237373705828653223e-09 4.795208818441576159e-09 9.639995510177902430e-12 7.991595590999120639e-10 2.442212941060169115e-09 2.430949692498433931e-09 1.452756211074913687e-09
2.851888176725798921e-10 2.559659027109492468e-09 1.494390332415679099e-09 2.590570158734157618e-09 -4.836342755917982337e-10 2.526803686481816082e-09 4.492825036971820730e-09 2.639281462306923493e-09 5.067179753983406727e-10 9.037120026821862737e-10
2.277985401295264431e-11 3.877345812524072780e-09 2.435862595369901917e-09 3.389465475385087819e-09 2.810726621866967436e-09 4.028322406526007469e-09 2.362034746889426830e-09 1.699148820561012075e-09 3.523558804231983617e-09 -7.352977868534012409e-10
1.884026769112327453e-10 1.732257967717015865e-09 1.771314925429618456e-09 2.922610636377649187e-09 6.569640913460298946e-09 3.882736941791582001e-09 6.561159742888171207e-09 2.549577501302250940e-09 -1.890834771210580558e-10 2.383144169195326009e-09
-3.601771077008908200e-10 3.537773687593992856e-10 2.412929037550787818e-09 3.204924970677772918e-09 2.970343553303830707e-09 3.045120824497922234e-09 2.430311335147040358e-09 1.474434002776235351e-09 1.562798385704499349e-09 2.726737479477520339e-10
1.527717858092016053e-10 8.910769950967893770e-10 2.868879730719558169e-09 -1.886438442291806735e-11 1.853135807435268010e-09 3.422680184463248198e-09 -1.336361974284074905e-09 -2.923213525934758105e-09 7.998625697664668942e-10 7.477898911858606904e-10
1.206401287101605920e-10 6.681504363382930187e-10 1.149436775245964346e-09 1.633893517224404756e-09 4.783284398256239788e-09 2.024754217123059051e-09 4.074853218959587237e-09 -4.232464097486077605e-10 4.235794959089724628e-10 6.501869815624912318e-10
1.469046391538976256e-10 1.262119465737098758e-09 2.287051969648413668e-09 2.528231982613352030e-09 5.909577135294975847e-09 5.083903469608287526e-09 4.104362799698070540e-09 2.268492541912122733e-09 4.155108629516515345e-10 5.659084317999875083e-11
4.188123493406939854e-11 2.515352648043964787e-09 3.050796812697903653e-09 2.305600124050204356e-09 2.432214293966618175e-09 1.859612812337466474e-09 1.450735709786665430e-10 1.520225160880508305e-09 2.091060785878691730e-09 1.844812845716996607e-10
-1.099708292055338349e-10 -8.415665184596778517e-10 2.149527795994933999e-09 3.150748192893536620e-09 2.366278610038796872e-09 4.045388158117751653e-09 2.029121824317223907e-09 -2.272321415102690454e-10 -2.595854888057810479e-09 1.345484181443045529e-09
2.787170388929041488e-10 3.450888262551770263e-09 3.046578180070521591e-10 2.819442315840279854e-09 3.904723255063800708e-09 6.517838626530875857e-09 2.375829224660811917e-09 1.382393683559364954e-11 2.958818822471234692e-10 -2.460626047255677350e-10
4.740136939278164196e-11 5.431787209011296756e-09 2.727435478240229877e-09 8.668927236609569555e-10 1.879288759159473126e-09 3.427934660547389094e-09 6.078002314012700769e-09 4.450605978151203437e-09 -4.548408533266036807e-10 7.938075904821309973e-10
1.374075238209731571e-10 2.035004337276493359e-09 9.381164582888819959e-10 3.726422981462671299e-09 3.357544423032998969e-09 5.702269271226971739e-09 1.940023908352325168e-10 1.134921418203965239e-09 1.457588949551672094e-10 1.698679500292948047e-10
1.574246024283214542e-10 2.740265162382766998e-09 1.605863964939646273e-09 3.247643763639718322e-09 1.874237373982892436e-09 1.899932603529468496e-09 7.638482550293393580e-10 4.569780671862749320e-09 4.217596978643494295e-09 6.763520317779707449e-10
9.696019696157820802e-11 8.265312199233182218e-09 1.460053365313070011e-09 2.376733609909356798e-09 2.087497536102618065e-09 5.572237591133145621e-09 3.629812757181180428e-09 1.103544664089331112e-09 3.611250006425953327e-09 1.810072092591854996e-09
5.382113026130073546e-10 7.858583712143518360e-09 4.314087432010406093e-09 3.214972425785504422e-09 1.260417267573489366e-09 2.294813870210768445e-09 -8.644634866098210081e-10 1.738509191817055799e-09 1.312921346846490410e-09 1.508377733350454680e-10
1.520590599745230081e-10 7.004745134885871172e-09 5.275445468975657890e-09 3.413809423484825607e-09 4.420092197010238873e-09 2.718560293992321484e-09 5.471633439746800713e-10 1.175334889047262657e-09 3.916738757328457277e-10 1.750366790138995496e-09
3.275478687037900219e-11 3.632269520416250356e-09 1.799971629331565441e-09 1.157096571113154205e-09 2.524422908290650488e-09 1.694072467766058099e-09 3.397215680746941372e-09 1.629570062945165246e-09 7.040382004827000064e-11 1.636583662195972741e-09
1.564728211575533468e-10 2.973927214656979768e-09 2.701161625255321608e-09 4.775494105913737623e-09 3.525252889611037293e-10 1.713449896425865568e-09 1.720115919950832667e-09 1.458290742427291119e-09 6.588111794619852961e-10 2.044309374737963402e-10
8.291733543555664574e-11 5.162864075428353569e-09 7.623142594661029742e-10 1.980317750942367321e-09 1.632660216388555888e-09 4.199561422746549041e-09 3.093428774062707338e-09 1.292676426940890824e-09 1.740578476237408151e-09 7.540598432796845750e-10
-2.226652463795942953e-11 5.374673569556127637e-10 1.410627340563435788e-09 5.665632441276827432e-09 4.704218488364199684e-09 6.416262583228416494e-10 2.061583312665685776e-09 1.247906363423423039e-09 3.749687245599435595e-09 4.484853981368970083e-10
-1.907509675103141215e-10 1.906457658609352608e-09 3.028794926816273724e-09 6.331979749497735115e-10 5.299805356328967615e-09 4.128385642291233702e-09 2.720587324246718862e-09 -1.055880292965508595e-09 -1.730911036301546496e-09 -1.375290624240175574e-09
8.239630323441021551e-11 3.722159940552649747e-09 2.075528028646634373e-09 2.469394304463103469e-09 2.791863754665532199e-09 2.496639466795048278e-09 1.525510483157263101e-09 2.023349016618281989e-09 1.105624110785358630e-09 -4.345918230276320920e-10
-2.996542065579620211e-11 4.950437472793870160e-09 8.442789608412051741e-10 1.976785120873656511e-09 2.102203137122586858e-09 2.114281141431881047e-09 4.037400282012275392e-09 4.266235506646221435e-09 1.990999713028701548e-09 -1.850022727944547529e-09
1.624295041306357549e-10 2.950254527386122436e-09 5.979922500735532863e-09 3.156503744611230119e-09 1.057626593592132628e-09 3.430848324452093223e-09 2.361972470689711367e-09 1.482784536267102518e-09 1.431117594756483668e-09 -2.581308758527696830e-11
6.959767974506098435e-12 1.275928741550860674e-08 4.935349761668881231e-09 5.946585588724261507e-09 3.456478818490934452e-09 1.703061840352621964e-09 3.725366432678181228e-10 -1.775974908226639717e-09 1.789432602679723657e-09 1.434155618423666379e-09
1.257260130924096267e-10 1.464355082654807122e-09 1.266199103402159277e-09 2.284913914893973115e-09 1.431191220920610408e-09 2.488406947745285926e-09 -8.471069064919439496e-10 -6.457855414228840212e-10 -1.142581438629937238e-09 -4.995773116430017153e-10
2.729687275183336965e-11 4.398210931088505642e-09 3.435008321729050747e-09 2.702055755677148129e-09 3.521268249097950072e-09 8.511438625513213977e-10 2.169336823236539957e-09 1.038026734293108835e-09 6.802194459423474835e-10 -5.885267526668817160e-10
-1.779701600084805099e-10 2.218256152874264613e-09 1.131967932275790641e-09 2.437821505034422034e-10 1.346710092823564408e-10 3.620064912895033463e-09 3.739229958581370307e-09 -9.853744555635159378e-10 -4.517833730892848590e-10 -8.679980905964695971e-11
2.844620830713712755e-10 4.417089909926595483e-09 -6.856575396118129166e-10 3.115463192599870290e-09 3.442173141196538928e-09 5.359115827898193033e-09 1.714232391138773842e-09 1.199429791899676689e-09 2.475608002220912611e-09 1.234209099048008528e-09
3.432200068262463592e-10 7.063458446784537046e-09 1.698507949296379004e-09 2.276798778916528000e-09 1.619032027603902908e-09 6.263420672753086367e-09 1.542976161644031018e-09 -1.063851832444995226e-09 1.525067180528145348e-09 6.707993881954792014e-10
-1.038223455190166723e-10 2.094001712428352029e-09 3.640535762472870561e-09 3.329997546461594643e-09 6.174105456475984701e-09 1.304478218509804512e-09 -7.867926254585831812e-10 -3.075909058781103490e-10 5.999914317019999773e-10 9.894503029080578987e-10
2.842685768662854239e-11 3.491648827375692572e-09 4.459025070288811576e-09 5.395925639137937609e-09 2.453431951762146660e-09 5.168880011906812079e-09 2.942138033898587890e-09 5.453253136631944598e-09 -1.954792090022361621e-09 -1.210991851503399670e-09
2.545484666120405987e-10 2.174743051481674057e-09 4.319979135228814060e-09 5.812349702561742789e-09 8.326491672545931700e-10 2.779996903670734902e-09 1.562326317793712920e-09 -1.465945606439875881e-10 -3.710860419691384243e-09 -7.994510725033116545e-10
-3.098334807771987380e-11 3.538616061751599360e-09 1.007494881597866058e-09 1.955990239475687659e-09 5.049522178183910018e-09 3.928907158823873242e-09 2.662010323591112576e-09 1.978687037676748650e-09 2.935673971650500526e-10 1.510179631567539165e-09
2.297972107940120942e-10 4.647757066948912529e-09 2.625078919702068097e-09 4.026339102410295632e-09 4.601602852643194013e-09 5.422544204575177396e-10 3.768038236220346737e-10 -1.641111040424890641e-09 1.752652555674210980e-09 7.955736370440274359e-10
