1.925669270501075290e-10 1.281469789107119964e-09 1.646981752088918464e-09 9.992280781806503638e-10 2.539930720039937353e-09 2.914228762114433327e-09 2.280558664790146326e-09 4.793775118414928944e-09 6.058789045350803687e-09 2.114359078119045636e-09 2.410952156412929556e-09 -3.192328803837061327e-10
1.491167203513531509e-10 9.366942025118365971e-10 9.260241069156792220e-10 1.421682248197204202e-09 1.257094034963438134e-09 2.061363101333535253e-09 2.980675646428224962e-09 1.430149127601057234e-09 9.649227276181187179e-10 1.743280438323476846e-09 4.137954396893427176e-09 -2.518452187340983663e-11
8.068837700210278116e-10 3.539332415483010739e-09 3.155754527903287091e-09 3.241393907019271162e-09 8.302993696886538732e-10 1.491085342014836600e-09 2.797975187166306041e-09 4.474206874747650601e-09 2.487996164938938218e-09 1.141828552748784381e-09 2.544392579131313589e-09 1.280088942579673484e-09
2.282527897770506638e-10 1.013416274059399952e-09 1.622764832020761392e-09 3.659498979799996448e-09 3.139644266181831406e-09 2.448853878655775869e-09 1.838639267697646397e-09 1.863095881697311500e-09 1.143027498534091778e-09 2.611183220455867452e-09 -4.629988700444482248e-10 -1.774268120650288055e-09
1.205118851954486408e-10 3.288567048372275478e-10 -9.055977645690045744e-11 -3.984292257100874577e-10 1.863149422348135000e-09 4.406820577796739491e-09 2.236510121085039569e-09 1.349341071247905378e-09 1.734270563386167506e-09 -1.255162158101692399e-09 -1.231638642625398513e-09 2.008734727952949853e-10
2.945013483992362866e-10 8.628697148514912099e-10 1.815453425712591311e-09 3.072976070248274476e-09 1.892388646564934707e-09 3.855796898566020894e-09 5.636043584136177824e-09 2.692030915306158053e-09 1.793797227005498251e-09 9.491086316175445956e-10 1.809025661196241935e-09 6.081078949252551462e-10
1.354383386182815868e-10 -6.986263691572492185e-11 3.664484037081871667e-10 2.002471114189223327e-09 3.120228747527716488e-09 4.614938109014433580e-09 4.917796026801102745e-09 4.881826188901739552e-09 5.556504815475911373e-11 1.846372611717307342e-09 3.015621500697819529e-09 3.181661715133153994e-10
9.820154983664058927e-11 5.506411521538873537e-10 7.756316216751924433e-10 1.893354260278356032e-09 1.634743406863386925e-09 2.089383431115418576e-09 4.385300794530428663e-09 2.554886976253765845e-09 2.929628132323679886e-10 1.827778365132769856e-09 2.361613394564354166e-09 1.424101899830142038e-09
6.857964309126630535e-11 7.718407528071615121e-10 6.441310678301091470e-10 1.166271817700105357e-09 2.399750284523538384e-11 5.222722934799275813e-09 4.477264830316769347e-09 3.143168306201281121e-09 4.452957398129761897e-09 3.321913177530408708e-09 1.015959862634054164e-10 -1.154953177934710675e-09
1.884026769112327453e-10 3.242159457071447354e-10 9.536433483580291752e-10 4.544170022216979824e-10 1.771314925429618456e-09 2.922610636377649187e-09 6.569640913460298946e-09 3.882736941791582001e-09 6.561159742888171207e-09 2.549577501302250940e-09 -1.890834771210580558e-10 2.383144169195326009e-09
4.740136939278164196e-11 1.047584208626593724e-09 2.511262503325537214e-09 1.872999257966177586e-09 2.727435478240229877e-09 8.668927236609569555e-10 1.879288759159473126e-09 3.427934660547389094e-09 6.078002314012700769e-09 4.450605978151203437e-09 -4.548408533266036807e-10 7.938075904821309973e-10
8.291733543555664574e-11 1.431403847624243216e-09 2.564405540519829893e-09 1.167050147268948295e-09 7.623142594661029742e-10 1.980317750942367321e-09 1.632660216388555888e-09 4.199561422746549041e-09 3.093428774062707338e-09 1.292676426940890824e-09 1.740578476237408151e-09 7.540598432796845750e-10
2.729687275183336965e-11 2.704058182840445710e-10 1.292656832345773896e-09 2.835144174426636326e-09 3.435008321729050747e-09 2.702055755677148129e-09 3.521268249097950072e-09 8.511438625513213977e-10 2.169336823236539957e-09 1.038026734293108835e-09 6.802194459423474835e-10 -5.885267526668817160e-10
2.297972107940120942e-10 1.293599747106621151e-09 1.684773025308131082e-09 1.669432117901462046e-09 2.625078919702068097e-09 4.026339102410295632e-09 4.601602852643194013e-09 5.422544204575177396e-10 3.768038236220346737e-10 -1.641111040424890641e-09 1.752652555674210980e-09 7.955736370440274359e-10
9.414215503324974685e-11 6.988044536779425590e-10 -4.843353025041913409e-10 1.358971683687099833e-09 1.462283149881059298e-09 2.251973975184481186e-09 4.817504834881307121e-09 3.704455849028637016e-09 3.079876671540267967e-09 -1.171153557403317280e-09 -3.216505082076394247e-11 -3.279627738531429061e-10
8.200699701364518564e-11 5.369077741457002441e-10 9.766014121296995230e-10 2.709391035641885690e-10 7.428406613774073365e-10 2.816698078353617894e-09 3.859156548399349551e-09 1.998459967259532241e-09 3.690022685258596832e-09 4.132929792096746321e-09 1.267494653705325949e-09 1.614737367745568270e-09
2.873597164591783440e-10 7.708357295146301667e-10 7.515671262785961662e-10 1.498795591334541183e-09 8.030501147341337374e-10 3.280977270724942862e-10 3.228168816095277112e-09 1.425013144698686510e-09 -1.768928424098289303e-10 3.373165046640344647e-10 -7.610551806170650430e-11 7.958793141232133607e-10
1.511848546266874761e-10 1.286756747949472417e-09 1.199126027626458244e-09 1.663880913932525993e-09 4.242958278047508600e-09 3.191219780362021303e-09 2.372506509040190151e-09 2.596085569404231633e-09 3.902150259501015427e-09 3.135927600907225646e-09 3.512862195998484509e-09 -6.845650962772623147e-10
-5.288262855742202173e-10 -6.567822274969049251e-10 4.194824846020988689e-11 1.187546929876056986e-09 1.352792366670843345e-09 2.855341243193273605e-09 3.159967714816568515e-10 4.446711537622050206e-09 -3.799531894324393900e-10 9.793842513300407607e-10 1.726482290550742522e-09 -3.329420590748826662e-10
3.176882739970044971e-11 3.320785842106284781e-10 7.150250101392249015e-10 8.686174220031525076e-10 2.792240304618349495e-09 2.295985840020664343e-09 5.273553591018106222e-09 4.082993624394189565e-09 2.343040685188964715e-09 1.236095152733376982e-09 -3.301306764795907153e-10 9.094766288745166838e-10
5.672663425866159703e-11 1.313960097007067098e-09 6.876308442083514197e-10 1.067630932483272036e-10 -3.693361502134635746e-10 4.246434426885991185e-10 3.221140906975278045e-09 4.048593081324609857e-09 3.227225807236612891e-09 1.672105730890037584e-09 -1.623190697757276653e-10 7.895618340749022100e-10
1.426979265613229677e-10 9.585419222928070902e-10 1.663912175751023300e-09 2.491468638992247949e-09 3.645654778986628800e-09 3.621702729419082612e-09 3.201676852832451582e-09 2.495094981413729183e-09 1.996066205856575370e-09 -2.544500818923504757e-10 3.174779872860623524e-09 7.132825776071220570e-10
5.931120893004358420e-11 2.891002188617357349e-09 2.251910723330097866e-09 1.662414184963767815e-09 4.053913597961561470e-09 3.844152884043179233e-09 4.424733960959780190e-10 3.938070544305544318e-09 2.558724170710167432e-09 3.608889929559658913e-09 2.321841658987935700e-09 -3.559046042100674686e-11
5.117289293857140988e-12 6.883991736838886092e-10 1.169311755493993119e-09 2.015388475028035980e-09 2.349466233725799025e-09 1.432529232796084811e-09 3.408733722594427694e-09 4.372272504070752053e-09 3.169782183842141841e-09 3.147804920059931948e-09 -2.026777728027429812e-10 1.677594003104314155e-09
-3.723451514892883421e-11 3.271040651885618702e-10 1.985603544984070747e-10 3.655309088071621284e-10 1.070897235496309072e-09 2.368827490300739465e-09 1.436792387838265269e-09 1.165372213339883378e-09 3.266517546527444556e-09 3.197903721915202619e-09 9.008231897742132359e-10 4.996536124085198627e-10
2.893414679874929260e-10 7.240230391084368393e-11 1.436408401236052383e-09 2.253036622795242377e-09 3.846276224480324726e-09 -1.055478203881178820e-10 3.525131984759801906e-09 4.057674480987882584e-09 4.528934946432996524e-09 1.491547215962994141e-09 2.795350206796407836e-09 1.355391919189514252e-09
8.261925522305304985e-11 -6.298312184544842060e-10 -1.050224022851141968e-10 1.589049072554166229e-09 3.219541363527195417e-09 1.986329232568298389e-09 5.001002251469867990e-09 4.259684729747956926e-09 2.981144385744877276e-09 1.369382823624366538e-10 -3.171569501411033934e-10 1.003360733117817935e-09
1.905895034438893329e-11 1.117622535410564206e-09 2.635915901946215018e-09 5.649177365656136283e-10 1.261856628299004715e-09 3.247891838217276440e-09 2.074117017466839849e-09 5.133332905529640345e-10 2.940976006704262343e-09 2.784781944820526884e-09 1.268562838799772767e-09 -1.050140659748078110e-09
4.267435675306585696e-11 7.727597417723857403e-10 1.057587306386244644e-09 2.945269979533150862e-09 3.587459548765629596e-09 3.879040132984583700e-09 2.026568659376048761e-09 2.219265538903123677e-09 1.061372065839146838e-09 6.185012396507870377e-09 5.869132118138049643e-10 -1.008817636928042562e-09
-1.779306593698399148e-11 4.852670493344290870e-10 1.041035365928065097e-09 2.020369709720005850e-09 2.170388359693408114e-09 1.151823246061760286e-09 4.872645689989506958e-10 1.932042554439969967e-09 4.222110556569959131e-09 1.582732665074545056e-09 2.299344911556607291e-09 -8.048831073011257774e-10
-9.951023853751854032e-11 3.265138220667481389e-10 1.912161051733951784e-09 1.612039821085342619e-09 3.112546299566087551e-09 1.549306724912337765e-09 1.812596316005111660e-09 2.241043134453128516e-09 2.228781280545800388e-09 -8.288874664670832922e-10 -1.346099514176791038e-09 1.360981230557362246e-09
5.398911924544204706e-11 9.489437408705148944e-10 1.075054395312029442e-09 1.816822441627956638e-09 2.010730761905840073e-09 3.328200087211387142e-09 6.644813824624563307e-09 2.704018280748924079e-09 2.431998722619709500e-09 2.850289397112686267e-09 -8.729629014032662556e-10 -9.559115198500487080e-10
-8.562644766730578364e-11 8.958853241936511595e-10 6.387825993871515438e-10 6.335204850160218574e-10 3.404215177150565543e-09 3.552814891840915191e-09 5.476964568990562511e-09 2.057143211530184273e-09 2.838456994455041927e-09 2.193588724125280571e-09 -1.325055289461951355e-09 -1.047380136799994243e-10
1.278214286225668363e-11 2.609884539204158104e-10 9.801573663015074847e-10 2.234882107428986720e-09 3.838012858036543700e-09 3.510928175877955679e-09 1.923702081871341915e-09 1.500131437791555432e-09 1.702828333942956575e-09 2.359491063585511821e-09 6.322965493384344029e-10 -8.244419362425453610e-10
4.220544649139520244e-11 -2.901133024208048723e-10 2.766858362623642711e-10 1.473532444556869845e-09 2.652881441741817220e-09 5.474475915500763563e-09 3.774511739891030456e-09 9.979514292809075051e-10 2.932726564565280570e-09 3.450135048925740862e-09 1.415560118206880817e-09 3.652945233903382525e-12
2.948057876988474102e-11 6.889068963616990116e-10 1.314568791435551199e-09 2.579726019699868471e-09 2.870861201566706260e-09 2.555478023014153321e-09 2.975633786676960004e-09 3.248095980837559933e-09 -1.052624825594625730e-09 7.377665264464204844e-10 5.692172155489297996e-10 7.623506757662858165e-10
9.069074801851023852e-11 5.003948808268624482e-10 7.046866140599748809e-10 1.747808217551038860e-09 2.706584698082668363e-09 3.411152983498763258e-09 5.055887343606997721e-09 3.798387969872668372e-09 3.003528379440955658e-10 1.615022393282727699e-10 -1.939661257991782622e-09 -1.245301474845325172e-09
3.437231827455320101e-10 1.149183766094781685e-09 2.224972542363590135e-10 2.374330995152243415e-09 1.764148432413176590e-09 2.026803993987963735e-09 3.684077455786225138e-09 5.127706254950782995e-09 3.689640334996143718e-09 1.536403555086060083e-09 1.408655633623714013e-09 8.848263316731118818e-10
8.132531803725767883e-11 7.685499395976501887e-10 1.430109066747770398e-09 3.277393737417190167e-10 2.092997450256467063e-09 3.844645939424094175e-09 3.391081155531623308e-09 2.023920121372184166e-09 -2.786001125203071230e-09 9.178777921089409334e-10 -7.597645753856927933e-10 -8.487914852043979011e-10
-1.456502587535097515e-10 1.101466931970697731e-09 1.189405749218073633e-09 2.760883769708974829e-09 2.599563655837406129e-09 3.323308379675954471e-09 3.374653583166999888e-09 2.908957390717643710e-09 2.783071357649158330e-09 3.962342245274317246e-09 2.666795767459610372e-09 8.110026359253085769e-10
2.109659147319588920e-10 1.607086671067952916e-10 8.799547363624362064e-10 3.014655462273302065e-09 2.337708745322714878e-09 4.919197675062135961e-09 2.054148347424724822e-09 2.336515081298719176e-09 3.471524009762166030e-09 5.560006319237664619e-10 2.865460781546118757e-10 -2.160742585424030773e-11
2.740182018195817077e-11 2.983707330369784915e-10 2.825329535581118304e-11 1.641608749275519129e-09 1.339408098512012759e-09 5.065530438572033018e-09 5.616040062270895160e-09 3.820290748997982026e-09 2.190332170972554475e-09 -1.553048300004289763e-10 -2.158233338992747173e-10 8.642369815405230726e-11
1.643214043573504940e-10 1.765536408043760057e-09 1.988453034848197127e-09 2.653251313167740224e-09 -1.909985087442185114e-10 2.365196012929323934e-09 3.632826333636475133e-09 4.340106034790367241e-09 2.449184131865293944e-09 1.110148827527621976e-09 8.211715216546685404e-10 -5.298594808043283296e-10
2.257457740351842299e-10 3.179285302242428469e-10 1.138933960263848257e-09 2.837306427038267426e-09 1.757178326697895336e-09 2.190281053433505885e-09 1.161388500483965588e-09 4.768358672580562732e-09 1.409933793170783092e-09 3.090166026067266751e-09 2.905232497778448760e-09 -2.044677753986044118e-10
1.468648084649465971e-10 8.709187732552843370e-10 6.123160017994062886e-10 7.020811224370753423e-10 2.148125863407565486e-10 2.149234045737829967e-09 2.520135245654053529e-09 2.011818816341944601e-09 3.798451182969894106e-09 1.021963774313031897e-09 1.165782197346687862e-09 6.447427043329416424e-10
2.471834973705650905e-10 7.537501432751910409e-10 9.922418607161099965e-10 1.258719184640265108e-09 2.279818240539747457e-09 2.102211233717380921e-09 2.238991673765336213e-09 6.167051133081717607e-09 9.226195465503973446e-10 -1.093580341212056715e-09 5.872937567774478956e-10 -5.987455391281658105e-10
2.796754315688212008e-11 1.970215404521244353e-09 1.120186420842566908e-10 5.647576596871695365e-10 3.063273754011497856e-09 2.974147257569361934e-09 3.362930252238070907e-09 1.072355370933577814e-09 4.139639405244408010e-09 7.886545730599269430e-10 -9.302302073988307924e-10 -1.768238910985433075e-09
5.143484920944919740e-12 5.633963138987275724e-10 4.520378127259861031e-10 1.649362645358419298e-09 2.324499788894878928e-09 2.156191198104536870e-09 4.763612350123922593e-09 6.453034731457940132e-10 3.150076780582187573e-09 1.189086150907080768e-09 -1.014926838126296471e-10 7.859243900138769108e-10
7.548254739806509310e-10 6.857872715695699442e-10 7.606365233474149388e-10 1.643303994069885666e-09 3.229473300357318277e-09 3.188689849908520888e-09 3.759530699278688951e-09 1.140749546802621930e-09 7.260088387926806381e-10 3.412192951525855915e-09 -1.010424783639014537e-09 -7.155362687807105712e-10
4.165138796938999616e-10 2.362131218528775886e-10 6.325230179596557400e-10 2.478657331880383878e-09 1.436627978338210826e-09 3.465038366568302094e-09 7.322296603739052811e-10 2.087847287494574673e-09 3.094029038202772875e-09 6.164497315504369547e-10 1.240521413862782549e-09 3.699892700009181951e-11
1.146205152921654599e-10 9.151687595629417652e-10 7.406182041517005763e-10 1.425404769418782587e-09 1.878019560759671299e-09 1.618456679498092767e-09 1.333455899401728594e-09 2.663817896777738771e-09 2.790740091436691965e-09 -1.317731272781674841e-09 -3.849140366543215220e-10 -1.838835034141114940e-09
2.589958782956035862e-10 1.428106366220762229e-09 2.035157198835297197e-09 5.038318059787142927e-09 3.440825662913595332e-09 1.876528547027055684e-09 3.665538367578459897e-09 3.587991717545691372e-09 4.299069514689286698e-09 -7.785812153771897822e-11 -4.462497145940548141e-10 -1.083959022810604238e-09
-1.707244379257853772e-10 7.863546535705876824e-10 8.458141547167109053e-10 1.271734304037022965e-09 1.661671345451276661e-09 1.885858556086251320e-09 5.317152272398267877e-09 3.301201971593020842e-09 1.226261453373389062e-09 -3.758954800846657522e-10 1.341947914995283437e-09 -3.424379795668990033e-11
1.100770764134828259e-10 1.744856802526287060e-09 1.265063246661461592e-09 1.171955565242311338e-09 2.012461942157151644e-09 1.717795378183749084e-09 3.849267676112023533e-09 1.975056029284999035e-09 2.903201458698057373e-09 1.577761484490112466e-09 -1.537417013091197699e-09 6.479096302825733707e-10
-9.728410920425389858e-11 1.527294594802655647e-10 1.492779976970032662e-09 1.495834472745204315e-10 3.010645788266463324e-09 -4.353546792447009963e-11 1.502998646384961055e-09 4.951262296927514575e-09 2.096565961574836622e-09 6.124010881882547860e-11 -1.307562525451099390e-09 -1.184221331119835460e-09
4.957738329806177820e-10 1.651096599728029392e-09 3.269633183031842051e-09 4.549343480501168592e-09 5.666267818450445169e-10 2.888698766051598375e-09 3.773932349593015909e-09 3.093994949571988534e-09 3.096384819143431293e-09 1.461900886317872838e-09 1.048853675464777571e-09 7.958075911338399185e-10
1.549485457432335924e-10 1.486861028773628651e-09 1.343272177083637694e-09 2.736222234795037586e-10 2.449489248678637862e-09 3.704868420229808807e-09 5.783479541482768797e-09 1.943224829260594878e-09 6.240602311291690596e-10 3.650681145880469329e-09 1.973593439678628779e-09 1.111042074757667060e-09
1.284052708652447047e-12 2.125132252084016853e-10 6.358214187010755961e-10 2.267724175666752437e-09 3.110574201996851260e-09 1.841696437877519918e-09 3.150528815573322265e-09 3.279552589773016750e-09 3.231456994180786666e-09 -4.191305804765334549e-10 -8.071092976010040683e-10 -1.945399043146998080e-10
-7.322349893708032958e-11 1.105412421790196108e-09 7.390881131320438430e-10 7.501316443144211907e-10 7.103279913263815345e-10 2.071281123577575104e-09 3.313725282667157400e-09 3.929378758334752859e-09 9.806641362073097235e-10 6.296990376595320022e-11 3.603416990570094102e-09 8.129609926815510266e-10
1.039471640632046038e-10 1.006513146764971528e-09 1.079053433233576699e-09 1.602834716999157763e-09 3.188549208461728313e-09 2.944810323023233952e-09 1.559595016843937264e-09 5.203302181524106960e-09 4.761824905245537227e-09 1.798094563578812003e-09 -2.579259554605292187e-10 1.027470759961549382e-09
2.174437302146800734e-11 -1.810566053581273723e-10 1.372452908259186085e-09 2.632903194038983779e-09 1.892270347670772956e-09 2.813279031241122935e-09 2.881592151615425871e-09 2.305078169496678776e-09 1.984850841300366278e-10 8.967112280483697056e-10 -2.150697974395095436e-09 2.676089745604309629e-09
3.701491608456283970e-11 -3.209062028206911721e-10 -9.951562770758593325e-10 -3.380449903046720244e-10 1.143853252857861388e-09 9.648347953594542561e-10 2.350445393358154581e-09 2.839103633167761865e-09 2.595046469241647266e-09 -1.432154252390645206e-09 -2.738667476998990516e-11 3.664199713188070168e-10
1.876893137233790142e-11 1.357216955852638724e-09 9.013845793556966913e-10 3.544062126792398765e-09 2.568540889737877153e-09 1.530020158726335154e-09 -1.037232864561856479e-09 -2.126841275390739919e-09 3.224865094375178804e-09 3.405531654672493093e-09 3.452347734686755715e-09 -5.289538860920393533e-10
2.866388759324469340e-11 -8.141322883293439899e-11 1.233532173094692908e-09 2.406213723064190215e-09 4.803342297950749563e-10 1.748449385042462847e-09 2.725008160134626080e-09 8.011421677765690523e-10 3.482919648347948362e-09 2.456081380870905387e-09 4.239646249141175572e-09 2.830292956350307091e-10
1.122899876426163581e-10 3.475375224383197758e-10 4.619253368052845445e-10 1.794520393944042865e-09 2.969151803794776243e-09 2.360389915165852285e-09 3.162867991230356506e-09 6.333931962182276484e-09 6.082043113490386841e-09 2.504888587150024624e-09 -1.360588148212240373e-09 -1.411124940803579771e-09
1.318208746832920448e-10 1.845634180960833379e-10 2.814734027456245310e-09 2.156479882930583311e-09 2.079618645721942107e-09 8.297976957471811197e-10 2.475644013237557848e-09 1.510947227795237453e-09 3.777721874652168316e-09 5.079567784852238477e-10 1.466311170844205971e-09 -1.418167429924790260e-09
1.984424022851844157e-10 5.656919883839105594e-11 1.180809298228703730e-09 1.418197820260270448e-09 9.227874100506765136e-12 -1.562144359342536923e-09 4.196344246173955607e-10 3.259201570634365886e-09 3.561474589356430407e-09 3.159924554490326159e-09 -1.389687732744342501e-10 6.806864502644898213e-10
6.423222122723759406e-11 4.075528328218630148e-10 2.907719921643110349e-10 4.868772882874602181e-11 2.291075017237417404e-09 3.723673260621626509e-09 1.284594024669404496e-09 2.380140206584388359e-09 1.102252985410572083e-09 -2.527077984222156930e-09 9.391345579785325949e-10 1.098257088746450540e-09
-9.568606514420377708e-12 3.665917950035784413e-10 1.090289653236383291e-09 2.136598633198476378e-09 3.927702516642679499e-09 -1.092572330689900602e-09 2.221817057262875710e-09 2.128790643899856326e-09 6.211454281697489316e-10 7.388629442221684227e-10 2.091588231610039633e-09 2.036776819298590102e-09
-1.848601476168037766e-10 1.730878123967012400e-10 1.109635116035898170e-10 7.719773664991691176e-10 3.240329499763276173e-09 3.114906392862122464e-09 1.302519528961875242e-09 1.161416888920091007e-09 5.757593212433788078e-09 2.112611473988036195e-09 -1.791282353793183282e-10 -7.096982079499779475e-10
2.978920459498481913e-10 9.433220264385252255e-10 1.723549496443774310e-09 2.957641071907492290e-09 3.412192903646880166e-09 3.553082500572691743e-09 2.555764960288862680e-09 4.446360496999981036e-09 1.616513743037159414e-09 2.780286433599438117e-10 4.135115812055933253e-09 1.179855192591085960e-09
-2.598022255300754397e-10 4.518749548964918495e-10 2.300285058579837638e-09 1.877901438534159546e-09 2.300490430344691782e-09 2.816502347772618368e-09 3.779655296785550400e-09 2.449891430821697714e-09 1.838981438878744061e-09 4.739204367468047046e-09 6.452499544137969792e-10 1.497224436554072292e-11
1.984903073941745425e-11 1.876967505058010934e-09 2.001283921092116253e-09 2.459754983588851058e-09 3.134240169944454260e-09 4.293362337076762565e-09 1.901364665702640440e-09 5.084120464339584292e-09 4.821182658147086427e-09 4.964432456644345170e-09 1.564119878667099623e-09 -3.601176826992517920e-10
5.162969475233411391e-10 1.324406943023458666e-09 2.623592643724371864e-11 1.210435179088054513e-09 2.047031469237396805e-09 3.381303505815638649e-09 4.185871304380721787e-09 1.429992609351558628e-09 1.945775513864670469e-09 2.521544717221562253e-09 9.335629840234607510e-10 -2.556610816769597241e-10
-6.308611286072568477e-11 1.498287629727956419e-09 2.881687249883322199e-09 2.912647478780461371e-09 3.513117126704378641e-09 3.566917687802398424e-09 3.355832340085291071e-09 4.721681027759083774e-09 1.103457618641435231e-09 -2.465054804782226760e-11 -3.154720580776195101e-10 9.740525473245671798e-10
2.440998048779491642e-10 8.670234121433930519e-10 1.580904707198655747e-09 1.886883926531652303e-09 1.660854126416417738e-09 3.595172130239920718e-09 3.704309056654140399e-09 1.157213689203508694e-09 3.493096021067390881e-09 2.556045865233307702e-09 -1.340473114512350295e-09 2.141345049116952361e-09
-7.560442459540072161e-12 2.712208522217215455e-10 4.566816938315087139e-10 1.788309364860002747e-09 2.373616771849912308e-09 3.119080978762506959e-09 5.506429159088901873e-09 2.435190978882033521e-09 2.960100791668514438e-09 1.457864122729642792e-09 2.136619158135532822e-09 5.551285567763346928e-10
-1.552862483999728583e-11 -2.425649861905625185e-10 1.149046231208829789e-09 2.511961209982961622e-10 3.124608481357638593e-10 -4.628390199003284110e-10 1.838358968193500833e-09 3.129135883559017854e-09 2.366432706014511813e-09 1.124023026451104280e-09 1.901849315111599850e-09 1.275440939203256059e-09
5.616335258971668417e-11 1.531600828650328004e-09 1.004398053453381827e-09 1.811484037105042432e-09 3.523503364701479698e-09 5.495111557212131242e-09 9.986669646460604277e-10 2.125931368546602327e-09 4.086961019795569046e-09 2.987708045633230015e-09 1.582553308202170853e-09 1.809624283931007780e-09
5.203482177741721549e-10 2.621647147774248320e-09 2.424545067226977941e-09 1.910677401400883991e-09 9.000960843588785256e-10 8.078513325463685892e-10 5.615497324543406508e-09 1.734145732246930107e-09 3.819799525131060809e-09 4.807079635884839689e-09 1.626631497402688506e-09 1.205025998093304735e-10
-4.358983446199034609e-11 4.456427516370996423e-10 -1.438433079644269404e-11 1.632394018795547174e-09 2.890889671574286120e-09 2.873999880246640944e-09 4.268469775593004309e-09 4.064059244072636206e-09 2.000367903891329685e-09 1.537052727756115986e-09 -1.255700842997349680e-09 -1.795909456392988702e-09
3.792944097907814557e-10 1.031318898240575228e-09 1.912103079010859609e-09 3.205778676705421077e-09 3.743902523527686591e-09 2.107936846555755060e-09 5.027213257773887501e-09 3.677955990386226870e-09 2.382285509491858097e-09 1.525279356634253344e-09 1.166630148236609938e-10 -8.982628950539598147e-10
1.274869593122591816e-10 -3.212952416736196022e-12 6.149969659761608509e-11 1.191710114832364620e-09 2.322541087450158915e-09 3.078537241258043804e-09 1.692280852645747461e-09 4.818628908292605579e-09 4.443053534013630553e-09 1.883528065066420093e-09 5.015218341225781398e-10 5.216775445017682564e-10
7.782403874044620220e-11 6.427783424765811068e-10 1.109518767541785494e-09 1.571390511488464038e-09 1.933697879650484467e-09 2.477812785501584587e-09 4.221639213176063679e-09 3.442559650301780761e-09 5.183148576452191454e-09 9.968998301756791085e-11 2.775962860994775179e-09 2.571842289806413007e-09
6.366607524000072991e-12 8.071007664737668424e-10 1.572818919034926829e-09 1.494697544435297177e-09 2.334521771330054049e-09 2.865076711935251310e-09 3.192060914852038770e-09 2.958263550499241108e-09 3.936304176538696799e-09 2.866713233363441724e-09 -1.400136825668108670e-10 7.965229121433977372e-10
9.081563659841969831e-12 1.740112152800142201e-10 7.536404594867334754e-10 8.840832109429350691e-10 1.561594833219875591e-09 -4.564920521647016513e-10 2.062505827965288700e-09 4.468460686973842930e-09 2.431353968549348946e-09 3.885332834120771712e-09 1.512724086787102851e-09 1.202554403746442551e-09
2.564238110267190076e-10 1.207223819875538013e-09 2.277207453232550543e-09 2.802599564488616520e-09 4.435818180280225889e-09 3.705392212006862468e-09 2.453901183593220736e-09 5.260298690515411978e-10 2.353168118205641302e-09 3.337835576657726155e-09 1.637569908400326347e-09 -3.131374147715757972e-11
-1.042809962565907222e-10 8.541927833722159048e-10 8.222700438469496089e-10 1.827471430129834536e-09 2.536850415364762942e-09 5.426445881515786409e-09 4.213463297790424253e-09 3.763357287871445333e-09 2.693820043307124628e-09 8.588134030050305360e-10 -1.877289330629334262e-09 3.165576012575026122e-10
1.254234456397317985e-11 7.737485376054119578e-10 1.583763379354672440e-09 1.166851358551903930e-09 2.208195434021783567e-09 2.923845856113008977e-09 2.896046266875004986e-09 4.245626608438985636e-09 2.127210755866622126e-09 7.126781838810944413e-11 1.786727345391512601e-09 1.473826544300690841e-09
3.769180804114983202e-10 3.165901961159574499e-09 2.834876068492133810e-09 2.003973511825592348e-09 1.531332948163232250e-09 2.399984975236710298e-09 -1.021119511754311707e-09 5.231981309687210548e-09 1.897644434065479139e-09 3.003006117671485787e-09 -3.771705702701226399e-09 -1.764789652017987708e-09
6.267003711615205911e-11 3.681760592518468166e-10 1.361268108986908117e-09 1.992510830938947142e-09 3.662035877651071398e-10 9.306992418209434347e-10 4.116555930687567378e-09 5.041046699630537568e-09 5.009699042946298272e-09 2.263753440247072423e-09 4.300015545870936824e-10 4.505097436348766206e-10
1.038939255470514004e-10 1.787853745887232910e-09 4.781738008948736468e-10 1.612310574164552302e-09 1.219950811774047022e-09 3.043082241298313585e-09 3.907498587238906813e-09 5.643190050023589377e-09 6.067933782365472722e-09 -3.214571634264514699e-11 -5.415694581807053671e-10 1.815104189104024554e-09
-6.334955208070031525e-11 9.376622550863957700e-10 1.156963588477594112e-09 5.976023901125715069e-10 2.905568651393837704e-09 1.521976347615959622e-09 3.782099770265492311e-09 6.329102505868319080e-09 6.739151490405427334e-09 1.155500903398745414e-09 9.482396432712936381e-10 6.661766886994715981e-10
4.446595876777087074e-10 4.527765355134065357e-10 -1.285386350790091870e-10 5.542782708477852882e-10 3.163388916022980878e-09 2.479124735870712767e-09 4.190914302364179056e-09 2.774160359764795136e-09 2.601060260235856935e-09 1.632979456669592083e-10 1.972523179294222854e-09 2.716517820701770159e-10
2.217714874975592319e-10 2.382017034634181583e-09 1.372547780792192544e-09 3.338926330271980456e-09 2.291886498225396651e-09 1.580212988983748592e-09 2.314802610807443829e-09 2.850360027394551054e-09 2.314283010890409019e-09 2.073527987497327331e-09 1.676652747646124642e-09 2.626322971103313953e-10
-3.957049860430597175e-12 1.242161580563169776e-09 1.135214885305193041e-09 1.608842664912008642e-09 -1.008150012969555156e-09 9.939299372900436523e-10 2.412516116173123696e-09 1.641321920751241448e-09 -1.143798890455540913e-09 -4.173911920668173839e-10 1.546080894880507822e-09 6.220905529465068211e-10
