-2.963868852811990175e-19 2.725006195693332852e-10 -5.936725138080627367e-10 5.427512487217885061e-10 3.283163035705870480e-09 4.354482879645335610e-09 7.503910174658484883e-09 2.561024464950880205e-09 2.006874088883210158e-09 5.850374096508406524e-09 1.862167897091841772e-09 3.291342543297535011e-10
-1.086760898313151734e-19 4.745883914633620945e-10 1.064211410456546275e-09 8.097359343413482601e-10 1.353180774107123580e-09 6.098613743517969375e-09 6.912744131570542443e-09 6.385534001171025951e-09 7.918880258108977622e-09 -3.323515012850202296e-10 -8.278044345512643225e-10 -1.908045930825734450e-10
-2.341019165738181205e-20 2.251133365984125941e-11 3.728589626432920145e-09 1.279017041979955274e-09 4.740208530437099998e-09 7.240047252038982826e-09 8.163635658117197804e-09 3.976186653133999017e-09 5.827263630742558211e-09 3.797598990955908988e-09 6.543752522532210711e-10 2.671909282670204703e-10
5.816736699187915491e-20 1.735780552823717864e-09 2.874267631339182903e-09 2.609888072905323687e-09 3.919356069582095189e-09 4.000271067337050310e-09 5.493140850277588763e-09 1.370087439013669984e-09 -7.938908345167115929e-11 1.372245573783092133e-09 3.044435390486887011e-09 2.019019670527700584e-11
3.613725740700114961e-20 1.279800692048326201e-11 1.988459358808823542e-09 -1.195306048991775466e-09 3.275656320427512153e-09 3.222991059619152832e-09 3.621683393995666846e-09 9.942395461088871147e-10 -2.133887897444140651e-09 3.213920928479666988e-11 2.864786434436593629e-11 -2.282832747016977292e-10
1.791403119903323114e-19 1.437648916822960816e-09 -3.888581612457926414e-09 1.975381220032057294e-09 5.888160044187311754e-09 8.920585721353093014e-09 5.390372649487652068e-09 8.070375207240511377e-09 3.266714807235265338e-09 3.065219685099612017e-09 2.742848922676814408e-09 6.636555104408291749e-10
2.471858058473125127e-21 9.092810531909228433e-10 1.451886184878611144e-09 6.716278751179059841e-09 2.881728128568690796e-09 4.347490002494293496e-09 8.741344376797511941e-09 6.365552222691864678e-09 4.840622752804578022e-09 -5.196826752367520502e-10 8.776365222703159826e-10 -3.308262927136772556e-10
-2.833962068203538092e-20 7.668321580657497386e-10 2.581672458421011924e-09 2.219943841948135073e-09 9.662231044572693428e-09 1.019750237982668276e-08 7.761760885468342630e-09 7.937155822313508276e-09 6.694179104201940468e-09 3.620775932986557363e-09 -1.136324026148340854e-10 -7.170999661158153352e-12
-1.462538802193618258e-19 6.659027193736060708e-10 -1.015810583387749145e-09 3.506540646331539981e-09 9.273141870275967045e-10 4.895359422779726634e-09 8.323297242787106597e-09 4.749414155278106024e-09 2.300160289629979670e-09 3.126813782304129138e-09 2.322005160114012243e-09 -6.609160986376258035e-10
5.001048762894412681e-19 4.384282947626190776e-09 1.923526118079331243e-09 -1.274875864450507570e-10 3.709941325775311549e-09 9.201812068262457916e-09 8.067643138598777131e-09 3.628166535549697360e-09 1.169025414756663100e-09 2.802089631030404821e-09 4.398320258761767504e-11 -1.772431609169283538e-10
-5.006383437342957612e-22 5.333646472467811750e-10 1.758199870815741354e-09 4.563690954437990537e-09 5.256355890363794164e-10 4.761848415817238029e-09 1.139009433078601469e-08 5.305575584263532432e-09 5.036275136285779309e-09 -2.253796819365005406e-09 3.039594749038396758e-10 1.608809640112961386e-10
7.419633605787766614e-20 1.687651172746121708e-10 4.609195788086525098e-09 1.595554538303285159e-09 4.380806907978043825e-09 7.731812567471490509e-09 7.268925983823208446e-09 5.851450031884518876e-09 3.898014627252317362e-09 1.512628691631522286e-09 -1.018634028243982403e-09 -2.084076188774660809e-11
6.704105854478774577e-20 1.165381417051919901e-09 1.074827166422433001e-09 1.005096612188008492e-09 4.671109663712115427e-09 7.511941766494646626e-09 6.200984342529545323e-09 1.755744501197974006e-09 3.863734286011530030e-09 1.271347411582435390e-09 -6.069991016314309465e-10 -4.762334036271781499e-11
2.578227414408662660e-20 3.064925179239424091e-10 1.274358875365243238e-09 3.543111249100628611e-09 5.621310238678507144e-09 8.158141091660480513e-09 6.898088124143578895e-09 9.253117478245071744e-09 4.247420298008526996e-09 1.982309362452923451e-09 -8.254792466027831786e-11 -5.068477413851901532e-11
1.104865081465406437e-20 8.877322664285050932e-10 3.015312776868995215e-09 1.797671948319073103e-09 3.135609967981842427e-09 7.604117490943546092e-09 7.569997335775796501e-09 4.742265182912799106e-09 1.875781895089462658e-09 6.574616707989636384e-10 2.231782722159921700e-10 -6.094053878423724809e-10
-5.654911494970329005e-20 2.250989406319418461e-09 1.741614473924915143e-09 2.826818231035461526e-09 3.323383984739719372e-09 1.051570111585976253e-08 3.377691264889235446e-09 -1.316996969401260665e-09 3.777560827895516975e-10 -2.976279856027022030e-10 -4.169357165069301863e-10 -3.591673051817637895e-10
6.162784646632778773e-19 2.265030295753961227e-09 5.089183469069143617e-10 5.227647167721938227e-09 4.746028999444720365e-09 6.574574155135392896e-09 6.862926375029677670e-09 3.595875115998592338e-09 6.879444947228467977e-09 1.303527212202163163e-09 1.569239897201758437e-09 7.623813120727776150e-11
4.036944349458450807e-20 -5.498304561188252780e-10 2.505954571866978804e-09 2.814087735004093810e-09 6.975628922697744908e-09 6.694903429081930320e-09 1.096309028588163759e-08 8.333489416310547238e-09 6.489005786772274014e-09 -9.249260953097561914e-10 1.735660815022464977e-09 3.879299770387162447e-10
8.898338829307055492e-20 4.742413987554652437e-10 8.838523524205151690e-10 -1.475268587416476656e-09 1.634310493267125012e-09 1.209628827487918704e-08 7.131998011642764781e-09 5.997030911245885832e-09 4.316660649351859386e-09 3.832451107640166744e-09 3.133695754876835552e-10 -4.806232022746815724e-10
1.175838890244612845e-20 2.121919863748818359e-10 1.056196808488642161e-09 -4.443121931211800543e-10 4.086321946752355956e-09 5.236841986995739837e-09 6.170118679333931943e-09 6.009879565736931856e-09 5.300703533963439953e-09 -1.777224892687438888e-10 9.764826399795176604e-10 -5.506540224388352655e-11
-4.619224372988456558e-20 -4.854361856655634093e-11 2.426618608702014914e-09 2.512112230737336112e-09 6.756106014707104321e-09 5.549727848467922706e-09 6.914621305057274994e-09 6.585039441730468073e-10 9.825356636980307688e-10 -1.546503104687592352e-09 -1.415986777243253637e-09 -5.950398925229288847e-11
4.648840285172217931e-20 -4.147150819392794968e-11 1.014887384349401801e-09 3.476163934606853433e-09 6.092841436713884838e-09 5.087020138412701078e-09 8.489586654979139262e-09 5.500002253938988918e-09 -1.735405834318073195e-09 -5.439016460123717113e-10 1.188258907901801052e-09 1.176194737849943783e-10
2.624269202240606622e-19 3.360352811178765655e-09 1.727860671003465626e-10 3.623158927530971045e-09 7.134953202757067265e-09 6.467953108396344308e-09 9.577636707547250304e-09 -4.552618453076889950e-10 2.804713694027924171e-09 -2.311416765442637404e-09 1.078424846303793870e-09 7.062294717111139494e-10
-9.673994694617525874e-20 -1.090622817083219457e-10 1.811212492850982952e-09 4.234064539937117024e-09 4.166140552124910379e-09 4.233307237441071532e-09 2.539854488054792163e-09 5.018589499422646939e-09 4.279284334854585483e-09 2.499054839143354822e-09 1.389937137925470458e-09 -2.576821927009104138e-10
-1.179320497369942635e-21 2.849911951482305214e-10 2.990170904378340707e-09 1.152729305621375713e-09 5.327882883958431481e-09 6.414813726203391090e-09 7.527942427011334232e-09 1.450973922340505365e-09 3.367508026689591961e-09 7.738429306552379606e-09 2.078527415861895749e-09 -3.002692357347860812e-10
4.398061020258869958e-20 1.200557459955125964e-09 1.934772531932095211e-09 1.861268299459773513e-09 5.319629633324564167e-09 1.674614687330491993e-09 1.192888019068218462e-08 8.817753140515222683e-09 4.868506484099774924e-09 1.963728886697739090e-10 -1.428266079556288133e-11 -3.093318826243745835e-10
8.418293942724664523e-20 7.430065339723080910e-10 -5.410554515682697670e-11 8.363255096320144373e-10 2.644058333018716673e-11 1.844114099253573534e-09 2.512678533048458672e-09 7.694864605354358569e-09 9.743023149055367907e-09 1.224062733585454247e-09 1.273197170378554157e-09 -4.022089985301385582e-10
-3.960304738191570115e-19 4.016848075891949006e-10 3.683479354332785781e-11 5.460990777524426207e-09 2.833128007983457065e-09 3.079139245768120357e-09 6.775935795114399963e-09 5.387797680769902027e-09 6.165619787205991461e-10 1.110083252612972316e-09 1.232643507085350858e-09 -1.415626228445471904e-11
-7.046405868435070228e-21 1.865973251837408975e-09 1.851858859543167526e-10 2.842962014892631392e-09 4.105930006605153003e-10 4.965591114747578926e-09 1.070788157747707064e-08 4.529781990634019897e-09 9.586450091998964985e-09 5.274465635048448361e-09 8.193623868190371964e-10 3.540711958910061756e-10
3.180180806712235327e-21 -2.846530061207022313e-10 8.674859852671768273e-10 2.557891680407939610e-09 9.096833370628397352e-10 7.119426030399508785e-09 1.042330702433009862e-08 1.515651610392682044e-09 1.433085632684059675e-09 -1.223680473698710483e-09 -1.497590047080497058e-09 -2.963354059202264742e-10
1.090326928265419543e-19 -8.863937589553252485e-10 1.307920956329049063e-09 3.049913506685269726e-09 9.187387799236061662e-09 8.812297310448113588e-09 3.638520188263307196e-09 2.388595341158440936e-09 8.134502513790472229e-09 3.229868916016042035e-09 -6.201127098328484264e-10 6.497753329443270401e-10
-1.409950743800174989e-20 5.759909195261488178e-10 -4.227753271474660987e-10 3.500895110625014476e-09 4.789588024524635010e-09 1.410572297182529082e-09 9.034600018285943521e-09 8.008568084662735131e-09 7.008671878663604576e-09 -5.362933140431082629e-10 -3.285501278492977108e-10 -9.162292368058160857e-10
-7.000232586677753750e-20 2.281133085020791548e-09 1.192690669469249104e-09 2.657090521248100373e-09 3.014029978621043697e-09 7.385243797792679701e-09 9.817281752889835682e-09 2.734957924696755168e-09 2.106333491604023294e-09 -2.818766765618362010e-10 6.664192340783833455e-10 -5.365321944896161864e-10
2.556246555822917274e-20 1.711072997802610927e-09 1.113067088323780141e-09 2.539460203957372566e-09 4.646940631685003093e-09 6.949576825131625658e-09 8.214358686819960704e-09 6.502553266634098624e-09 3.689784833820424091e-09 2.333768833473494611e-09 -3.640968220161837910e-10 -3.324762493616443183e-10
-3.478083990695279983e-21 -7.296782858116114380e-10 -6.559878767690229037e-10 1.447443401445740036e-09 2.851341098920290802e-09 8.933220368315829755e-09 9.711664488014591051e-10 2.502460788571997643e-09 2.095582679163220227e-09 4.634059824360823445e-09 1.429635591472568679e-09 -4.046474706987216798e-10
-3.040994056615747982e-19 1.408100893165481612e-09 8.879617603758069552e-10 4.401850143723538904e-10 1.927705450208550795e-09 5.958213386021637465e-09 5.098273187754956500e-09 6.421446079150694271e-09 2.933992349028276237e-09 1.654176785943799036e-09 3.802586411050949233e-10 -7.293947337965954152e-10
-1.516900038458165849e-19 2.927568012368227793e-10 3.387469219049904409e-09 1.280440753603622479e-09 4.379231240969057107e-09 1.122681164628752132e-08 8.327904332141748255e-09 7.001793023346246138e-09 4.105370076305086159e-09 5.662163892291599639e-09 -7.037196461542585763e-10 -3.768810456162597255e-11
3.329661400503735791e-20 2.554678143146581917e-09 6.460037560512655157e-10 1.990092668770000166e-10 1.451435931511653306e-09 -1.805946396102280783e-11 2.607923423926715042e-09 3.176749378362477633e-09 1.370116117889272792e-09 -1.003096198551805486e-09 -1.175590624782428403e-09 7.997754008307487438e-10
-1.718824303483654451e-20 3.678714998704784103e-10 1.996496776735855977e-09 1.392367709577744930e-09 4.999496665647022210e-09 6.669649350260571219e-09 6.598708245096764202e-09 7.566538590559722863e-09 1.473152560506665138e-09 8.778022648824808649e-10 1.770252548285803372e-09 7.216144241907979691e-10
-2.363132235682981262e-19 1.571380662392953947e-09 1.852546704210619558e-09 8.587403081813043635e-10 3.315986000932686475e-09 2.596882725258910294e-09 5.260799096759266412e-09 9.859944391688959797e-09 2.501159699625106839e-09 2.919176089379850700e-09 6.105321464842285792e-10 9.695112737109999931e-11
-2.480081040116743964e-19 1.959782209535260309e-09 9.116669661578150075e-11 4.933724775061043521e-09 4.943589067971841315e-09 6.101195489851287767e-09 5.744602146674952372e-09 4.297739773185403157e-09 -2.132308546478077542e-09 1.022409439568162685e-09 2.717318211228951406e-10 -6.576727851197271177e-10
-1.254342766817318087e-20 -1.872713556714612290e-10 3.264147931986775568e-09 6.444007175681363447e-09 6.581640114772320011e-09 4.029291368255251873e-09 1.195439237759546244e-08 6.147306463025894810e-09 -4.347655207475066667e-10 3.470735039212723181e-09 -1.193297456907286111e-09 -3.611347685395301933e-10
-2.565727390925034080e-20 1.555831578322281056e-09 7.214753705094514682e-10 3.286341754138826925e-09 3.183425364057460229e-10 5.142159953467554713e-09 2.826082980547128550e-09 8.599946790658648181e-09 7.912103606371550487e-10 4.309577529782941065e-09 7.535662875725442254e-10 2.197120244531101155e-10
2.962843380790835963e-20 2.556309756232036388e-09 1.150867471424871211e-09 4.607934718782413470e-09 9.275875699598476500e-09 7.863513672731346539e-09 6.455316349554660508e-09 2.635769767424949837e-09 -2.765511700715499671e-09 -2.572358110144990755e-09 7.588283850824007049e-11 5.374917738784914847e-10
-9.754235415662486325e-22 2.552364289665576200e-09 2.272427836011902608e-09 2.435662971921831357e-09 4.481935832135977798e-09 7.511320742908116458e-09 2.537758591557528834e-09 7.296519195521861403e-09 3.830481906264775595e-09 8.339085095325819996e-10 1.214420468135974809e-09 5.569408802717191462e-10
-9.340953128725947140e-21 1.082934712230712649e-10 3.150596423984679593e-09 3.525122238785745155e-09 6.353045858744813247e-09 5.408182332304078582e-09 6.560279141586557550e-09 7.464794311499938801e-10 2.200300589337271872e-09 1.767850240098892632e-09 3.461921224560670575e-10 2.096499280083392261e-10
1.279397811700667010e-19 1.703246061455113384e-09 1.727196486799214765e-09 1.452347455790700696e-09 3.366540703613128281e-09 7.020405414594628667e-09 3.452183798632468963e-09 6.441600293342258023e-09 1.199126043875925483e-09 9.407377755619795952e-10 1.685121209811163435e-10 1.315075591720778268e-10
-2.133553208115284497e-19 2.161903733721639865e-09 1.562132770606364744e-09 1.920227366917409461e-09 4.238968093621426361e-09 2.904415298203243703e-09 8.641915920543536964e-09 5.114921020161403563e-09 2.842399731986098560e-09 3.163655997951498151e-09 9.668406656851968264e-10 2.600564311612625239e-10
5.569022956326169075e-20 7.633724758997504959e-10 3.348327435010836485e-09 8.130709837302186465e-09 4.896723295386796601e-09 1.166938621269917206e-08 9.235402880431537834e-09 5.447771446230327993e-09 2.860789643159430879e-09 -1.768977129427673384e-09 9.471407184321948257e-11 -2.243408709954800166e-10
4.337151762847045317e-20 1.124922560566466837e-09 1.948585519974313238e-09 4.251071115330353176e-09 6.435199304229470479e-09 4.114185725702675577e-09 3.716087303915713481e-09 1.407567852189085998e-09 5.757866817187461417e-09 3.321862566744220021e-09 1.037901403071665861e-09 -2.202357500957627473e-10
-9.067245001327124076e-21 2.003047001266130933e-09 9.419799279789617962e-10 3.257467979097751112e-09 2.984853657666044404e-09 9.525302455549831559e-09 3.396594564631168561e-09 5.602482832370021208e-09 6.607576637747599155e-09 3.233522619352863834e-09 8.843353852553852785e-10 1.530686301257408027e-10
5.187493373720729460e-20 2.288443783097402252e-10 1.883253924481969968e-09 5.359013273391052536e-09 6.234041294731687209e-09 7.400951075925667320e-09 4.062673744086743001e-09 -3.648830463490526393e-10 1.880888018005526483e-09 1.433627570052976029e-09 9.980782702462926937e-10 -2.693150122226642996e-10
1.555689790194423456e-19 1.670147330338466760e-09 4.966055953817824886e-09 4.464000075230541766e-09 3.618564016233969592e-09 2.909839058615766499e-09 1.139405380714428278e-08 7.794753308169155090e-09 4.747443749470824699e-09 1.012096519313172351e-09 4.884518582289688963e-10 5.528899586641483591e-10
2.168865652037282501e-19 -1.469251324790426116e-10 2.505985516706421000e-09 2.813159053310415213e-09 3.619282787340093369e-09 2.914317433036655148e-09 4.873874646785437253e-09 -1.153970029446721663e-09 1.879144912526602439e-09 4.611102206198181178e-09 1.761447626125823492e-10 5.961307538495521281e-11
-5.977754177913364563e-21 2.346347992930938941e-09 4.691233333753377409e-09 1.596676013780337741e-09 3.188481839496453453e-09 7.823309991423481573e-09 7.341506905852734269e-09 9.190022955961440819e-09 -9.393983911259720495e-10 7.577653823939161716e-10 -1.682720508825210749e-10 3.495786736423492754e-10
-1.801819442056924869e-20 1.824621927590574423e-09 2.951834897189387042e-10 2.275144652935577034e-09 6.095087256360450475e-09 7.046614975721180170e-09 6.871886640105757379e-09 5.976351197788837568e-10 -2.316473215641811418e-09 7.669861018431908974e-10 8.795743828798043463e-10 -6.163610246246681883e-10
-1.189206170162330655e-20 -4.663349871646736140e-10 -2.515000119857919237e-10 2.764310927427645464e-09 4.153010560106819546e-09 -1.011219659326901302e-09 6.379785115092003168e-10 2.509262650089032856e-09 7.882597699764491076e-09 2.548145553684512632e-09 8.649961462462413771e-10 4.420684779357854183e-10
4.564426823219819513e-20 8.915836254701155424e-10 5.018025012122544202e-10 2.010970292398847335e-09 4.983953712180519980e-10 9.913461182333000975e-09 9.851575141493061702e-09 7.617953770631838380e-09 2.994058839739990768e-09 -9.626600624413577359e-10 1.351174044790940104e-10 8.095559971241608472e-11
1.326202242091824202e-19 -1.459473162667973397e-09 2.703279211671792601e-09 4.711570812534042769e-09 1.429480441706235795e-09 5.728084709952107510e-09 7.855556406380434703e-09 -9.281557012301197302e-10 6.732484908578568754e-09 2.279735328552549639e-09 4.865757972572784628e-10 -8.705177767852096410e-10
2.403957922177484435e-20 -1.329342398157517661e-10 1.081478098390490872e-09 4.126586526139692388e-09 7.533536770862231467e-09 9.648204514130538246e-09 5.490178563376950328e-09 6.177338615792490957e-09 9.952139029306952871e-09 2.505542586740923868e-09 1.048618272848598262e-09 -1.961501096588196254e-10
9.427400152067496878e-21 -8.503867554398574437e-10 2.118975659054022354e-09 9.234382570590071757e-10 2.434548463604746609e-09 3.816396025889013344e-09 6.929475149740434494e-09 4.021683699021670797e-09 2.177324225079066252e-09 -7.547057286733503380e-10 1.597279330511182732e-09 3.099373924243618634e-10
-3.205276172126899942e-19 3.486427410070059578e-10 1.257160467164634813e-09 3.177637239134083666e-09 3.271569109557364560e-09 3.902180916650175178e-09 7.136735228007472406e-09 1.160291335185313669e-09 -1.848077342821608228e-09 5.628421710485849760e-09 2.097768448426644786e-09 1.001279903029458882e-09
-1.146052601508769880e-19 1.292807080717994866e-09 8.100218246428214711e-10 4.228472898259764268e-09 6.696959538388767165e-09 5.030834763993928052e-09 -9.865667533475906685e-10 2.073828649265635718e-09 2.944260885960276494e-09 2.012079498158909100e-10 2.075007057273337546e-11 6.502655382273263608e-10
-1.252361164815467374e-19 -1.632516616914112719e-10 -2.542911252122956504e-10 3.973039403877844609e-09 3.455109779438123844e-09 3.765838472717157518e-09 1.278302638965613244e-08 1.307634188274410473e-08 4.965990504944510871e-09 -1.352141918518670399e-09 3.472998230296725066e-10 3.676225078324355350e-10
-4.542080261410300124e-20 -2.019457740472250478e-10 -1.841537734584016012e-09 6.015520130804621831e-10 6.913813503161196454e-09 6.745396592070213251e-09 3.112719646727331739e-09 7.741838069448721449e-09 2.644840792180119851e-09 4.237220564402107142e-09 -2.365344930321384341e-09 -2.736550341883959463e-10
-3.639644234636457434e-20 1.030476814893040708e-09 1.181786176704385522e-09 1.947122181175862868e-09 1.786192415426433439e-09 6.913691509826966061e-09 7.112397387613519125e-09 9.459368262181319408e-09 6.113970789759188011e-09 1.322612405530426163e-09 4.539292511475897174e-10 1.082486365150352992e-10
5.595477899611673903e-21 -4.592154011808782595e-10 -3.283695627595596364e-11 3.243672310194944943e-09 4.019235551174594916e-09 4.712977300577376164e-09 3.526704615218378385e-09 3.702561432271433044e-09 3.183433281104232525e-09 6.874618117563660157e-09 1.016448097011691212e-10 -8.334714204681175975e-11
-1.101324147017177859e-19 1.031514475576937273e-10 2.153517707910230502e-09 4.668431891477681774e-09 4.910767151620388412e-09 5.203933850878557034e-09 8.878764828158987397e-09 5.409500731396396812e-10 2.180836698085705406e-09 -5.983771674336686993e-11 5.100264689612560937e-10 -3.270920376793536253e-10
-2.501534617098607476e-19 1.243351043967079773e-09 9.145258498968878682e-10 1.223626328454539202e-09 4.797287943041268499e-09 5.035050503160550883e-09 6.453996299787534425e-09 3.330230537207552727e-09 5.261281956587872008e-09 -2.805612131589467220e-09 1.210077805971978233e-09 3.160127894513224120e-10
-1.597946988643786640e-19 1.498784513461043520e-09 7.549205003963384091e-09 7.143817805027071647e-10 3.561065209168435280e-09 7.992932962760293409e-09 6.358867070814921342e-09 3.556203620758643094e-09 1.965923364959851722e-09 5.786088569200545305e-10 8.711928993856251053e-10 3.942802397923672140e-10
-7.153439043572790347e-20 1.183460335902056701e-09 1.486725101589002979e-09 4.115633257636553734e-09 6.161527412711476296e-09 6.690237599826164177e-09 6.582078438768252133e-09 3.780247501242046513e-09 1.334165503433116526e-09 -2.526184019400982039e-09 1.885472298612856642e-10 6.655735641757504681e-10
3.168937154006969984e-19 2.106427310570501448e-09 3.610689602602752692e-10 4.111705849124400765e-09 7.070936838865104035e-09 7.920707313583148976e-09 8.410534209610987140e-09 9.304662690294767251e-09 1.884562934135766968e-09 2.263597742450358559e-09 -9.333467584461259723e-11 -4.298981439345216861e-11
-1.625553075046490447e-19 7.364367338243960509e-10 1.743021057656196154e-09 2.140405687160363906e-09 5.000380769656963621e-09 8.350201847515023029e-09 6.878721443278001590e-09 5.503524338126555992e-10 -5.784526359849060215e-10 6.344635519730952083e-10 5.929564910871401790e-10 6.692381133278548423e-10
-2.056404238308430746e-19 2.353743346439273268e-09 5.748839345349664393e-10 4.466697815483864861e-09 3.737065120713098732e-09 7.764980317627016084e-09 5.667342332115663963e-09 5.405429723114230171e-10 -7.275373346354781206e-10 -1.038762801750174695e-09 1.453242826258345725e-09 5.360218891952635049e-10
-1.534745086597329618e-20 9.758076184819949859e-11 1.260735288666703800e-09 2.613479151114175572e-09 5.346288731920271751e-09 5.535168729671098878e-09 6.838729047464155954e-09 5.151970888692246662e-10 2.771834493799326866e-09 3.589669514695088491e-09 4.314852095569671709e-10 3.138737727417318251e-10
-1.626459925258293185e-19 7.402345203452908409e-10 3.509087640868823945e-09 4.001385417235941077e-09 1.025151485859545728e-09 4.896182360309549710e-09 9.688347217530824483e-09 4.216661831216674196e-09 8.312191981619300913e-09 3.442842428770184202e-09 4.846029568232769786e-10 -4.181999695139539289e-10
6.392561220900854431e-20 -1.425379822822176539e-11 1.300192937546322880e-09 2.599160433938271003e-09 8.357533548625080736e-09 6.535830485726505856e-09 4.995755801566401763e-09 6.423370618920981137e-09 1.950154806486902784e-09 1.153217452161295026e-09 4.579902074216447802e-10 1.459998007975195709e-10
2.894593114038442682e-20 7.893411624901489450e-11 -2.531060745855917751e-10 3.609520131700381957e-09 6.256743789984800323e-09 8.274321709933540989e-09 8.153773492093851068e-09 3.382410061276180003e-09 2.095795109739990326e-09 -2.977673151585797348e-09 -1.639581989272105888e-09 -3.285554540148538634e-10
-1.540475363411844328e-19 1.734835464802252486e-09 6.314549569381127271e-09 2.393298544290687277e-09 6.190325554114986036e-09 4.935984124873074740e-09 7.784228185158029332e-09 3.685197799687733708e-09 1.891522445438701579e-09 -1.819703984457190383e-10 -3.482283153431711143e-10 3.760097381227199661e-10
-5.374462376917984768e-20 2.929179672985312578e-11 5.322886023489922632e-09 3.926540326865460683e-09 5.203150205519697883e-09 9.511714099294776509e-09 1.059607316137537823e-08 3.653783040606125764e-09 2.535218460209969484e-09 -8.921604102841819472e-10 6.736763959943693888e-10 -1.439661113802539248e-10
-3.052612685270130689e-21 -6.990016279707941131e-10 2.888860877299424542e-09 3.883019299108359975e-09 5.073809464093332989e-09 5.253010705623536166e-09 5.994729588001243855e-09 6.409958418895086521e-09 1.893933273092049708e-09 4.421892780467016140e-09 1.116687124215556409e-09 -2.960861182491395144e-10
-1.260028935389625591e-19 -1.752768221805203316e-10 3.182209937200832033e-09 4.085170585371533846e-09 2.147041714306201382e-09 3.559288107051169025e-09 7.167473658436919015e-09 7.069705600869014678e-09 4.371470471869187295e-09 -1.874415380508213483e-09 1.912749191626634490e-09 -4.461768829637786346e-10
-1.587388806127485789e-19 1.102350488535771341e-09 2.332907771785977400e-09 4.316553896785577743e-09 6.271406728258417201e-09 4.089393162285001753e-09 1.376610396962629092e-08 6.345414270068953060e-09 1.008429404295572140e-08 2.271500967822124688e-09 1.390581218871303189e-09 8.151213783838214518e-10
5.322736330069930981e-19 -9.928686917122307406e-11 2.034932645568057826e-09 5.507275590356485512e-09 1.376802425595780754e-09 8.562707336342044207e-09 4.462391675242315995e-09 5.797893693348671366e-09 6.429371818431490134e-09 1.612027837815429815e-09 7.791087343745918595e-10 1.335819065963230799e-10
1.207165297470706007e-19 2.196652449793510039e-10 1.232310047599740572e-10 -1.090237017907528056e-09 4.168830348796284781e-09 5.403477357067242991e-09 7.734445656975535278e-09 2.476937562724318086e-11 2.972381367489793179e-09 -1.920935598758824621e-09 -2.453799178520091696e-10 2.117943256421221199e-10
1.180768155239786815e-19 -3.492010748109116045e-10 1.604019373563929894e-09 3.576376097358441321e-09 5.142898917339215404e-09 3.380831804773131525e-09 4.543793262747342397e-09 -3.189863413746140496e-10 5.128843133844488913e-09 2.872501308687433630e-10 -9.250631397206674522e-10 -4.232097543569633100e-10
1.687240583651999057e-19 6.369671586080592270e-10 2.201948818122758627e-09 2.108968711360952248e-09 4.828886874364968167e-09 6.326313598877368417e-09 5.072166587290807490e-09 3.865978405336110936e-09 3.440550846281764765e-09 1.870434383128334410e-09 9.689978950095902233e-10 2.532729548064779691e-10
-3.486222880955124876e-20 9.513391449310350170e-10 2.908494514456845195e-09 5.262934548015614747e-09 5.771650475712984364e-09 4.025494437117128587e-09 5.059315121243644580e-09 6.136029750350745961e-09 7.857293805703631219e-10 -3.756937292393361261e-10 1.203486220029725213e-09 -6.063659361504078813e-10
-7.230749208633309723e-20 1.713293431674683773e-09 -3.508294094034764528e-10 1.918488551418237983e-09 4.887197400337528812e-09 4.144183713555189431e-09 9.879480617141228400e-09 6.685173025197637557e-09 1.267963860508923765e-09 2.763039853308801816e-09 1.330916186643446013e-09 4.350181723158119926e-10
-3.334524747792716325e-20 -1.137349141863896519e-09 -2.877049606508237603e-09 3.864920467881464051e-09 1.398763340700398460e-09 4.288854178916685123e-09 5.475937799180190947e-09 1.612055195115872611e-09 6.706266642949970670e-09 1.080148200543988617e-10 -9.040106488465662888e-10 2.823116758353524814e-10
3.125805931231407768e-19 1.863154811932931145e-10 8.359729377044211083e-10 3.502609911274456172e-09 6.794789121823794360e-09 6.029058047156050547e-09 6.056082824684116380e-09 4.718500121361207494e-09 2.918448970750596251e-09 -2.110773626763762953e-09 1.314624457465515057e-09 1.250392377040844402e-09
-6.446073446911814277e-20 -9.452051443172147953e-10 3.522485782551279493e-09 1.488826813801832083e-09 3.107521562618341752e-09 5.878878362694249682e-09 7.602320910699914312e-09 2.350516605967519185e-09 5.816311426951100883e-09 3.230008372723349140e-09 1.259301441078848234e-09 -3.428968453061226724e-10
-4.167021744616544350e-19 3.668160677718790147e-09 1.746905845812995207e-09 6.794791759602325731e-10 4.866316810762140497e-09 5.659071093345668552e-09 2.216268381438357959e-09 8.369578567495614743e-09 9.117087128321331900e-09 -2.237702399489408060e-09 2.394256288997394002e-09 3.852361250259063256e-10
-3.207128592092212579e-19 5.935930239545149954e-10 1.379825561032924680e-09 9.248492570007122492e-10 2.179729693278951748e-09 3.920405552004658915e-09 6.721721388298534577e-09 3.606323219396186985e-09 1.224777586835038646e-09 4.307746814782947514e-09 1.813645991859550574e-09 1.247544864478430442e-09
-1.306099248158201279e-19 -1.422508434324699302e-10 4.924806847977230009e-10 5.106731909825105514e-10 2.290890676672222892e-09 3.730970945253097789e-09 7.173665519919434264e-09 1.740258019025921639e-09 3.226545654743906919e-09 1.432067447253098014e-10 1.401308679140089615e-09 3.357167031590259074e-10
