1.441137733538003287e-10 4.432851769617001600e-09 1.197393718541579834e-08 1.533457709017278052e-08 1.793281530854333464e-08 1.100265029478707505e-08 2.752033859223829846e-09
-3.326386500846728285e-10 2.234293343734935672e-09 6.195892855823045738e-09 1.374550648601456554e-08 2.038883340535297820e-08 9.801287200610571902e-09 2.850043146066158120e-09
8.093436787510906305e-10 4.998496491432774360e-09 8.999066946305817057e-09 9.114500984034263381e-09 1.068460992394604902e-08 6.118871752938835947e-09 3.159335299178333086e-09
3.773811685153961244e-10 6.193174777658109639e-09 9.374722880410987246e-09 1.460742993443213524e-08 2.063867169464820426e-08 1.894448996735608950e-08 3.542417613390054734e-09
8.470674066553853750e-11 5.608366424444401227e-09 9.847407777032803933e-09 1.690726554257632025e-08 2.043405993321779374e-08 9.043649021860567497e-09 3.182880225882740415e-09
2.045131265341334062e-10 6.296721190212389245e-09 1.177090167477004842e-08 1.698107100756840262e-08 1.299063817077910947e-08 8.211536653932828283e-09 1.177815089868243796e-09
-3.778970353990872285e-10 6.710824362206011054e-09 1.602691428432280914e-08 1.704817646488156059e-08 2.039764754254293143e-08 9.732610947802544505e-09 4.012063427730417069e-09
5.776105993631484961e-10 9.354795925722904509e-09 7.533204023615962683e-09 9.653770019116288971e-09 1.365054652362714230e-08 5.806784043777885528e-09 1.456701654256676451e-09
3.658898813531205521e-10 5.798689570790277923e-09 7.483930109563084956e-09 1.709377852801548695e-08 2.389790278740289170e-08 5.099870974943080037e-09 -3.137157655151770631e-10
3.774157690386020450e-10 1.002522068568259016e-08 1.402127384975460601e-08 1.053444857606916787e-08 2.006123738026067109e-08 9.309097713249811033e-09 3.844711777974682310e-09
1.834994211885633300e-09 9.724010205459802189e-09 8.902385217259748442e-09 1.506131368223678677e-08 1.987655283972831317e-08 1.937528084722407366e-09 1.408554395009888836e-09
2.364002220954474578e-10 5.613165737408190449e-09 1.126222882993270705e-08 1.598318093302047898e-08 7.870998887555973730e-09 7.557877889733705613e-09 5.686694963365200589e-10
4.571116875757394038e-10 7.924810800368278079e-09 1.067860563760181503e-08 1.858561189347685584e-08 1.558301031521757848e-08 1.009285704632002868e-08 2.252837182788336611e-09
2.126152671869629031e-10 4.006543829451456419e-09 9.818907687773462030e-09 1.393634399892543149e-08 8.663980074396257954e-09 6.777856382698776429e-09 -1.821218062164167821e-09
3.218674475609170432e-10 6.451445446626612587e-09 8.635270096833171421e-09 1.653633806421889000e-08 1.023967439702351280e-08 -7.541446664493790622e-11 8.664766970398054199e-10
1.145360130581845277e-09 8.105603386600808201e-09 1.374421972938515227e-08 1.466295550442376461e-08 1.749354207202374811e-08 3.968999022390526351e-09 1.206574891312182423e-09
6.359719204411941494e-10 5.977182064543788621e-09 7.647586149889308002e-09 1.472728117110366168e-08 1.230566327887008122e-08 6.295601688085019326e-09 -1.388964251449346205e-09
2.232844098860219592e-10 3.462649047929550732e-09 8.926697996275472861e-09 1.300770286088702877e-08 1.207963741465299653e-08 9.938806198432588649e-09 1.765932586820886908e-09
1.482618975394963728e-09 1.024497905207906142e-08 1.139908327117184421e-08 1.358035726698400361e-08 8.638337218655004939e-09 2.658209826419297600e-09 8.260439210468526535e-10
1.953951713536705604e-10 4.130326990323314892e-09 5.796968181245012545e-09 1.269546705425367341e-08 1.801522197477239833e-08 6.592816031078759617e-09 1.831165453903271329e-09
5.742069195734092638e-10 2.246571507977237690e-09 7.540015540120167184e-09 1.824438926878345881e-08 1.499430066277927460e-08 6.034622453115790376e-09 3.303583013952874307e-09
-8.052903258417639285e-11 3.220386012054085184e-09 1.137354311272469447e-08 1.857209092036156032e-08 1.493466572877156719e-08 4.287071372127062546e-09 2.942706192440853496e-09
9.802501702635361590e-10 1.500294267471860631e-08 1.292721161673270922e-08 1.431444470403574586e-08 1.213913815700703596e-08 6.759188101157662343e-09 -3.359379727499437011e-09
9.472986188393560827e-10 2.801938085759120599e-09 6.543006745133907314e-09 1.318868513672491872e-08 1.558471220924711609e-08 2.308013664862827258e-09 1.380725234725956944e-09
1.794915990872283840e-10 7.372914585545595493e-09 1.457946104254598759e-08 1.010014252193889139e-08 1.870491731727004840e-08 -4.381424829641501331e-09 -4.142177519689693921e-09
8.185691127688000158e-10 1.232062713137041464e-08 1.141750948130762651e-08 2.397399323676598913e-08 1.478828147819846402e-08 3.033688501084200655e-10 1.944666963381257266e-09
7.860722003288885976e-10 5.905622667708029994e-09 8.918145723768992855e-09 1.453022511531127596e-08 1.146600012461091279e-08 6.748320378469783856e-09 -3.391818966708048368e-09
2.736800350529158613e-10 3.073086367104655213e-09 1.011956004457355804e-08 1.439297730495708954e-08 5.915478891604343418e-09 4.512573377044152408e-09 -1.681907058267313838e-09
1.818737777357728804e-10 3.265143514924570848e-09 1.744748819837163948e-08 1.112534945511770036e-08 1.357149266627645469e-08 1.449661545798239520e-08 1.102065487873569560e-09
2.729103636713535013e-09 1.159210218633267671e-08 4.022959738330666405e-09 1.293122816622450505e-08 1.232457607229728955e-08 9.730806987000096598e-09 3.078125468305927366e-09
2.609535065407847404e-10 3.938010995760082738e-09 1.024225765987625220e-08 1.579782492956011878e-08 8.477363396486451525e-09 1.290332950272637964e-08 2.323934002997843875e-09
9.536603041767087980e-10 5.000073548510506186e-09 1.059087822446368585e-08 1.111053231916683938e-08 1.242318338086320998e-08 1.210347428196549551e-08 -2.385476056897700619e-09
1.234360769523705250e-09 9.104709634914078902e-09 1.020182171419634370e-08 1.459164514574944088e-08 1.481781864565475738e-08 8.157567316013770348e-09 -3.488566721187907407e-09
-3.192902760302487746e-10 5.303812309380764592e-09 1.676413570787235962e-08 1.481696744307047969e-08 1.728379717944311520e-08 7.705280606875901076e-09 -1.223515179703449716e-09
1.243734544917262176e-09 8.691247628520152933e-09 1.233295501848088666e-08 2.029053967157423937e-08 1.391088473397447259e-08 5.244439907593267497e-09 1.298180674907720317e-09
1.233245869474613197e-09 1.180073694455228836e-08 1.656570242435050847e-08 1.200270672855582073e-08 1.102240610643114706e-08 3.890062695373811829e-09 4.484080218276371845e-10
3.355128797887413496e-10 2.180249779933460398e-09 1.115543508535639120e-08 2.412049017099725209e-08 1.218739804352417061e-08 3.676229819298893144e-09 4.389225408702397818e-09
2.695633016666927459e-10 2.870716140298082763e-09 5.061222627997693474e-09 1.710762477339512484e-08 1.842923359849205054e-08 7.902743015228425345e-09 7.730719632743940861e-10
1.501681290597129573e-09 1.259613322114292195e-08 1.364471274409684476e-08 1.603607892969001603e-08 1.483123497313339313e-08 7.714086600055755215e-09 2.959102285069419056e-09
4.443644415417081518e-10 4.892446082788769442e-09 1.122728931774469318e-08 1.695129568886095163e-08 1.567893165489332574e-08 1.727295502467012321e-08 2.727953419552089772e-09
1.514656430218361401e-10 5.493537361931947178e-09 6.422156204288668958e-09 8.176329360285709502e-09 6.847376577655459590e-09 1.620257133511645552e-09 4.736244754372374601e-09
2.101787107180893805e-09 7.086144877634078905e-09 1.415628561447249548e-08 1.748139964443720907e-08 1.586626978161351991e-08 1.149795137898244990e-08 -3.803737870929337896e-10
1.159385277848276920e-09 7.234138247338766267e-09 7.884350982775403742e-09 1.416613479607451767e-08 1.623390233964835025e-08 4.014493545889218985e-09 -1.705341970782635607e-09
1.187231783045717596e-09 7.582515870462824922e-09 6.057815872505170336e-09 1.161349998164706588e-08 8.459187417098397349e-09 -1.732014601927264567e-09 5.576434473187851307e-09
4.260973778822587296e-10 2.855546634967685497e-09 1.032187116660140654e-08 1.655540844052468613e-08 1.640407521940363885e-08 1.302133773435814256e-08 1.468267670982821985e-09
3.385213082736478806e-10 4.523921287650681727e-09 1.392349928253435799e-08 1.333777574419622012e-08 1.119005541061848351e-08 7.883144648585680765e-09 -1.146110647053397045e-09
6.658550654829475940e-10 8.131710388174146155e-09 1.182825076911855250e-08 1.030459625155077982e-08 1.377474428236624028e-08 5.327358902074591059e-09 4.954501824752113787e-10
-4.965419271510637102e-11 6.886203701886507812e-09 8.226541247453258125e-09 1.460855557684139885e-08 1.694227587597522140e-08 9.589510832969680227e-09 -2.253449208286333394e-10
5.730832294056392746e-11 2.659528225736620537e-09 1.494981588637189574e-08 1.737686627561003974e-08 1.721061681321589906e-08 1.236884788868870641e-08 5.470909746703955752e-09
1.308226271753336404e-10 2.819816901404374974e-09 1.102553392043744182e-08 1.201440220065962367e-08 2.015758735785507342e-08 1.082644934519241199e-08 5.598230186817147587e-10
1.122156997822141038e-09 9.348517962425828644e-09 1.190201775722421116e-08 1.739988600020629589e-08 1.298045779181212767e-08 8.843877612632229506e-09 4.298598910186303023e-10
-4.936128139542012175e-11 6.784885608710357610e-10 7.844729952141677358e-09 1.510156373987076071e-08 1.136485497113816590e-08 2.855153789917758124e-09 5.304232145035053780e-09
-3.710809663887239920e-10 2.360291771697291330e-10 1.316452685550598181e-08 1.030259552219551547e-08 9.218297960135321696e-09 1.059198591574000823e-08 4.557940476548375220e-09
9.758038923088437315e-10 6.243124938495970919e-09 1.127880164134203627e-08 9.344382888975669777e-09 1.975796610254596076e-08 7.798929146490359319e-09 4.087750173271964307e-10
9.486588510750446164e-10 6.551680076973601539e-09 1.034167821397282678e-08 1.443939222628149219e-08 7.316326270743923472e-09 6.110205279554544423e-09 2.523946707911355492e-09
7.362317762249756697e-11 3.682987496718343257e-09 1.006850606953074961e-08 1.439789714617815798e-08 1.724840827517263990e-08 8.583178365065529439e-09 5.520791743575998300e-11
-1.872981581954403142e-10 5.910833255736081218e-09 7.925933453048212268e-09 1.990774020598687707e-08 1.543148783839659674e-08 -5.530835400734537089e-10 -2.520639622396719901e-09
1.874690145119895012e-10 1.733431585444720637e-09 1.169786439909065691e-08 1.433342396703568414e-08 1.940142228599857857e-08 1.219469395657602985e-08 1.381892458935230854e-09
1.315610986829003364e-09 9.296414676044026420e-09 8.764392801906612671e-09 1.231815793162826375e-08 1.481007499904902753e-08 1.010992836400332937e-08 2.864480795103857843e-09
2.935010345892158821e-10 3.215505387485308623e-09 1.365996552769931921e-08 1.733697187267714338e-08 6.487173974233916675e-09 9.995980767409250435e-09 4.921282588554427378e-09
1.132135118313794965e-09 7.048457334253813704e-09 8.785241837017771609e-09 1.630146147030672210e-08 1.403735558454508425e-08 7.551165353808941581e-09 1.335595460287888280e-09
1.133329349307754107e-09 8.704516029828043979e-09 7.736074648749200734e-09 1.500282691504902409e-08 1.499143997950781099e-08 7.161068292987409102e-09 1.959936583673478724e-09
1.952879469355176418e-10 2.504703586283166810e-09 1.628778792255657032e-08 1.891482859007772959e-08 1.699707974014031618e-08 9.034138105159334968e-09 -5.939406427147431558e-09
6.172043536536609427e-10 9.551318431719442858e-09 1.105188988768565959e-08 1.057862602986897893e-08 1.378757657103853879e-08 4.242758962606857485e-09 -2.966176203037039337e-09
1.757177753367254817e-10 5.296809093140771608e-09 1.148999967492928942e-08 1.665264371448209705e-08 1.932328222202117680e-08 1.279196681140743673e-08 9.955382275960397540e-09
8.864062368778842676e-10 1.409310471574438818e-08 8.671270256523250182e-09 1.544897020460486351e-08 1.879177831159580587e-08 1.505696600780212918e-08 2.487257196472509669e-09
4.253713444867825046e-10 4.142934201176911725e-09 9.337340757027580661e-09 1.860675785961350187e-08 1.187005334252171258e-08 1.326087100761466473e-08 2.763994241379277301e-09
5.930514464266472531e-10 1.201478560519539391e-08 8.194301072231727640e-09 1.342797525886293330e-08 1.743414113237996468e-08 6.587998842442792355e-09 1.548173114947091626e-09
3.850392082958328783e-10 9.369522503565972824e-09 1.684272118964136391e-08 1.743029022668821262e-08 1.418126277235143091e-08 8.778913380422566452e-09 -2.023570910638504430e-09
7.151309041676630430e-10 4.346068178458820476e-09 9.870034158172035079e-09 1.587520348294630374e-08 8.360352039776537956e-09 4.266803506867062024e-09 5.168284442107376812e-09
2.777791868695584498e-10 4.938025180158380470e-09 8.158701667313966042e-09 2.107036044946966407e-08 1.918901350919719621e-08 9.460466259852679538e-09 2.476596370941388685e-09
4.833969263993500838e-10 3.405831751243804349e-09 1.065969616631309927e-08 1.866021058065653420e-08 1.465257763924327792e-08 7.999529402101019935e-09 2.301242639692753254e-09
1.137950805201817752e-09 6.829675651967024530e-09 1.087346715040284855e-08 1.572440101887141545e-08 2.041849111862537833e-08 5.137331453945848110e-09 9.236048592846273578e-10
1.631012782800793966e-09 6.805243849803166946e-09 1.306714997002080605e-08 1.491806472777185197e-08 1.372032471280457295e-08 5.958755505118173030e-09 -2.779936200131811899e-09
7.776314218506058443e-10 7.851697198472156902e-09 7.646429656093139699e-09 2.032087582728264724e-08 1.723515676899755072e-08 7.427109155782203564e-09 2.809070918099823923e-09
-3.425350658530625010e-10 6.031549954198455604e-09 1.007938818244338941e-08 1.278200386586862160e-08 1.385646656632114612e-08 1.055103705510702374e-08 4.389333969381899920e-09
3.384418953740777867e-10 2.266359747740366672e-09 1.628879219039673856e-08 1.045643795222916665e-08 1.546224036690338894e-08 1.039479624431658942e-08 4.900045401133099126e-10
-7.277755201237728300e-12 3.236607084101711008e-09 1.868475647152572192e-08 2.123398919050149490e-08 9.727990339909809905e-09 5.204435933274505437e-09 -2.582281394656212581e-09
5.786102099883710145e-10 7.034202234526986379e-09 1.391695494730855398e-08 1.566388346299760203e-08 1.035143739605965565e-08 5.216027387431356027e-09 6.016425529047732533e-09
7.214536631939362447e-10 3.134022366384902579e-09 7.234777661696066048e-09 1.663255325447530004e-08 1.092173585730905504e-08 1.657982208779238061e-08 4.384250919842870421e-09
1.502728050187069831e-09 7.046418233393903366e-09 6.277859107777587003e-09 1.582568440141694141e-08 1.922016972371221972e-08 1.418601788366945246e-08 9.725993872861675488e-10
1.679086593660465494e-10 5.658823052979559416e-09 1.353671727775857737e-08 1.479944931464375374e-08 1.709146351545422646e-08 6.936758772569096467e-09 3.992335110832598047e-09
1.594549895208136258e-11 6.810115295276833240e-09 1.346736575128802514e-08 1.325575472604216455e-08 1.069074938248893792e-08 1.921799049493038444e-08 6.450260630192994192e-09
7.535539223995518368e-10 3.960696178373184018e-09 5.826826722581368163e-09 1.272238961450756820e-08 1.893701146358075116e-08 4.545057654147159020e-09 2.572641358973777997e-09
-2.964145239446692310e-10 -1.229926331154834194e-09 9.690131832472192629e-09 1.899607067777311881e-08 1.225384801959342842e-08 8.198446385380750698e-09 2.379310141110262839e-09
4.083759874726971719e-12 6.195209278097691645e-09 5.462886904053125637e-09 1.509179747617732447e-08 2.022711061776535331e-08 1.047345705245421161e-08 1.931828522952394922e-09
6.131087822467358511e-11 2.287285649326275171e-09 1.493972876748302357e-08 1.547066724101933384e-08 2.172293608504802868e-08 1.208174566858328685e-08 6.344535952723909939e-09
5.530513489286327591e-10 8.779508399454451554e-09 1.577234925792342763e-08 1.806150375810375248e-08 1.591233600459162172e-08 7.743000324658911186e-09 -1.173661097304632178e-09
6.790809755513741910e-10 5.786766946559724528e-09 1.231676913513574182e-08 1.749300871507444783e-08 8.120367074373127841e-09 8.418486037749038160e-09 2.348665376107702881e-09
4.842435749579634846e-10 2.118141176592632717e-09 6.299191008465611594e-09 1.305989312133892532e-08 1.094412396718575180e-08 7.049833176871712467e-09 -1.113406924797856535e-10
8.467973059671638523e-12 1.142602926031528827e-09 1.490414442865056058e-08 8.753629115668663009e-09 1.989084283942039266e-08 1.388499220742609245e-08 4.234708486652216680e-09
4.175601254351809527e-10 5.020567859051192553e-09 8.973226486073883091e-09 1.483657806704552338e-08 2.151165187793475619e-08 4.526258741493858628e-09 2.515276292670541275e-09
-1.847070695857992115e-10 4.628223837717544522e-09 9.839321641154916768e-09 1.498110165025969874e-08 1.436738012027727486e-08 1.131326254829610581e-08 2.646121431972793418e-09
-5.486720150305060692e-11 4.840722321079012239e-09 9.405484994527774677e-09 1.514035855036205652e-08 1.146311959528419854e-08 1.078686509180173942e-08 -3.233468291952054982e-10
1.797266677419343815e-10 4.625835502332550930e-09 7.562389678431502399e-09 1.041861923996521134e-08 1.323334893117166329e-08 3.051500589503868236e-09 1.938336869585418383e-09
3.065957887554306865e-10 5.758291913956975216e-09 1.420118419915324339e-08 1.460415005301404131e-08 9.975221262104044771e-09 -5.720405462561833301e-10 1.938070155423828813e-09
3.450944264113150974e-10 5.067347087351136837e-09 1.234068779537867347e-08 2.221383416811824534e-08 1.695529904282374049e-08 3.824071206666793234e-09 -3.242251375120832962e-09
3.656194144451280253e-10 3.232189875396726724e-09 9.418679547474597168e-09 1.322426088040348938e-08 1.794956712048241926e-08 9.301627082122947548e-09 -3.990442860849453016e-10
1.974083789375386561e-10 3.855689917448911303e-09 1.275215311704077573e-08 2.311431538946448741e-08 8.702785707148090948e-09 1.232447525962779023e-08 3.346658424746855451e-09
9.553577546481436823e-11 1.852429836114668032e-09 7.476621992768626604e-09 2.471164794853346764e-08 1.617298346243135413e-08 1.513227251867487812e-08 2.005078642655808535e-09
1.346861409790158045e-09 8.133412164287663041e-09 1.533411818659536429e-08 2.056860360113350523e-08 2.181060102680335615e-08 3.241845134691604597e-09 4.788050049476512793e-09
6.382741735284459968e-10 5.828116643298948748e-09 1.141777187437618147e-08 1.229725196940205656e-08 1.716347566694283590e-08 1.140962752046539429e-08 -3.446619163835030297e-10
2.229686070480043979e-09 1.177035065046321845e-08 1.435433833469681143e-08 1.693928058432234704e-08 2.349938863810639994e-08 3.649857320691086760e-09 -5.789710621003745135e-10
1.063920265933430773e-10 7.319422302796226830e-09 9.498209357652014397e-09 1.117184355802113696e-08 1.190730195702593297e-08 6.278823280810319950e-09 -1.041073700918826170e-09
1.134461182969746227e-09 4.232879677329678784e-09 7.245381998348748842e-09 1.612744912344246596e-08 1.714959098433963800e-08 9.828882354509083531e-09 -1.187141059708902594e-09
1.339169644037270344e-09 8.047825606727082060e-09 1.185584208683226044e-08 1.491549722428525637e-08 2.045046952391187271e-08 1.262093271967400718e-08 3.286388972885979829e-09
3.183730011496211808e-10 1.830610790349745976e-09 6.240438654857419618e-09 1.897998949853125167e-08 1.822304730324071892e-08 6.207820590942608823e-09 8.455455585086388631e-10
1.812586675352417631e-09 9.646675321076326445e-09 7.317131575582488621e-09 1.476888797922531305e-08 1.974478825561108236e-08 4.409829143421940063e-09 -1.923112288205219547e-09
7.165652507509777085e-10 6.769567407546512472e-09 1.315099196649485791e-08 1.500613475469185904e-08 1.872385861445504146e-08 7.080122437995181232e-09 1.698455792126433829e-09
6.498538952614210911e-10 1.692120301519174309e-09 5.863212980418146107e-09 1.661107240796902715e-08 1.518624832436654306e-08 6.000925625713880990e-09 2.491193039599664699e-09
-3.222544636848904994e-10 9.088049996149101462e-10 9.847083780377934854e-09 2.278449452069543478e-08 1.903765153140987218e-08 7.923105198744475148e-09 3.057932895738433003e-09
6.493528026640175701e-10 4.466286082978836000e-09 6.105270640393496753e-09 2.014204511275237760e-08 1.722411227256086429e-08 4.187186086160955151e-09 1.812588020399785606e-09
-2.489842495575406382e-10 3.331485439639624699e-09 1.509250020885041670e-08 1.586356182454355546e-08 1.826498121595881779e-08 6.232841119271117996e-09 -9.501495292469102101e-10
3.075864395947259941e-10 4.631913111729221879e-09 1.282998324946801056e-08 1.956108358238500599e-08 1.489284268222158666e-08 1.177681625542564671e-08 -2.042839517384798060e-09
7.217453808768357583e-10 8.988918895816832743e-09 8.102234908455646148e-09 1.137609707694806776e-08 1.640541313048191790e-08 1.149682882564130561e-08 6.258335122962493697e-10
7.145985509773854928e-10 8.032409367178161706e-09 9.327747639010856601e-09 1.061639408168653934e-08 1.777342803696055779e-08 7.155582108366248297e-09 -2.211241988713252191e-09
1.325303712445756296e-09 7.804245132967750153e-09 1.066023688372247214e-08 1.090996300220309253e-08 1.519519356230363273e-08 7.743832310592938654e-09 -2.239027736878572473e-09
-1.850846818107259173e-12 2.229132812939944282e-09 7.148841556408961445e-09 1.378490085832281142e-08 1.837921292287635022e-08 4.328078751503059783e-10 -6.931453976515181378e-10
6.696531624347057058e-10 5.897294414884041616e-09 9.559210009309883588e-09 1.418063798543891648e-08 1.128371815074075412e-08 9.256151040038501755e-09 2.871638872418545782e-09
6.275266966677805392e-10 3.598194299021877626e-09 5.746085285612687657e-09 1.317763316636842562e-08 9.894415432129062345e-09 5.184019729462108735e-09 2.385339380554922473e-09
6.545231827568536332e-10 6.916143246700300297e-09 1.318039665393043747e-08 1.923912112830990407e-08 1.538094568923310095e-08 7.201993837764413295e-09 -2.058214072384772670e-10
7.569715235545623600e-10 6.298519586460393981e-09 9.659061029932447237e-09 1.626786460340179053e-08 1.159406919482256903e-08 1.123294195652651551e-08 3.596382114669822127e-09
2.294080727114318961e-10 7.881829572773910286e-09 1.254093930288510682e-08 1.650146058425154116e-08 1.719769778711698869e-08 5.361278736262451911e-09 7.366833364125359572e-10
5.943063650292738469e-10 4.410737787010201884e-09 8.626579634846599697e-09 1.327851702788263308e-08 1.135434218138876397e-08 4.156798027158712423e-09 5.181259694959847350e-09
1.058236660447004337e-09 8.680828910508585383e-09 1.599459798162323593e-08 1.967032273455442990e-08 2.002795056138172633e-08 -5.347250726264975195e-10 1.356604724309977830e-09
4.055508655495605361e-10 3.843656902508299668e-09 1.344773922088480860e-08 1.812416530043157531e-08 1.022532183924251259e-08 5.242896887712359804e-09 3.554153552205407928e-09
3.658955085955160314e-10 6.127959898857451786e-09 8.862502342839650693e-09 1.025686213442816651e-08 6.778982306767646841e-09 8.847025100891419140e-10 2.774274338715444316e-10
8.327111525095410396e-10 2.594607392854461486e-09 1.342305366213583830e-08 1.267225449537253094e-08 1.334381822566573708e-08 1.289984192513659501e-08 -1.543536694807412230e-10
-2.296864905888007700e-10 8.067343695933848859e-10 1.203902311682843723e-08 1.024490250997903621e-08 6.403888941136795280e-09 1.528188538122534663e-08 3.469505680793397868e-09
7.546334821414622469e-10 7.775890052794318817e-09 1.186052974337886020e-08 2.042329133500760256e-08 1.882248537552072196e-08 9.511483172554741299e-09 -1.622218814375016867e-09
4.683709718879945487e-10 5.622572826597220440e-09 1.698545136761214796e-08 1.382457328121943265e-08 1.674737977263138243e-08 1.264496830292310894e-08 6.528055322702406023e-10
-1.391430707374083538e-10 1.150320613852188842e-09 4.664017755676896182e-09 6.357592281652114589e-09 1.307396116739339160e-08 9.580980263269778018e-09 2.395130292063988126e-09
7.987609050307473522e-11 4.827168579354869713e-09 1.157344036810688208e-08 1.578979194822655798e-08 1.230122891740285334e-08 5.650911561517116453e-09 4.070033157050397051e-09
4.810355594344443074e-10 3.615772654739884530e-09 1.387574595204917674e-08 1.217788584335649636e-08 1.223083574385991629e-08 -2.850769722681693142e-10 9.665970193289471566e-10
3.681644617211141457e-10 1.109981364586878610e-09 1.186823752549531492e-08 1.013514740590236721e-08 1.658651857224804443e-08 1.143719713881628246e-08 -2.827880962619601276e-09
2.563764905490447253e-10 7.292381202406566155e-09 1.257373814462265505e-08 2.214532284873444538e-08 1.932130653161709446e-08 1.290524492510437811e-08 -4.793309492464715813e-10
4.866210133018036760e-10 5.763203691252587824e-09 9.400634486870187180e-09 1.860470478683804970e-08 1.636513829247636952e-08 9.046380131149038555e-09 -1.097874779690874797e-09
6.709510399933999515e-10 7.578049558001139567e-09 1.152531603669629337e-08 1.634875690587025922e-08 2.038650300346134016e-08 1.125827118737302778e-08 9.187469887490539207e-10
6.385540502027647994e-10 6.006197063991815577e-09 1.043257205589826752e-08 1.697637488028563043e-08 1.487147364572955028e-08 5.961373588883129703e-09 -1.620954131168151145e-09
1.535300088643670140e-09 7.175767513512116441e-09 1.440896224096067836e-08 1.092226152169146899e-08 1.819854902152263226e-08 8.648998212076665365e-10 3.003875863538780337e-09
1.528286130481387947e-11 3.093229304077411325e-09 8.411123164893104422e-09 1.757021222142050964e-08 1.524390399414891136e-08 5.672263342456889378e-09 4.879249594862312928e-09
3.867601447780173879e-10 2.220873622317692247e-09 1.132124328279183488e-08 1.621600410381073248e-08 1.653562438609739613e-08 1.509453840873433138e-08 5.306973317058507103e-09
8.030276364064098846e-11 3.856369099389536690e-09 5.997135578223395946e-09 1.222886051543101302e-08 1.532977139710790415e-08 5.854956508294544012e-09 7.010919874958311320e-10
9.170375597630280129e-10 7.185104751660233998e-09 1.367017022982119348e-08 1.947627824738011586e-08 1.352311676438324782e-08 1.054966787689796733e-08 3.722169782426628659e-09
5.386303727998501518e-11 1.029595122544927134e-08 1.084514847675783930e-08 1.176401072688168454e-08 1.806273297438018680e-08 1.385554874891694699e-08 -8.381185732544694688e-10
8.066764283605224107e-11 1.886878684825684752e-09 6.990869501318134763e-09 1.419625844928941780e-08 1.840993287685493807e-08 2.740713446817242271e-09 -1.746919297895636791e-09
8.011534939010075557e-10 6.340036868876349453e-09 1.542557375347509915e-08 1.093796577248419667e-08 1.651329853233174843e-08 7.043355791862050588e-09 2.030757300117881657e-10
1.564168144722194385e-09 7.502798004972154089e-09 9.896931466333403854e-09 1.183954408185433815e-08 1.560740490995407684e-08 3.351616402109528258e-09 1.296347409672109087e-10
4.822401526850161994e-10 4.811441157139785508e-09 1.055445844926559048e-08 1.819544135906526031e-08 1.712669022200112389e-08 1.253691892401547912e-08 4.819627192210296004e-09
-1.567305906517878746e-10 2.700672952734681905e-09 7.577728482718360238e-09 1.688829852888068314e-08 1.648313553116885496e-08 1.241224632885019497e-08 2.533707348527383915e-09
1.004285777104167722e-09 4.693607023863384118e-09 8.429319747682720440e-09 1.290674123025448453e-08 1.430982551678195712e-08 1.521025585070138121e-08 3.962884136978621178e-09
5.397279158092299388e-10 9.078826830965740304e-09 1.680679444442746723e-08 1.964285392082947391e-08 1.671718040373088037e-08 5.626506106003923633e-09 3.046493310819119689e-09
4.095240625450185818e-10 7.706107101796526154e-09 7.020595511826054544e-09 1.659066083204783951e-08 1.428865421842941238e-08 8.094345493538667743e-09 1.198432341640877817e-09
8.795349679911681773e-10 3.839324623524525846e-09 7.689738061122951864e-09 2.004854204511597841e-08 1.770841157336472240e-08 5.824834420756396987e-09 3.207811902212912964e-09
8.215370228766165326e-10 9.959523586350748819e-09 1.013703558493564292e-08 1.247789674252066133e-08 1.804589220411094568e-08 2.765267887654225193e-09 -5.241598401071836733e-10
8.817793598414135241e-10 4.979136921762282408e-09 9.480110750446709877e-09 1.848497478402141001e-08 1.976472113252612215e-08 1.075894639304130013e-08 -9.459966781031412006e-10
5.344665237883160030e-10 9.250346636610914405e-09 9.230135631812680604e-09 1.464646249925020324e-08 1.862427046833669454e-08 5.988560845688071776e-09 5.605791807619400184e-09
1.296276692633569915e-09 7.089688924161449601e-09 5.174921115703288247e-09 1.176128316877187998e-08 2.102929992493859935e-08 9.937650188829913861e-09 2.406780016914255997e-09
5.438871163623455217e-10 7.476735205818437741e-09 6.547430596324546805e-09 1.163561253356588712e-08 1.960295908657356042e-08 1.073485879304640825e-08 1.949641915494100468e-09
1.794027512117698928e-09 9.230280444957619313e-09 9.962491265288802816e-09 1.372031751914934374e-08 1.283504747508911245e-08 9.914350295593030973e-09 2.338515606127525830e-09
4.097168408407677194e-10 8.230974306662947576e-09 1.133591741413040202e-08 1.246735048084950584e-08 1.502151890494800677e-08 8.815488250617370371e-09 1.404099956804351659e-09
3.685198897480623555e-10 2.716834256620593280e-09 1.237393891653899249e-08 1.231167573138458953e-08 1.048306708022028863e-08 9.331770080441837149e-09 9.791233852839699768e-10
2.925674499058374997e-10 2.450093307698191507e-09 6.595976448929574428e-09 1.503172635891508446e-08 2.796911586921067602e-08 9.070859317314303487e-09 3.466487039290166680e-09
1.179893499468154946e-09 6.829765875637683470e-09 7.259026505328428700e-09 1.581095489504917079e-08 1.207235134569410222e-08 -8.176720011593519931e-10 -2.461313454139381271e-09
1.322292838228756734e-09 8.245410480079175281e-09 9.929214575649704972e-09 1.501810887369305175e-08 1.351538779332599592e-08 1.657654257098334445e-08 4.892468872749892766e-09
