3.517232060702050455e-10 2.461681062352896526e-09 1.868567444329790953e-09 6.311329182572629755e-09 5.356472605390352461e-09 4.280036931408639584e-09 1.239186533893789974e-09
-7.219702293354570604e-11 2.382278399234103622e-09 3.632023131541847416e-09 4.722501551814132252e-09 5.740312673135183788e-09 2.172856177344908456e-09 2.080920278363430078e-09
3.611484246056932030e-11 1.939192649595368285e-10 1.832640376233261264e-09 3.469506466585455649e-09 -6.232118903581259895e-10 4.954776904080295402e-09 6.930737203931767225e-10
1.833601427816169956e-11 6.519151116628718705e-10 4.974711419300288123e-09 5.518664546882106721e-09 3.262528198194999826e-09 6.818545168660878944e-09 2.414692612021077178e-09
1.866257988758328142e-10 1.576057327716514908e-09 3.515320494120192966e-09 7.238487012394985255e-09 6.149782695629428969e-09 5.093752355441058037e-09 1.160913860452887078e-09
4.423497913192380709e-10 8.236487732774001655e-10 4.379700949175437389e-09 4.806088321046141791e-09 6.708325867775315673e-09 5.450534750147257236e-09 -1.725147933226585137e-09
3.978049073290071412e-10 2.017283200864663964e-09 4.022769202736506933e-09 7.714092554334938610e-09 1.931381803847942217e-09 4.280753700839639265e-09 -1.419890289581402350e-10
1.010974333957037047e-10 3.319306509190295699e-10 -1.220252499225054779e-09 1.601879599744549184e-09 8.551941736003299892e-09 2.138496515354043945e-09 7.073033088509090118e-10
1.519778203281279537e-10 2.580189336390427325e-09 2.924472915320737000e-09 5.332534111675172983e-09 5.544286010532049912e-09 5.462380137938562634e-09 8.636822763174617915e-10
-1.055519226498432460e-10 -2.319455488927221131e-10 9.217579379607060938e-10 4.448388235317296842e-09 4.511102139700211014e-09 1.233498722839228813e-09 -4.745927194334949459e-10
2.050814387711985803e-11 1.483642205006989115e-09 4.322652236652590529e-09 9.105707607237218290e-09 4.585563478462345508e-09 1.791491486365646324e-09 -2.604732355538211172e-10
3.844752831332360468e-10 1.343165320741287897e-09 1.884272400839067702e-10 7.556449500235438085e-09 6.962286164422676459e-09 6.151463430036786326e-09 7.779204291977141019e-10
1.144081124492066012e-10 5.635251797972902412e-10 1.210600416591753811e-09 3.775538851582382882e-09 7.177493908385414211e-09 6.001317690842291507e-09 6.953932422375995267e-10
-6.285124278897496348e-11 3.512814206301910327e-10 3.043745034062651616e-09 1.077287466217728239e-09 3.138677520137294484e-09 2.375560976413494001e-09 -6.799666815076092272e-10
3.474766225986736228e-10 2.901171400684807375e-09 3.906394476163202026e-09 9.685645822433491266e-10 2.147278771968733857e-09 -3.312360689474613234e-10 -1.101454916069528021e-09
1.800426076678802495e-10 1.032536819601902511e-09 4.134904827394200817e-09 4.532737013547636532e-09 3.092050443490623379e-09 3.942675687697397499e-09 4.365761509010231489e-10
2.203115525301848037e-10 1.525489566315718133e-09 4.144729848970659724e-09 9.252387602121177498e-09 2.473815661584874069e-09 3.122781481651500236e-09 -8.872669573935557308e-10
1.717744836339304142e-10 3.025047670159154693e-09 3.266648241995984856e-09 2.792958085442778087e-09 7.022201462606458826e-09 2.580978418958464948e-09 1.875609390976797599e-09
1.890244187437698018e-10 -1.863174389170085402e-10 2.155164982389991644e-09 1.565323255278889580e-09 4.063916779327437115e-09 5.753582821946741083e-10 -4.022357918257184209e-10
-1.965842364870958993e-10 3.046106846938033249e-10 2.186603541588239642e-09 6.232400535623511902e-09 5.881252730212303860e-09 3.598552702753890826e-09 -1.024938136120690396e-09
4.751730068284950178e-10 3.074233556446763560e-09 4.839648949961472830e-09 6.619198334593190279e-09 6.205964976518851127e-09 3.548839599541981612e-09 1.532286975872510479e-10
2.278386044177404334e-10 1.180554400804035250e-09 3.323284973168544843e-09 8.502941961089708350e-09 5.227383278460616391e-09 -3.577451872051984199e-09 2.617552981627747166e-10
1.813122488473510732e-10 1.586563995271679884e-09 3.234547991077768881e-09 2.349141059774438790e-09 4.307036314070348120e-09 5.841998393830014105e-09 4.443583505131330922e-09
3.970363152549792302e-10 1.492349014192881182e-09 1.678647270932133317e-09 7.841165670616831135e-09 4.165699813063465858e-09 5.993446496170433702e-09 2.800799260587769002e-09
3.561672018255058329e-10 2.035876861641148128e-09 1.139233940760020142e-09 4.921058130291980390e-09 1.031532705902877656e-08 3.370819103873024103e-09 -6.761873092036291039e-10
3.540778220928427292e-10 1.403293400081557598e-09 3.672669743849441292e-09 5.580549383291921022e-09 2.776263838489925781e-09 -1.208212924406182971e-09 2.926907931368991006e-10
-1.341993361510262393e-10 2.138936563596074694e-09 6.471043321009936164e-09 7.279946662495093416e-09 7.367982533081519848e-09 1.212009111904736390e-09 -1.688458266503023780e-09
6.033036536549020865e-10 2.567074598042911480e-09 4.822628865516375079e-09 1.072913104315588328e-09 1.077839153899284874e-08 6.242238770973380076e-09 -1.013714699242242440e-09
5.674077423780946005e-10 4.241306182675492582e-09 1.002910393725266126e-08 8.559680107254608051e-09 1.046310490987090786e-08 3.536264905094434847e-09 2.485948936737803891e-09
1.527867558190740785e-10 1.350944835047031236e-09 3.086941818937386759e-09 6.125784070543992073e-09 2.459733352255731433e-09 8.200590554344517474e-09 1.213948059919086612e-09
4.664674824378927432e-10 1.745939112899725929e-09 3.475764230977778794e-09 3.250709752407659057e-09 -1.057524587515635263e-09 -8.968036465695194279e-10 -2.371477745603376919e-09
1.945452639189414400e-10 1.642400911640001375e-10 1.399056319101571293e-09 5.499217181164106383e-09 6.582848723870519074e-09 4.562782887545103807e-09 9.455539039439918971e-10
2.464458429130897006e-11 7.989294283253233173e-10 4.095607986799477763e-09 1.130708619327304850e-09 2.695220801220509100e-09 -5.787472395955674115e-10 1.595724689025302430e-09
3.664217992930292209e-10 3.171360306615717115e-09 4.024862028914367469e-09 8.788804961549080837e-09 6.627382744978692703e-09 2.961022099601284081e-09 -1.151358376363848923e-09
-6.665538790886924619e-11 2.243618917917151256e-09 4.502598290428885884e-09 2.037881812566437034e-09 1.917869320927601979e-09 3.805283458547891902e-09 -1.076547035368135977e-10
-2.781075529790490201e-11 5.704965784889347986e-10 3.080625631972358107e-09 3.776365897919817977e-09 7.557727801844605983e-09 -2.552599766347451309e-09 -2.642659768070476380e-09
-1.335749306044065431e-11 1.205006237894608785e-09 3.358582249566135591e-09 4.933443453203343920e-09 7.574435531683021273e-09 9.953828276211333229e-10 1.716604371567301163e-09
1.536982108431840602e-10 8.314323772357263255e-10 5.214683335543906094e-09 2.999251659178966074e-09 9.710464432090122529e-09 5.872866975071697611e-10 1.308502474200184324e-09
1.884599558790607547e-10 1.218984210575966275e-09 5.034425154355797924e-09 5.012914985333841397e-09 7.814711246337059558e-09 4.404583172484631731e-09 3.966718998148518967e-09
2.057249003497550461e-10 5.622436421668774822e-11 1.633246669083754342e-09 4.619625793944627640e-09 4.393350507836831635e-09 4.089543507174237338e-09 -2.148463475080146061e-09
3.144995502419885459e-10 2.153148262562025950e-09 4.173728758812853626e-09 3.721937651794999039e-09 9.008375837833268572e-09 5.068874687750287625e-09 -1.052175537667285496e-09
2.109496030179937272e-10 2.664159894764778452e-09 4.456622678575732099e-09 3.050440907134974940e-09 6.361755872556666968e-09 -2.146530676265929036e-09 6.085840317513365134e-10
1.216689422329337260e-10 1.193071179883859272e-09 3.921738498802001435e-09 3.556884672998601008e-09 6.758446149009820115e-09 2.546571089116804704e-09 1.529624547512421336e-09
1.964220570684243256e-10 1.110879796665658042e-09 1.396578593023567521e-09 3.016606390523532366e-09 5.765455716487715042e-09 6.093013742185966162e-09 -2.292323778571167137e-11
-1.260337334753365534e-10 -8.648249466464443025e-10 3.680126176181770823e-09 8.120947943466349665e-09 4.863595804099047143e-09 -1.235667368519010872e-09 2.242626667257655914e-10
2.734699856995905601e-10 2.144305475170312990e-09 6.023224392429743915e-09 7.050686989303267643e-09 7.974960908918376205e-09 5.807459960207369785e-10 1.934783427556685890e-09
-1.064583979105500772e-10 1.615934310410326656e-09 2.753511909252897880e-09 2.161679877313134364e-09 4.111012879966815025e-09 3.871222589426449047e-09 -2.036495381301875417e-09
3.112447263461992850e-10 2.115161606394328706e-09 3.700153817231160908e-10 1.487454220447947923e-09 5.225927876114513080e-09 2.571672136305059159e-09 1.182680123844548763e-09
1.385429982057067702e-10 1.778117912725787028e-09 6.833116652935127818e-09 6.702972889405725650e-09 1.233234768446305250e-09 1.325264341841909054e-09 1.529265874616859207e-09
1.669288586029853651e-10 1.636196647867971297e-09 1.795692769840502738e-10 5.196229133527623812e-09 3.287830632848544838e-09 2.353454420059161423e-09 -1.926524604148521186e-09
-4.241601155265640694e-11 2.039543961348782955e-10 2.451230762029336772e-09 5.203372226320140014e-09 4.148792402097523694e-09 2.572050664063513249e-09 1.272951761118839757e-09
-1.641965135755901226e-10 -6.050534326590541475e-11 2.484321216319586439e-09 5.853675920188653858e-09 4.233481080380158559e-09 4.959184994897857516e-09 9.760396923149711715e-10
3.170952559826290752e-10 3.007018863532283016e-09 5.060424819848720817e-09 6.813622048659202392e-09 5.318386324505037809e-09 5.727840694888193136e-09 1.837468514664998228e-09
6.578381856823628513e-10 1.893570195623465308e-09 1.881487929348492248e-09 5.651830639949173753e-09 7.948353228967497314e-09 1.730415472039120555e-09 1.121885073589689047e-11
2.274496736026372515e-10 -9.815813720514988450e-10 2.573049783467272060e-09 8.359087571261749109e-09 4.956973408612781497e-09 -4.395560403794252335e-10 3.012011180407124243e-10
-2.692439667113606645e-10 -3.388056935479304406e-10 5.727003882732179724e-09 5.354989778609052978e-09 2.583840169916200581e-09 6.039099377485494280e-09 2.804138511735728477e-09
-9.023830252956557003e-11 1.151235873340819207e-10 2.871212913314432882e-09 2.728488922559943362e-09 5.031218697206984877e-09 3.462199392314905754e-09 1.733062754382924069e-09
3.394837343831428968e-11 7.461003231390079602e-10 1.516591060243842917e-09 9.276848522300669177e-09 8.011585404132608632e-09 7.003780489771301822e-09 9.436701708278120013e-10
2.864591050003734000e-11 5.147174610833577388e-10 1.601642530857972993e-09 5.452939241663538707e-09 6.815979426793911654e-09 1.009393503415932342e-08 1.662430289486842032e-09
1.197821226354526279e-10 7.361427403256376478e-10 -1.534112303879645506e-11 1.232284467579356095e-09 5.825699341310899922e-09 5.405714717240238729e-09 1.360651688819953580e-09
4.982356507060418724e-11 2.279002865682292982e-10 1.344832094859889794e-09 5.002835319020513414e-09 3.975129041529738987e-09 3.856823260284812316e-09 -1.972613732045447819e-09
4.407096903464895552e-10 2.060215624798871858e-09 3.442087317690372045e-09 4.734472923563859971e-09 2.875655172993947310e-09 6.655993717787589144e-09 3.491252370066954817e-10
2.631392483866023118e-10 1.309627208998671332e-09 2.903776154005661086e-09 5.553800539604231215e-09 6.473443773261188490e-09 -3.014321714145140557e-09 1.522699926885890631e-09
-1.642240955057731697e-10 2.937084017129061415e-10 1.360449205466876523e-09 4.737894189732732480e-09 1.023816283541609134e-08 4.380082836908593066e-09 -1.759508230181627801e-10
4.979879304402754999e-10 3.693485215588216526e-09 4.745026349513787141e-09 7.572385528559031406e-09 8.020022518208760482e-09 6.607120189810672883e-09 3.161333596732221947e-10
1.483595729292168603e-10 2.287395534026210148e-09 4.291303519926128453e-09 4.019671215064260116e-09 9.403128473306851350e-09 3.047220396013515816e-09 1.006738706925838491e-09
1.956046800299822620e-10 2.017006648446841856e-09 5.772555178082878859e-09 1.781474071821008119e-09 1.796429271984758487e-09 1.545746704172165777e-09 -7.056498600180787504e-12
3.432210748866306693e-10 1.472046560393583576e-09 9.677187149679795571e-09 7.209885329694735496e-09 4.974167352843854371e-09 5.325365088693918655e-09 -2.483783691938570223e-10
-1.069218899699985951e-10 -5.231984755167337755e-11 1.699187325116793743e-09 2.951615958157831535e-09 7.538145936682817744e-09 5.879015587309259462e-09 -9.776438456480635817e-11
4.361742508516646050e-10 2.059221399240897469e-09 2.655542326659570012e-09 7.184889550844116983e-09 8.655054879133875759e-09 3.951494432153913853e-09 3.911603171406079008e-10
1.967182215311300807e-10 2.556249604526429934e-09 4.539174927818602293e-09 3.078038231303748756e-09 4.350875290416939231e-09 -6.502414092047731626e-10 2.521246371858965503e-09
6.962257201137475388e-11 1.823483028809336837e-09 2.941203854382558110e-09 8.346172786330605045e-09 1.029818570111099978e-08 2.999962475496545781e-09 1.299702141974565931e-09
-8.370014446619113332e-11 1.292954942814923852e-10 9.105623822988903916e-10 5.103895236458707052e-09 4.537371465352014391e-09 3.757555603491533752e-09 5.521637178590546504e-10
7.811010952111721420e-11 9.387285219540032119e-10 2.617312878269371006e-09 5.402483534324430707e-09 1.037861913062736721e-08 1.304139904227119966e-09 3.724858724092204334e-10
5.121325555763881634e-11 5.150488905290325762e-10 2.254776212083386117e-09 7.912206040282839994e-09 5.450422707070384928e-09 2.710313603779902964e-09 -2.773140490075810081e-10
1.670848724311412705e-10 1.223832029492050562e-09 3.424974587215277430e-09 5.914248062532101148e-09 2.601868417741087025e-09 4.456169458771907694e-09 3.359412886122977518e-09
9.891325531783777454e-11 1.273368908911427648e-09 1.983707870000884454e-09 8.774080252342035798e-09 1.691564128601764386e-09 -3.819278076739143076e-10 -2.492756075341553600e-09
2.030991012951910788e-10 1.003742426964689444e-09 2.463409053320488250e-09 3.218962427251307038e-09 4.329826056044134818e-09 3.097705866085536138e-09 3.466289738332852745e-09
-2.206207188556028267e-11 -2.010201897905501536e-10 9.390398437685968272e-10 9.544807396366735143e-09 5.321134136164112082e-09 2.175003664791156464e-09 5.679454585737979648e-10
1.689444603610249975e-10 1.383326498332526866e-09 5.893478265345426722e-09 7.306019642400284592e-09 -1.803210622676478676e-10 2.657464181890360870e-09 -1.109311099872154384e-11
-3.107925866083065160e-11 1.691566813232088755e-09 4.270253908011907027e-09 7.472120973942167458e-09 9.266437379616190694e-09 3.902339323537148645e-09 1.537204765051470802e-10
4.222019450881537671e-11 8.187334155157013455e-10 5.002439014406430703e-09 6.892046562354747847e-09 2.771534490868113839e-09 6.815052430133840949e-09 3.367444085355384507e-09
-1.678652717049556894e-11 -1.283704250726611718e-10 4.681137321402033379e-09 7.009486473730532604e-09 2.729294217697178364e-09 5.547166212419441932e-09 2.226569314701176913e-09
1.031972483642903200e-10 -4.175744532130835779e-10 7.357124127763154233e-10 3.265392397751448028e-09 1.224922516270531802e-08 6.657666879913106315e-09 1.876215594149199123e-09
4.120883215363708593e-11 1.084247623073962182e-09 3.939923274677581528e-09 3.381888695784421031e-09 4.684462913541408470e-09 4.539454871464332253e-09 2.370217422301194848e-10
-1.459239109319958413e-10 3.317707044264713965e-10 1.915777165301982406e-09 4.569777808701434672e-09 5.956987736798186906e-09 2.995641494470632892e-09 1.505598663316642372e-09
2.048496395638308889e-10 1.171282507864958668e-09 4.605781233495317120e-09 8.372916372361609162e-09 7.002662501369249296e-09 6.077441345816585824e-09 2.064433101061948357e-09
7.155261127734126719e-11 -1.208070846462900074e-10 2.404325928535570584e-09 3.685806793663173565e-09 6.095024066527566972e-09 1.777391117789728969e-09 8.936050649361802417e-10
-9.731725840820944482e-11 1.151723447482821250e-09 2.632218565266306200e-09 7.019076172174642756e-09 3.418171345051281155e-09 1.921659136104350776e-09 1.634524050562305909e-09
1.879838386837197181e-10 5.452213192805662715e-10 3.676531852584086685e-09 1.097347069135091180e-09 4.915281648504718962e-09 3.742096681479053766e-09 1.784213312911782922e-09
7.210324358007027231e-11 -1.384485128970647255e-10 2.389421190571351778e-09 4.011926154579309335e-09 7.359861206674984233e-09 -4.001950935691152775e-09 -2.485738779531233112e-09
-7.334409142464493389e-11 -2.131068043278811774e-10 7.251099666721603326e-10 6.009305513505884939e-09 7.632145308918732612e-09 4.723028150332952816e-09 3.167142878442371646e-09
-7.428279528920493980e-11 3.085829030334639540e-09 8.748555526927480185e-09 6.803869228431431549e-09 4.674138857076070845e-09 -8.604207219051532252e-11 2.704790941689682844e-09
1.603941964551629912e-12 5.766732012366097057e-10 4.418447340795333247e-09 3.192372185180145796e-09 2.334677114508214364e-09 -1.215658516374677212e-09 -7.358748848355622942e-10
5.084777108888884101e-10 1.453346914467407520e-09 1.036077929313822544e-09 6.081152148009729515e-09 5.923351322615261694e-09 2.938094566021078471e-09 -4.595908430324482290e-11
5.306992691856663218e-10 2.327562984687203031e-09 4.643821993637195634e-09 7.076815099218129095e-09 1.633650154548703706e-09 -4.212596311355478136e-09 4.879878012071139830e-10
5.888378941586350354e-10 2.752706469739690698e-09 2.133255622176980619e-09 3.015049406435318404e-09 5.835772341675856012e-09 3.091904814088364338e-09 1.091830707769997584e-09
8.604830174970459938e-11 8.697597827047123291e-10 2.201281403557200996e-09 5.707089542257745646e-09 8.721451868606150793e-09 4.749857129390413187e-09 4.423636227562519381e-10
1.477398040103964083e-10 6.486988507695837049e-10 1.601471543761820440e-09 7.617157022007434739e-09 4.796715118550010838e-09 5.953811163649251963e-09 -2.634643688312851621e-10
1.226091967223085913e-10 1.443965794938773241e-09 2.350729675897116777e-09 1.381088293421987947e-09 1.245432498282306188e-09 6.928136546650525422e-09 4.505892394179661471e-09
3.220003366921809752e-10 9.724568930066137271e-10 5.804727128646386868e-10 2.644619126821747471e-09 7.020711365218521293e-09 4.717258482614576422e-10 -2.685993354730717453e-10
-1.137229854036829252e-10 1.201532169233020595e-09 3.343786054872784578e-09 2.682055382338707429e-09 8.565731600765927107e-09 5.665383992536542651e-10 -8.502258632756590155e-11
2.547773515935606711e-11 8.714237656511275198e-10 6.642877286887904423e-09 8.954233752167541968e-09 7.542158189218421794e-09 5.198540615522006873e-09 1.239793892710147754e-09
5.933244315392756487e-10 4.278696269389578190e-09 5.045259693539329727e-09 7.519576230866564913e-09 5.636023801640053600e-09 -2.877701460674120342e-09 -1.439908633243831932e-09
3.673731617224762484e-10 2.222463050831742447e-09 5.262510970629126935e-09 7.854348700287929032e-09 6.112252778981470425e-09 1.624657030654226924e-09 2.225209566766198150e-10
1.348880594353024141e-11 1.051429870523392533e-09 5.267489393073901536e-09 7.325904857599576292e-09 7.803587039291933377e-09 6.500429276379590267e-09 9.322839538727299965e-10
1.358329418018616181e-10 1.739071574883493843e-09 3.596818480115738951e-09 8.066157768842609281e-09 4.979606405702191082e-09 1.539700452555088644e-09 -2.612786654351706831e-09
6.537781755001559236e-10 5.976344971977109393e-09 3.304331457208113018e-09 8.103618368751965359e-09 7.463989453679965058e-09 2.214229911235642323e-09 -1.593661827554932216e-09
3.563672004964937259e-10 1.559117620010227504e-09 3.337964795475397116e-09 3.656487249976683854e-09 2.972334806449206799e-09 9.949953500313537676e-09 3.963400974242495792e-09
2.024315656086159308e-10 1.744007724797949097e-09 3.637581739155790698e-09 2.676225416250195316e-09 7.900528317206419760e-09 8.541908000798043132e-11 -1.774620495566582377e-09
4.788766160171918793e-10 3.056188879232937163e-09 6.891462071685890062e-09 7.044926545662396521e-09 1.058114664377327239e-08 5.999071980126091045e-09 -5.148669632198690913e-10
-1.571621278803990059e-10 -6.471495841908856280e-10 3.576323382690280528e-09 9.527729386987435620e-09 1.074641908144838398e-08 6.685600234949347248e-09 9.862817667013936127e-10
3.621232360279605330e-10 4.423058934093376380e-10 2.860552020679728135e-09 4.181939461163040973e-09 9.818900740930395450e-09 6.937136893481849176e-09 -6.458840348570600168e-12
-2.522135582242771497e-11 5.347079276813541052e-10 4.886265228696673104e-09 7.974704119117399865e-09 4.998319145571091677e-09 2.150215324185013067e-09 9.057997765109895721e-10
7.236845445368013545e-11 1.279262538603734769e-09 3.878019565475599322e-09 6.621881624227096900e-09 6.491815550105478197e-09 4.857028006369111954e-09 2.133203500232196592e-10
4.036828679394629130e-10 1.512921271514979694e-09 1.905481964486302937e-09 5.478846201579523285e-09 1.026470431579334915e-08 2.030512214956589918e-10 -5.569486392990353261e-11
1.517013028903359482e-10 6.939506964637174575e-10 3.931351607272630022e-09 5.725394117148521864e-09 3.318908027668311630e-09 2.455454029558073998e-09 4.391972211124313302e-10
2.088901842733901636e-10 7.945815988866000616e-10 1.363884600189366734e-09 3.326234178535720339e-09 3.315386514059744160e-09 -1.978305669130740204e-09 -1.104872987470010621e-09
-2.689467881580031936e-11 1.075282676286980389e-09 3.093015620847404833e-09 5.836429255946903805e-09 7.570344544541775049e-09 2.868322030082112175e-09 1.478331923378066938e-09
-2.921533188204430680e-11 2.716924323260998031e-10 2.968517506406860879e-09 4.161471655034943969e-09 7.689537590141134919e-09 5.824365976368242117e-09 -7.602949251627697949e-10
3.076520634135752366e-10 9.395825983572256910e-10 1.697154104381591360e-09 2.952848272851759900e-09 3.350219298248877897e-09 7.491878371806832078e-09 2.073296319378048699e-09
1.239837062407713915e-10 1.221346640502031889e-09 1.907722705333072606e-09 4.235051283694701970e-09 4.625533140421178633e-09 -1.436051012526848350e-09 -5.313116553831263081e-10
9.921010102372130327e-11 2.240833278771335838e-09 3.123930438261002359e-09 4.792025984400988316e-09 4.609709615797181500e-09 1.948124909624910240e-09 1.165523619989294545e-09
1.997842333510716997e-11 1.216810411032103055e-09 2.701447662306045474e-09 7.143379367546195682e-09 8.074707815557987516e-09 3.732432422613134827e-09 2.409686764776047096e-10
1.831368268157383687e-10 9.243689766373227188e-10 1.384244218851330834e-09 2.295188854771065956e-09 8.579701465001386631e-09 3.626456798843752588e-09 1.001078728007720346e-09
3.427544340050922720e-10 1.842290110198439314e-09 3.919839439470646561e-09 3.378992989934919098e-09 4.043993709742200058e-09 5.658708851771486112e-09 -8.149237755817829856e-10
3.958743851521493693e-10 3.078632848934509300e-09 4.994786966776310705e-09 1.083646662153201268e-08 9.624851460472960161e-09 1.802567487733150716e-09 2.296173696558932512e-10
2.189187793238157786e-10 7.735015453993247732e-10 1.910374840839873226e-09 8.661128450681041968e-09 8.058988764700144423e-09 4.141245841590915254e-09 2.390926347922728013e-09
4.257519195137286162e-10 1.543645251544743328e-09 5.027546619819072762e-09 8.390328144899201244e-09 5.201441537425329842e-10 1.436683165047226410e-09 -6.395191000445150376e-10
7.358223416317924602e-10 2.250062796604423634e-09 1.260350123852842284e-09 2.473811717540046306e-09 2.725492943416638223e-09 5.031676972044276883e-09 2.504319178740067090e-10
3.438305532281870707e-10 1.248859191883827824e-09 2.617787904388970355e-09 5.792443739558058099e-09 -1.914960633722646407e-11 3.865137032257818803e-09 3.104189369833576736e-09
-4.740437094354025299e-11 -1.908651894730040635e-11 2.676161315284497766e-09 6.253727623663963249e-09 6.172258562822486806e-09 6.346612691131742368e-09 2.579819611035566858e-09
3.757102596093591047e-10 4.249798713160239900e-10 3.017800276179266883e-09 8.985384862219323912e-09 8.594732840436890733e-09 6.079650502589306043e-09 2.646637493947506535e-09
-1.865765818388315816e-10 9.622872981359751256e-10 3.602969396205928325e-09 5.533832675063923000e-09 2.661789616518772476e-09 -1.973352952312441847e-09 -1.042606916750298268e-10
4.891312608319074704e-11 9.038099933916291721e-10 6.984943231204442583e-09 5.577244336230398531e-09 2.684500849431934383e-09 6.337337614949298566e-09 2.316343430719100277e-10
4.044349616999305404e-10 1.484897253823851103e-09 4.241558234026804719e-09 5.361272189579377905e-09 2.215096473997424471e-09 3.290074669795500596e-09 4.680780196986923588e-09
7.135369557333791895e-11 5.852494012932850336e-10 2.490353755280688919e-09 7.261510710733247781e-09 6.167086147057670650e-09 7.002721215339995347e-09 2.221657963188480136e-09
7.274300718188318377e-11 1.784943878189776396e-09 4.052751598588655529e-09 9.046771407252974185e-09 3.022178349223861696e-09 5.070215981091561364e-09 3.362983110381752953e-10
1.407120280266391761e-10 1.656166177739133222e-09 5.544696579376284061e-09 3.233521455633574632e-09 2.503332763583071965e-09 1.716574373312358349e-09 2.850860779274842994e-10
-4.541152698390933129e-11 2.518426660516747554e-10 2.800355387592736887e-09 6.606998427984914274e-09 5.357216192349501498e-09 5.107516210765928332e-09 -3.209292134403826104e-10
5.104106186086367866e-10 1.762978014364184928e-09 4.764393112842624294e-09 6.386675620511350692e-09 -3.270378196133256832e-10 4.157200422740902132e-09 2.019424379393281334e-09
5.902399990822111820e-10 2.644887029793942855e-09 1.872863398180933809e-09 5.888555255517502636e-09 8.023671523022104794e-09 2.632467575113017027e-09 -1.237018784930501888e-10
2.891107012447883937e-10 1.704189211781057876e-09 2.935756394033034107e-09 4.705936496170028556e-09 6.121329459480303585e-09 3.360785141127880405e-09 7.331136861774220574e-10
8.307799633997856545e-11 4.564863668374841046e-10 4.013797169720636232e-09 8.617566191024614393e-09 4.006452155268905394e-09 -9.726479569008401987e-10 2.071281640385632607e-09
8.003498542177310888e-11 1.211681664120560774e-09 3.524027987498446823e-09 4.596311710009902375e-09 7.840891295614684406e-09 3.213703483685264546e-09 2.931002989444786543e-10
-9.819706679619751283e-12 1.708088550494637923e-10 3.021126353098448965e-09 5.148209092338851350e-09 9.409272826008452061e-09 2.671919402361985523e-09 -1.174586225049316312e-09
2.641051184853871720e-10 1.809355915858000065e-09 7.038423127615070650e-09 3.844087523981167167e-09 5.657603752617288319e-09 7.115288703339651295e-09 -4.069599724274481853e-10
2.217837239362095242e-10 2.031462724055998710e-09 3.423963476665656070e-09 -3.216334741714149135e-10 6.173250829270808168e-09 1.775813602615223119e-09 9.622517137963148451e-10
8.858889404475267729e-11 2.188629622807950701e-09 4.727954577334412261e-09 3.757877208922288748e-09 -1.563747410142464018e-09 6.760736145343902670e-10 2.815179014221301320e-09
-1.542089824001760058e-11 7.990819580400164657e-10 2.247788668496556864e-09 6.247662752647364212e-09 5.896064730748780212e-09 -2.986277189941847387e-09 -1.080931565678928290e-09
-2.992388386356756411e-10 -1.695991464338088486e-09 3.001286108921748900e-09 5.476443630822703912e-09 8.689614348514554725e-09 7.469226682806882271e-09 -1.577709679153760055e-09
4.834504499944494724e-10 2.412688737031269090e-09 3.968153136769843702e-09 6.169942004324772088e-09 5.130286966305988007e-09 7.972264115568900664e-09 2.233237390237466378e-09
4.625693900111658092e-10 1.548239327562863425e-09 3.364828355221476435e-09 7.257631770765937107e-09 8.319705586687422896e-09 3.529981953282414018e-09 1.147671212480508318e-09
4.071930804056030882e-10 2.664431611133649382e-09 4.998481010341696360e-09 9.656847915765962754e-09 5.492877299879386858e-09 4.653600654472965864e-09 -1.362193668904361476e-09
1.631786588746095848e-10 1.717646435040902530e-09 4.232981459098229500e-09 6.816357810759079027e-09 6.154675343614286703e-09 2.008483592863572456e-09 2.408199003075181662e-10
1.334020167208909024e-10 1.724099933232434447e-09 4.996564987922441240e-09 5.853162303539059152e-09 2.988939006330090536e-09 6.657388967704952716e-09 2.163250370592809475e-10
2.640760707916386266e-10 2.660560208515130220e-09 4.393356962579628416e-09 8.235788922779876415e-09 8.215432327308183339e-09 3.656330997728543670e-09 1.648315368760704775e-09
1.325642141413542309e-11 7.205002571882310808e-10 9.615905608143634471e-10 3.340256445685441132e-09 8.014052649791609285e-09 2.655550408572477303e-09 -1.630939515871889069e-09
-2.768741543249385908e-11 -9.370814783624941225e-12 5.249504048984119396e-09 4.691362135621691907e-09 5.443066285949100621e-09 5.879497765778908508e-09 9.051190177464713781e-10
4.516639816144622242e-11 2.025130504416004792e-09 4.214331927656243270e-09 6.397493555183870067e-09 5.281021204145224146e-09 -9.929761055738821273e-10 1.783735475971245789e-09
1.183511846132210887e-10 2.911365931462327020e-09 5.229865205270393241e-09 5.138480985335455618e-09 9.642193819883135749e-09 6.410849578192013794e-09 7.654266097114824345e-11
-2.405681467994259423e-11 1.088185865596842274e-09 3.373027417321267784e-09 3.731282099078707957e-09 3.776211721912846421e-09 -5.518024882301333264e-09 -1.135157330694837229e-09
4.230173864963998034e-10 2.867545027774360625e-09 3.190354302174799253e-09 4.760327389955552686e-09 6.512340988472150608e-09 7.380843216789226689e-09 6.558853670986104923e-10
3.195262285823656028e-10 1.241787621425054823e-09 2.367017052996756919e-09 -1.432585227357189543e-09 1.169093823083054758e-09 3.181436059301259807e-09 3.613107914364606758e-10
