-3.943438600571283917e-17 1.665008339536079342e-10 2.758930456938963225e-09 4.093086346222201676e-09 1.091308300562035792e-08 1.513463277295186393e-08 1.045929513809774135e-08 1.943407095243311865e-09 -6.861563464841558786e-10
1.342237447228131949e-17 4.233519055144248414e-09 6.743498185264666993e-09 1.178580878105399954e-08 6.564004054713001051e-09 1.613892567996998121e-08 7.582906003460194725e-09 7.044425862086290132e-09 2.680809832260450354e-09
-1.604732389264789448e-17 2.640323901308844409e-09 5.716685926385996929e-09 1.014543398429677204e-08 1.489212311166022062e-08 1.216542867006379042e-08 7.204611510456957635e-09 6.169912028216649463e-09 3.631984819297158354e-09
9.688663228141886802e-17 1.000524596400385418e-09 8.518832278141684016e-09 7.106309077020706030e-09 1.242547454357901247e-08 9.361402325218304412e-09 1.574190965148016502e-08 5.218416347314094437e-09 3.067871937731182580e-09
1.600937177817550155e-17 1.013191238188629592e-10 3.657673940111017585e-09 7.910464513916453731e-09 9.027109119359050906e-09 1.492876020791863693e-08 9.019633586492054276e-09 -1.484709668972541914e-09 1.016665487977572080e-09
1.401371114508949174e-18 3.197316778054307836e-09 8.353535054250488833e-09 5.744281873907968685e-09 1.048343424046880371e-08 1.824604469519688586e-08 1.139841519463952112e-08 7.556166145429227398e-09 2.173197273608117930e-09
-4.948506784449363286e-17 7.677142503232461974e-10 9.390465159870107918e-09 1.078149313167735048e-08 6.403424728202219283e-09 1.071416658404211370e-08 5.272941789200107356e-09 -2.414083497774403023e-09 -3.531880092038090100e-09
-1.342600360424122159e-17 9.183650283078706300e-10 9.486833309277066133e-09 6.467322644476075848e-09 1.209926729572161725e-08 1.067065301145705396e-08 2.320567340310611822e-09 7.618712370666575286e-09 5.075992325930987521e-09
4.970969596784979993e-17 1.226077885589992525e-09 6.191517516698140516e-09 1.031664187423906191e-08 1.087345068257373034e-08 1.080613775916862809e-08 1.645940775930041063e-08 5.459543382682964567e-09 2.240786378329814890e-09
-9.194070718892781180e-18 -1.274510067187142216e-09 5.494603251377084319e-09 4.781760871169268379e-09 1.015131591406982026e-08 1.491962974834214562e-08 1.195319399653270888e-08 7.277378027579032249e-09 1.581409633475027554e-09
1.043170995175121270e-18 3.215019865652570278e-09 5.508540492728074743e-09 6.613352880697639709e-09 7.840744346843909844e-09 5.323118377242489967e-09 9.699994840559922045e-09 3.842815597186894410e-09 1.840118282235182884e-09
2.968167571198871152e-18 3.405938523310598031e-09 6.419956494023436386e-09 7.281383688774919905e-09 9.133607463248232920e-09 1.698282571724448202e-08 1.603125136701893965e-08 1.130337284262826657e-08 3.119085844398923241e-09
7.771497492346199214e-17 1.816866153611885350e-09 6.704946252273617310e-09 7.907984577147403918e-09 1.122835130212933578e-08 1.772081052132931976e-08 1.020631735420054883e-08 7.231647893153964663e-09 2.292492086244399236e-09
2.758853514560581412e-17 2.968783334778422537e-09 6.219491300150272657e-09 1.022910855671868437e-08 1.354699809808295586e-08 9.880024240542488451e-09 9.753027962299032074e-09 3.996343722283283914e-09 1.039257775395741508e-09
-4.536962464172347044e-18 1.048029578276795158e-09 1.038995038189561850e-08 1.225882847647532654e-08 1.223520393016465199e-08 1.689261523922895871e-08 1.042001045248072543e-08 6.802778615173306009e-09 3.502121430783678626e-09
-2.735020676249463273e-17 4.896119607439772983e-09 7.603628385619632598e-09 5.608626348732581429e-09 9.289916777981217157e-09 6.422034797369563047e-09 9.343378330728003988e-09 3.798314748009871019e-09 1.071685890737862002e-09
-5.208637985028257354e-17 3.678566726351107130e-09 3.127072496576122436e-09 8.529663211627864273e-09 1.222379339398911949e-08 1.697011136355752731e-08 1.417345214778872781e-08 1.230652356812535044e-09 -5.079377335872047208e-10
-2.939667320233148792e-17 4.029754784762978201e-09 1.234800254237493408e-08 9.121237502180222128e-09 6.714870725927017816e-09 1.439090585229836126e-08 1.231593644861320655e-08 6.132029837463834960e-09 3.119485874194554258e-09
4.974366754039039042e-19 8.003585327215142351e-09 6.908729332133704221e-09 6.459619905220213639e-09 1.102965947579019776e-08 1.524114758333740413e-08 1.176966450854412666e-08 -2.381871327347975097e-09 1.714513117259423812e-09
-3.311312770614389406e-17 1.604680825722567638e-09 6.201053496060654990e-09 1.112266980014988880e-08 1.264074010815767377e-08 6.501967284148820230e-09 4.683093157544057149e-09 6.571205709248416059e-09 -2.339467011478632190e-10
-9.401184653574679475e-18 3.918026641347177249e-09 8.991909260841095687e-09 6.291856693888323112e-09 1.511677174746248269e-08 1.277140822617156289e-08 1.138416580753984010e-08 4.995045526622649036e-09 2.106225644417588347e-09
6.223228467195933942e-17 1.383908220749255610e-09 5.291734835090428642e-09 8.453081576895638662e-09 1.078100842113362101e-08 8.549041663897443469e-09 6.000096587267070840e-09 2.679760890398628566e-09 -1.544100560367387601e-09
9.742234269481220251e-20 3.403166920446301035e-09 4.932597937428865849e-09 8.286417976861956455e-09 1.416711587404994885e-08 6.742862483661817629e-09 6.833289589569604402e-09 -1.941320225921327975e-09 5.524010242206524414e-10
-2.871067777750089502e-17 6.545892510662800633e-09 5.732855711708809674e-09 1.227547304543768383e-08 1.056386426153532984e-08 1.492242677174121396e-08 9.939258552401619043e-09 -8.617524871010528728e-10 1.209615198202275477e-09
2.664948042234724816e-17 3.844411163639003841e-09 4.963437007928233195e-09 6.776744113325358930e-09 1.118791954114880083e-08 9.927733103160487299e-09 6.147559351991769041e-09 4.652594847451476647e-09 -1.299775065348042727e-09
-9.266472749112994717e-17 1.378052263672325146e-09 4.374358891196579205e-09 8.019282979598761238e-09 8.537485254698763683e-09 1.283992885748893673e-08 6.050682373000401679e-09 6.983135452044767869e-09 1.219675879726423992e-09
1.824545474803036901e-17 8.468910039983726091e-09 5.578945969969484160e-09 9.876403831812864991e-09 1.051090083210260207e-08 9.801744116473833125e-09 1.809665419034066338e-09 1.797187287694694368e-09 9.856782514624862518e-10
-1.604285145577966024e-17 2.237441341376097928e-09 2.654616660763438995e-09 6.540517011806073791e-09 9.034982817095964403e-09 1.309759027566240514e-08 1.163964402129855182e-08 2.886904205793592163e-09 1.166367737964470060e-09
-2.740895580500584567e-18 2.355751067759883922e-09 1.856618187633220732e-09 6.854900678167591566e-09 1.399068928129184095e-08 1.279595336412839715e-08 6.672114921680139509e-09 6.066086898389851508e-09 2.344896365818406168e-09
-8.192429805178495477e-17 2.240744978752536480e-10 4.346628096556093621e-09 1.172381009728630031e-08 1.412133931323754355e-08 1.201473443672336498e-08 8.721901589749462389e-09 1.408044665203331156e-09 2.688602413100080393e-09
-1.362514979167777727e-17 8.479105537752059840e-09 1.088992194818296478e-08 1.119739323244674075e-08 1.077132282924546319e-08 9.020447088834771632e-09 9.092057069497312529e-09 2.529934496661697113e-09 -3.217367039827468811e-09
1.239521021942625061e-19 3.953859369581849156e-09 9.163252494927111348e-10 6.183810452885616371e-09 8.498604629165334793e-09 1.617527071724510394e-08 4.254720935140834628e-09 1.604809496941194051e-09 1.166919176094035783e-09
-1.486428206575345914e-17 3.031482651825248857e-09 9.180813945263493377e-09 1.134313183349264562e-08 7.318413253398376383e-09 1.225159006417040822e-08 9.134283787787484332e-09 -6.348375737764857895e-09 -3.498589504948731945e-09
5.979855088960632667e-17 7.263042201184569428e-09 9.077622950038415962e-09 9.620011915556712927e-09 1.876581206542749205e-08 1.826056045043761846e-08 -1.744341139314272554e-09 2.994441385825403124e-09 1.329923746230053273e-09
-6.975550795217344391e-18 3.987240313093451085e-09 5.935391966872074831e-09 6.637678531494047049e-09 1.125415659847223845e-08 6.572471982645392545e-09 1.275538907111773890e-08 8.014390550266758551e-10 -2.981974204985637465e-09
-1.758321733474407167e-17 1.427691779746778433e-09 4.356921450795338638e-09 8.969330226891157136e-09 1.059758103577973093e-08 8.049059075838067996e-09 3.240928171620687748e-09 1.336521510979164460e-09 -1.373004935539350169e-09
3.258543810227816050e-17 8.297441566789571013e-10 7.426250716768333534e-09 1.368107118770398972e-08 7.819252365103292886e-09 1.212851333225413383e-08 7.155791840662252054e-09 1.192603284343020577e-08 2.247202064715446252e-10
1.701096609745892486e-17 1.204549240993017036e-08 3.666642388882951481e-09 3.171762021617438072e-09 1.004625867324613928e-08 1.067645151847511614e-08 6.295848195314181655e-09 8.444395577949427611e-09 2.063390379801297034e-09
1.013088089756469255e-17 1.572485237542904770e-09 6.150194624104814453e-09 7.520897289619106982e-09 1.310279390085612738e-08 5.676800561861271453e-09 1.087967587307530554e-08 7.620678428701171372e-09 1.420722357009865748e-09
5.946018100654425495e-18 4.066225031757303766e-09 3.633513653657647626e-09 9.837803712316261502e-09 7.216199335462781077e-09 9.075501240403365198e-09 1.134876059960892161e-08 7.040090705343906515e-09 -2.422138414962446149e-09
2.756924749611776314e-17 5.353334265528146172e-09 7.309209585693839454e-09 9.644516004592898092e-09 1.104449691453612174e-08 8.420037147250949330e-09 1.352760301452759735e-08 2.695658735684346813e-09 -3.374609067516121363e-09
4.273598553372512705e-17 2.185888747197348666e-10 1.067682574392955818e-08 1.213992995850338677e-08 9.848255924371886203e-09 1.282365777830991614e-08 9.679401720359567661e-09 6.694904773036395217e-09 -1.749746480781386153e-09
-1.368700863389537610e-17 7.226963647466380481e-09 4.400292199525886738e-09 1.211870593952971714e-08 1.650941294276685900e-08 1.161552306063207560e-08 6.182189551290307034e-09 4.068686159727299019e-09 8.910392554053466723e-10
1.459070260089465037e-17 7.865713095601136509e-09 1.039627127574992950e-08 1.234016145919848433e-08 7.960357580685961005e-09 1.115557705509864942e-08 5.138483636444804926e-09 1.708039626281262146e-09 3.994992458830745642e-10
3.003605310624730866e-17 9.056313837287225272e-10 5.059489898234327395e-09 8.746159448461096385e-09 1.905568607019284398e-08 1.294082466794050464e-08 5.242793022864230391e-09 1.898891343711142942e-09 4.195315063574559958e-09
-1.738480996091255060e-17 1.760623393332735784e-09 1.741559982839834340e-09 5.362349757188011049e-09 1.268919331346483186e-08 1.520800593617974492e-08 1.037667602584957794e-08 5.031865936577268512e-09 2.435458010100075423e-10
-2.431859068368057199e-18 9.062834995114239682e-09 9.060119229750002051e-09 1.060585786406061060e-08 1.248196850634795484e-08 1.103609913444779981e-08 8.699549878301832214e-09 5.846190162910035396e-09 2.490582823787626571e-09
-4.829031903221251515e-18 2.609451124273914783e-09 4.830511033574404113e-09 1.042908373708840019e-08 1.238859131014346907e-08 1.364514304396718075e-08 1.313030693379697955e-08 1.008358179229911579e-08 2.078325130761098618e-09
1.924983373535110954e-19 2.491304977549810091e-09 4.852114335715647389e-09 5.178246843076305757e-09 6.186366649177915830e-09 6.576693736844918155e-09 4.275244514402444070e-09 -8.684113675264484221e-10 4.756669947356036141e-09
-3.249249306770824947e-17 8.607275542784395886e-09 3.330262770494212881e-09 1.277246786004656471e-08 1.325519346455119210e-08 1.353319376305391678e-08 9.335075537141999138e-09 7.587518204216703844e-09 -6.116049301819892239e-10
3.594953454356965422e-17 5.925080571357346135e-09 3.518209000551614164e-09 8.078047573100776241e-09 9.841230363381423243e-09 1.552192618402431797e-08 6.136233669418310905e-09 1.680108419377246007e-09 -1.712868684099327425e-09
6.084474046066973002e-18 5.663497946780962026e-09 4.395694193292941910e-09 5.757645195419289234e-09 7.714128738206288090e-09 9.579829270466327464e-09 1.684998641343492289e-09 -1.134443365925944179e-09 5.083390367752623020e-09
6.726411062907504801e-18 1.944160138921517614e-09 4.367439901893879576e-09 8.050685697092453027e-09 1.136739566259285342e-08 1.635849486419763511e-08 7.750362300412617141e-09 1.094999752288110414e-08 2.645486053917376642e-10
-5.416556946381349541e-19 2.556167547774850567e-09 5.233658103953292306e-09 1.265647966500276255e-08 1.044541659169873368e-08 8.191268053971408875e-09 6.578229174999758551e-09 6.142652388904145517e-09 -1.753131301184934289e-09
-1.726418468997233845e-18 5.277231117069525334e-09 6.787303248196883291e-09 9.586155651744869437e-09 8.482013777879162718e-09 6.166691018712663286e-09 1.359534585302970173e-08 -3.142208257885674916e-10 9.476749787057906817e-10
-7.286318607592654614e-18 3.092634082614853448e-09 6.401261298288703396e-09 6.060363697537455491e-09 1.168000373161390223e-08 1.071952060062417105e-08 1.229067393041153605e-08 6.680121205610346565e-09 -9.471845329990727100e-10
-6.950726572407907458e-18 9.615397275020001710e-10 5.786541387464190508e-09 1.205174223658505520e-08 1.308704326401230694e-08 1.349216328065298506e-08 1.304330052979949050e-08 7.505826464356453681e-09 4.167534663828641920e-09
-6.552951726850896700e-17 7.407491990491042951e-10 6.096126154139033251e-09 8.272385451256261537e-09 9.754047383991396007e-09 1.477848806864777207e-08 1.166636322941701586e-08 6.143042385327051178e-09 8.228066722229689557e-11
1.890437908078315190e-17 5.147331735502314343e-09 9.610163913874698117e-09 8.599929540712926410e-09 1.335060425560304054e-08 1.036486064570441957e-08 8.396973892725804102e-09 7.212610961317810913e-09 -6.558294506115843912e-10
-1.363513116077701641e-17 -6.835823144073484897e-11 2.103352851632317130e-09 7.266203287541447132e-09 1.156592028457421171e-08 9.980000300437341104e-09 9.112194361068774146e-09 -1.965849827688284191e-09 5.105513637970141960e-09
4.268098742667413272e-17 -1.129783751344796901e-09 2.574575732533338046e-09 1.320057291848339353e-08 9.105567985724535397e-09 3.312837209738474532e-09 7.010302922354605862e-09 1.018779061507872772e-08 3.440651144375910567e-09
3.828180311835988520e-17 4.209454904442928608e-09 6.064730208187820065e-09 8.702716344798651898e-09 5.823136611347229693e-09 1.455804616502505031e-08 1.206101439028141947e-08 4.029832221394230598e-09 3.584927851305683590e-10
1.389084851542207035e-18 5.775961009039679425e-09 4.105884883100934386e-09 8.726057784637348626e-09 1.103413145601199447e-08 6.823470326003439476e-09 5.779553091636036150e-09 4.213930788423518811e-09 1.772740377171552529e-09
1.913931927852489116e-17 1.548273131016312725e-09 5.566566332565253062e-09 7.333809264419482023e-09 1.053091650215308495e-08 1.632220267011145209e-08 7.193213057598036456e-09 6.059889313726997365e-09 -4.448017746448416823e-10
1.414635786746832744e-18 1.690451388010449348e-09 5.551178106096520536e-09 7.306929209512468962e-09 1.363086463025806129e-08 1.733351297140228687e-08 5.628441978905930167e-09 -2.531663835266450742e-09 -2.694490294132655260e-09
-2.474410271315464803e-17 1.628904480002949241e-09 2.081116829019404772e-09 1.096136923170195662e-08 1.008247095549859639e-08 1.465039984710869909e-08 1.636726170415784911e-08 3.632362268547133806e-09 1.525873602064952314e-09
7.222840634683497688e-17 6.828324903531772697e-09 6.734469109006843711e-09 6.664247852978653972e-09 9.224002562636312524e-09 1.232989120469171082e-08 8.275161252538339963e-09 7.013504185660755344e-09 2.409672362899763302e-09
2.559418603218675410e-17 1.649995392511673575e-09 4.440853780078036952e-09 1.237515271672145344e-08 1.365738196563047066e-08 6.011709607557804906e-09 6.564789208812589705e-09 7.484601622179659546e-09 3.726124842193218113e-09
-7.014912115010977130e-18 6.413798568426876554e-09 2.850043908471513805e-09 9.009376591374612954e-09 1.081449429075851700e-08 1.410954285808817465e-08 8.032609505931365875e-09 3.958436642514060123e-09 1.002253984426974763e-09
-9.559886965842673767e-18 6.490911015252412869e-09 5.814808714022405968e-09 6.179039173982673665e-09 1.184226167022509136e-08 8.709486502381292511e-09 1.322551041264979175e-08 2.689754797168191450e-09 1.737491182478868233e-09
1.200876692880661556e-17 1.482347140099444307e-09 3.899083664027269340e-09 1.545176974589103677e-08 1.342697365758650429e-08 1.315287392424569762e-08 1.345638445356646447e-08 2.282472316635522550e-09 -5.157911111918093090e-09
-1.142195770124571977e-17 4.429601609652823221e-09 9.661564098934744342e-09 7.977058568668555399e-09 8.657415401231901324e-09 8.964013723794863912e-09 8.886748335953284165e-09 1.042282989889536155e-09 -2.755363889632148279e-09
2.175478932478553167e-18 2.577307717947509139e-09 6.761733192752523642e-09 8.977738877814308442e-09 1.176695355517633216e-08 1.554265490589103784e-08 1.180242888410794945e-08 1.049776002846160606e-08 7.759606170981638753e-09
-6.779252275334116612e-18 7.552195659337835860e-09 1.019711813185506935e-08 6.706288774356755024e-09 1.304218281401809480e-08 1.282076369036037818e-08 1.498296115237110587e-08 8.683931275190421330e-09 1.450065200233528450e-09
5.803083301866887273e-17 3.080585800549328488e-09 2.563880273902903453e-09 9.963154948539908962e-09 1.501661166192367372e-08 9.425705297630445042e-09 1.034512357323108941e-08 7.759954753433392768e-09 2.250890147134085443e-09
-1.219445696942951090e-17 6.088042532611627879e-09 8.941382908143806632e-09 6.447005347804694726e-09 1.131228080462032401e-08 1.264640524425542307e-08 6.326573692692636778e-09 6.982213632630416836e-09 1.058091486390539942e-09
-6.071200990023288259e-19 5.094706250774565434e-09 8.920308577449348115e-09 1.426842393921133913e-08 1.279452092653202253e-08 1.272923506428689712e-08 9.375772535995159074e-09 3.896777316200675812e-09 -2.115808405459708298e-09
8.980370556412532781e-18 3.055795912593780645e-09 4.025429666958414498e-09 8.854676365260473913e-09 1.397469025084852594e-08 4.098608226926943321e-09 7.289892705841803402e-09 2.800140625767113655e-09 4.502940095775590053e-09
-1.137006105279705354e-17 2.880528609518311212e-09 4.598511437157486758e-09 6.687246859636388477e-09 1.531142247977656025e-08 1.958607117264350629e-08 8.699208527133152942e-09 5.545230101619196040e-09 2.262103756932701042e-09
9.715208639820891381e-19 2.018234290956421226e-09 5.191869458308379929e-09 8.615549483798727547e-09 1.486853299188559711e-08 9.926720866317837940e-09 1.112314129184549978e-08 4.356247068920095964e-09 2.061761670926199009e-09
5.746984265323526083e-17 6.016861651704843181e-09 4.346129156042390078e-09 9.307349464636198228e-09 1.108105697933066238e-08 1.863671958114687633e-08 8.443162097878497082e-09 2.633328355569959968e-09 5.815260714113555429e-10
-7.498487934114508497e-18 7.335117788491339688e-09 3.133338112524359513e-09 1.251521272763040156e-08 1.299346720672839065e-08 7.729073776186346603e-09 9.845088947081391688e-09 2.510876734411163573e-09 -2.741424630275501579e-09
1.727465823872013396e-18 3.983026344379041511e-09 7.218893190414195824e-09 6.427293146502160293e-09 1.669565079012917163e-08 1.189333998913297116e-08 1.146829471231014836e-08 3.445733205457401472e-09 2.937245596306099873e-09
4.761668425432262557e-17 5.338599677713198576e-10 6.863715988282612654e-09 9.777409224639710534e-09 8.994205519130861481e-09 7.646844336922873161e-09 1.567084198241198729e-08 3.228026446715995127e-09 4.633650493188123581e-09
-1.228242779815999385e-17 1.965306666705256036e-09 3.628546413870012245e-09 1.448199283023852657e-08 7.406734980842413948e-09 1.273336965501114136e-08 5.731723646348822355e-09 1.005025194907727580e-08 -3.010367977305567737e-10
4.710526727600906397e-17 3.242407006537634120e-10 9.360660021953233887e-09 1.322783879365562823e-08 1.644884821288716475e-08 1.063816472010746558e-08 6.067911874139527607e-09 1.887998928263222722e-09 -2.457407970804871086e-09
1.888343048669627426e-17 3.342523695591392957e-09 7.914701503322502493e-09 1.123975227924594630e-08 1.128518755868372804e-08 1.159553559222521289e-08 2.443877640233831422e-09 6.257165512817449823e-09 4.699032303617635495e-09
1.857084079207549447e-18 3.354019693409365132e-09 1.867957977209391150e-09 7.178893930935877669e-09 1.285847451917309115e-08 8.137146711412788705e-09 1.182981183045050221e-08 1.065801412355957928e-08 3.724774020717954174e-09
1.215085642179264508e-19 6.390755011779207043e-09 3.838670150730307410e-09 5.316140498354819199e-09 1.214104644732747216e-08 1.313384849330407058e-08 1.604706035067836411e-08 7.324066865889929204e-09 8.399425706856577326e-10
9.419865467577070435e-18 2.587231622079432124e-09 6.219888491148638517e-09 1.168139401799969204e-08 9.643807573931442778e-09 1.509981744351216281e-08 1.061746356862731305e-08 2.887001543542266032e-09 3.447407325544834675e-09
-1.604441261649294645e-17 2.241001457058617609e-09 7.642400043751590989e-09 1.187755847223194431e-08 9.524803208528051186e-09 6.981268943040085267e-09 1.085868542994273260e-08 1.596068390104361401e-08 4.821800576377501200e-09
2.849358352565479304e-18 3.788740658538398257e-09 7.993371625105968843e-10 7.329889517484697756e-09 8.863580251929749699e-09 1.432511727078291889e-08 1.058777054439618295e-08 1.443429477915931483e-09 2.179351299056851072e-09
9.084755292014072642e-18 -1.689247399371453920e-09 2.279796707244282895e-09 8.776632424861833194e-09 1.354833715913813461e-08 1.425259601180338814e-08 6.160386475077228659e-09 4.405344416118736064e-09 2.257394194298694327e-09
-1.225325853886870711e-17 1.989721521323977616e-09 5.404177997455976691e-09 4.899324285085570960e-09 1.187932083330168899e-08 1.332359287722872027e-08 1.588274323549901339e-08 4.314954852244384782e-09 1.692140462345258964e-09
1.544080348564672758e-17 5.518505302463348986e-10 4.469817535118796844e-09 1.384871201283214844e-08 1.158771031249751907e-08 1.439914322945950291e-08 1.333387010435195315e-08 9.937803534531904985e-09 4.779639919194567935e-09
-7.010878047702523853e-18 4.554881543928471525e-09 8.847839449941023835e-09 1.361262698070707373e-08 1.414822050191958131e-08 1.239019511141457771e-08 8.143580891002199365e-09 4.774071478754326602e-09 -8.226597255678412364e-10
-9.569447289742185461e-19 3.955650270324044538e-09 5.314643816612824659e-09 9.965483122881142910e-09 1.397435688591454308e-08 1.038003220604916485e-08 2.277696732193938805e-09 7.208522994340564631e-09 2.087147417514956975e-09
2.083035863884995242e-17 1.959980999851577325e-09 2.509313238598753407e-09 5.516256052481513008e-09 1.049552131555276709e-08 7.864143596082364680e-09 8.678828506601248126e-09 2.999457753633753153e-09 -1.784351276186760563e-10
-1.388277703887300299e-18 -5.263979825314898560e-10 6.073929652367960247e-09 1.228100249892151536e-08 4.591908584579426553e-09 1.271263531298339940e-08 1.688932413216663102e-08 7.606690909884575675e-09 3.190840480236956416e-09
-4.671233589555525220e-18 3.511451274379816270e-09 2.446749241700559654e-09 9.972259262991677837e-09 1.027927643426368315e-08 1.456030014387360250e-08 1.379438209029812467e-08 3.825979201066075967e-10 2.854351539735627707e-09
1.179350299627379401e-16 1.061392415656928951e-09 5.821868676148804016e-09 8.795130036509916316e-09 1.023482404213826336e-08 1.089866765321367075e-08 1.219036057816904541e-08 6.635764538784454167e-09 1.952938785480093503e-09
-2.794423512807822341e-17 1.279848632968442451e-09 6.494195650212065565e-09 7.633221075612052612e-09 1.136187088432367137e-08 1.104533007838084720e-08 8.506312192455633506e-09 5.226322843576421709e-09 -2.895051603811676324e-10
5.227225716114942376e-19 1.370839992576158014e-09 5.861110077843465886e-09 6.330127869129788791e-09 7.719540293897214979e-09 1.083994249911238854e-08 4.202474716673545900e-09 3.727145607967709862e-09 9.583885374853923888e-10
3.602230643760188553e-17 1.719923609526548437e-09 9.010770729410866709e-09 1.086658368850877411e-08 1.134654693055388804e-08 6.255714361384969680e-09 6.989979932770939854e-09 -1.918526804783895060e-09 1.939698870116272605e-09
-2.029082091535546259e-17 2.462879198157098497e-09 6.906647832740351741e-09 9.605117538917537615e-09 1.689649917272933903e-08 1.484897926692662367e-08 1.052061026981877702e-08 -1.182947650051455194e-09 -2.555551256895021398e-09
-1.143295875352249857e-17 1.919546628683066566e-09 3.542981375948280811e-09 8.832152927371176556e-09 9.040317857079880016e-09 1.292506914864485777e-08 1.144496473338548225e-08 6.222919893638770802e-09 -8.355570660278082166e-10
6.955165717591385298e-17 2.065861706887434856e-09 4.538954689434625290e-09 1.223483060700154520e-08 1.890418502952007211e-08 6.618522814834493815e-09 9.274078127729589845e-09 8.015336394396287112e-09 2.642121802546122027e-09
8.783531634187967110e-17 9.244104107186069348e-10 1.505578719141985166e-09 8.154571675001758186e-09 1.882764741195531254e-08 1.520530167881522760e-08 1.182196320716336898e-08 1.006871686443582430e-08 9.398243737933675654e-10
-7.956141115510913632e-18 6.333127659397562237e-09 7.739062590488786928e-09 1.214124456458293813e-08 1.394518934720525129e-08 1.936138919628671884e-08 8.516530692273946520e-09 3.318922185608569252e-09 3.868196191661527222e-09
-1.407412798531058439e-18 3.158553047368952873e-09 7.949261913502047317e-09 7.774119387130946384e-09 7.663340277155886841e-09 1.823764129785601475e-08 5.023625190434240693e-09 9.507638435056490456e-09 -9.042374087587422994e-10
1.413800262521149972e-17 9.956556346149453848e-09 8.219644908145655572e-09 1.143575698711315729e-08 1.074837547736505481e-08 2.392710122708585275e-08 7.796933686041393978e-09 9.697273686115612010e-10 -1.190231244139532810e-09
2.871902761275684568e-18 1.052886057113411283e-09 9.928660675140152237e-09 6.875283129278446988e-09 8.157372733681488797e-09 8.577257442258178239e-09 8.062211419898027382e-09 3.785625017929877978e-09 -1.198520778513695895e-09
-1.991329111181746722e-18 4.985381101210791767e-09 1.593261650292658823e-09 6.822086822308002512e-09 1.227399786765517729e-08 1.350958965902415726e-08 1.116728265151341290e-08 5.392178243902849374e-09 -1.212614780069070002e-09
-2.129696129254259150e-18 5.690266663814345334e-09 8.531786344842233202e-09 7.883405600326586227e-09 1.089982682744410841e-08 1.430925758888552848e-08 1.732569680800600162e-08 5.096072532704103944e-09 2.780252900639479976e-09
3.606112020951502319e-18 1.797166315461875664e-09 2.064966671426843551e-09 4.872185211556319507e-09 1.466865907345980190e-08 1.505254903555415935e-08 1.058575655554908716e-08 2.701515990031351094e-09 9.032437102117044279e-10
3.067572983710500170e-18 8.244756256065701800e-09 6.348472114641244025e-09 4.879642914706543382e-09 1.148722705014139095e-08 1.412453010186232090e-08 1.085456382386280262e-08 1.939753336197429255e-09 -2.101609629381732898e-09
3.257831201958038637e-17 4.411943293508072504e-09 6.266567149516840623e-09 1.099094278705163787e-08 1.120155207436391537e-08 1.454096837139307272e-08 1.047040808234664705e-08 4.285029124438567463e-09 9.782480297289063613e-10
8.717437319856442166e-18 2.473269461624153162e-09 -8.214898004399172543e-10 7.925902254330001400e-09 1.181063651733383670e-08 1.143867179725059424e-08 1.034515816023266187e-08 3.345123323341339038e-09 1.977763923498423597e-09
1.460556291274211992e-17 -5.881745077862847453e-10 3.307798125718618859e-09 9.284758779458465990e-09 1.737754819948628452e-08 1.793906415804374826e-08 8.288967547211662883e-09 5.451416330200595608e-09 2.175841710964963025e-09
2.498654996253131541e-17 3.791190963178719593e-09 1.277216183377361487e-09 7.510929413988970032e-09 1.452376300245789649e-08 1.452087006800010747e-08 9.168064261872180454e-09 2.575816890260032812e-09 1.218139739829363159e-09
1.613659259004050274e-18 -1.041244006621933051e-10 5.991261441398977124e-09 1.394784203270687477e-08 1.135430165153684500e-08 1.143705792559038937e-08 1.578678417022714433e-08 -3.675506145895446432e-10 -4.595641448868090404e-10
9.517939660801734711e-19 2.324428780192996074e-09 6.388776776765089010e-09 1.053668583185222342e-08 1.443507137818427054e-08 1.330677288858693418e-08 1.161141826227357427e-08 5.369441359610439165e-09 -2.014169982942717981e-09
8.797464638773779303e-17 4.735487814228032492e-09 9.530046762762155238e-09 3.996745035690597569e-09 9.310204116354087833e-09 9.883456822956265350e-09 1.140576165216601278e-08 8.944799350238037523e-09 -8.950054533979407202e-11
8.133841188343845383e-17 5.176695470235878001e-09 5.853974391484369936e-09 8.036626014963240011e-09 6.098084418899563933e-09 1.460301290275298209e-08 1.221897400229324583e-08 1.334240508507494170e-09 -1.913284316785122065e-09
1.656505291503635365e-17 5.640962532733400786e-09 6.105413850589198578e-09 9.259192131213323340e-09 7.312535062023472765e-09 1.012948501307031229e-08 1.306992214899103792e-08 1.927142753124683939e-09 -2.045178632976103677e-09
-2.073386962419138202e-17 1.977340750175800230e-10 3.642937700588210125e-09 6.578533280504282554e-09 9.024956432749791802e-09 1.637717401694367076e-08 7.205746279882056279e-09 -1.318002864654224898e-09 -4.292194193972837323e-10
1.737965815997269520e-17 3.350119088076653585e-09 6.530786415146078649e-09 7.179728707799162547e-09 9.248886153883397817e-09 1.124568504957546934e-08 7.016495306577517376e-09 6.520294125186207974e-09 2.627251871003233450e-09
1.546593398801660412e-17 2.574112549666933557e-09 3.757024572016522618e-09 4.269910861909996324e-09 9.766384436717787722e-09 1.149174233457917561e-08 2.852743508857937719e-09 4.020587681548164132e-09 1.881561776147392579e-09
